,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
71,49.388,195.19,17.34,270.59728556917366,188.02021620027992,270.8415148486684,186.97675798230824,7.18,19.3
72,49.995,194.61,17.87,270.4192597848089,187.22501248497758,269.8182696100804,184.29153150109283,7.39,19.24
73,50.409,193.87,18.54,270.1907698406502,186.21103216512174,270.239569689091,191.5432655384863,7.66,19.16
74,50.919,193.11,19.19,269.9659653580022,185.1800326709119,269.9286680022579,170.53769046014276,7.93,19.08
75,51.533,192.35,19.84,269.7386471844263,184.15191581952115,269.7401477575721,178.37055534427782,8.2,19.0
76,52.345,190.95,20.98,269.3500812321953,182.4917403610366,269.3426261628696,183.58676287988888,8.47,18.91
77,52.446,190.95,20.98,269.32729433740496,182.27256293803518,268.81868364085454,178.87643842269728,8.69,18.84
78,52.962,190.16,21.61,269.09578762047533,181.23256798931038,269.18963652868126,178.09514027336962,8.95,18.75
79,53.468,189.36,22.23,268.861486105655,180.17556993110915,268.92155771841647,183.00392431704995,9.22,18.65
80,54.283,187.92,23.34,268.4591266769539,178.50454784122448,268.442864727885,179.86386539049917,9.48,18.54
81,54.287,187.92,23.34,268.4247470084056,178.24736295384565,268.0026721762384,173.7694839370011,9.74,18.44
82,55.101,187.12,23.95,268.18959430670594,177.258480474137,268.19331181780154,182.31393775086738,9.95,18.35
83,55.517,185.98,24.79,267.86588276711706,175.89199924953948,267.7507334109952,192.75729779147173,10.21,18.24
84,55.926,185.16,25.39,267.6023162341925,174.7329748501982,267.700603388515,193.34167267929772,10.58,18.08
85,56.438,184.5,25.87,267.39953230785164,173.8990813661763,267.55127891434927,180.46943119033776,10.78,17.98
86,57.25,182.85,27.06,266.934880244953,172.0561422908232,266.77628825310626,177.34354777393335,11.04,17.86
87,57.561,182.85,27.06,266.8871324803092,171.8135108191437,266.7618576384148,188.93012619840493,11.29,17.73
88,57.865,182.02,27.65,266.6262498222967,170.77597284161493,266.7113612861607,201.9930816021006,11.54,17.6
89,58.478,181.36,28.12,266.406206186238,169.90411236930083,266.4638000332947,181.1815410708982,11.79,17.47
90,59.294,179.69,29.29,265.93089406193945,168.12380824856425,265.7333364052019,187.09738751909032,11.99,17.36
91,59.704,178.85,29.88,265.65468256964823,167.09029804270503,265.64126300331384,117.25568433246485,12.24,17.22
92,60.319,178.01,30.46,265.3787565399825,166.06988077312513,265.41104802377237,166.36927353733066,12.48,17.08
93,60.728,177.34,30.92,265.1424700729307,165.2133908011091,264.9599102605666,194.02990714265087,12.72,16.93
94,61.34,177.34,30.92,265.08350840187063,164.9870419154183,265.3822656904841,167.52441923911374,12.96,16.78
95,61.341,177.34,30.92,265.03628265540954,164.8080814159306,264.9159655554129,159.2284549136623,13.15,16.66
96,61.749,176.5,31.51,264.7422335698254,163.79918253764274,264.73748862681987,182.440447853976,13.39,16.5
97,62.868,173.82,33.35,263.93047887752033,161.06286505585325,263.7076111754204,174.3225239008537,13.66,16.32
98,62.87,173.82,33.35,263.8616015998207,160.85224555473263,263.2629122218525,159.66399892674949,13.89,16.15
99,63.688,172.98,33.93,263.55690646186656,159.86976950005274,263.6199189894529,170.49396056712925,14.12,15.99
100,64.297,172.13,34.51,263.24487109452514,158.89304641802295,263.1953700084556,159.41529793042,14.34,15.82
101,64.812,171.3,35.08,262.93347855626075,157.9397115990782,262.89048348816647,154.3530727633463,14.56,15.65
102,65.116,170.62,35.54,262.6782937076659,157.17154004462768,262.57760741539045,137.02010811265194,14.73,15.51
103,65.427,169.78,36.12,262.3527668088791,156.22947769227164,262.370416668911,160.9236919940144,14.94,15.33
104,65.938,168.93,36.7,262.0227889997558,155.28261621958848,262.03641380750383,146.6765604934334,15.15,15.15
105,66.448,168.08,37.27,261.6924468829679,154.33952313001362,260.6461805853875,168.18838476937617,15.36,14.97
106,67.057,167.24,37.84,261.3554842891433,153.42289920347613,261.4274713014047,132.39802185143782,15.56,14.78
107,67.471,166.56,38.3,261.0823836836845,152.6957478124391,261.00714282866585,136.85736831242593,15.71,14.63
108,68.283,164.86,39.46,260.46533939875644,151.04662194170382,260.50038744918305,150.99542190385466,15.9,14.44
109,68.495,164.86,39.46,260.3822392674289,150.8908777892156,260.37800376739096,155.45832464577117,16.09,14.25
110,69.311,164.01,40.03,260.0271982615618,150.01674206567745,260.0209947569279,155.35163428335446,16.26,14.05
111,69.726,163.0,40.72,259.59367820758365,148.98049872382626,259.5880326725299,148.56675379236566,16.47,13.81
112,70.032,162.15,41.29,259.2308997116288,148.13899992912062,259.09312713453795,141.11864204118956,16.62,13.61
113,70.647,161.3,41.87,258.86017471787386,147.30543947865604,259.0412880846902,138.4561655533281,16.77,13.41
114,71.059,160.46,42.44,258.50752911588256,146.50734111299678,258.02729190844855,124.67745080751163,16.89,13.25
115,71.674,159.78,42.9,258.19004712807833,145.8473177675887,258.9437500400301,197.33196998064676,17.02,13.05
116,72.183,158.92,43.48,257.8053746077645,145.0530178934585,257.8208720296013,144.03584825852244,17.14,12.84
117,72.702,158.07,44.05,257.4259655911088,144.28049244440496,257.42456221953097,146.29599684355452,17.25,12.64
118,73.006,157.22,44.63,257.0403887974482,143.5360947636517,256.9109615027887,132.89594184699124,17.34,12.44
119,73.617,156.37,45.2,256.63724388209044,142.7857359822752,256.67092257916727,141.73013332579114,17.45,12.2
120,74.023,155.7,45.66,256.29895862250794,142.19621971065192,255.92692997464925,140.24871664778675,17.55,11.98
121,74.739,154.85,46.23,255.87534325343603,141.4566463620568,255.9442719165185,133.57107548052312,17.67,11.71
122,75.045,154.01,46.8,255.449344540533,140.74424499779732,255.3908475011621,142.14184876029833,17.78,11.44
123,75.658,153.16,47.37,255.01691989808694,140.02038280193352,255.07198395135933,122.59103993380377,17.9,11.17
124,76.065,152.32,47.94,254.60422090969206,139.32985681468273,254.56833995523354,113.71391322156545,17.99,10.95
125,76.677,151.3,48.62,254.04892134702158,138.49241567681605,253.96092809350506,138.2458469802398,18.14,10.56
126,76.881,150.46,49.2,253.60060583930715,137.81680666740178,253.58115451538217,144.6257750416896,18.25,10.29
127,77.697,149.61,49.77,253.17310299730343,137.14190789106007,253.87149353947828,155.79995718822622,18.34,10.07
128,78.001,148.93,50.22,252.78934336963098,136.6067952189788,252.5879741780052,228.6083920451584,18.44,9.8
129,78.723,148.09,50.79,252.3287008927066,135.95522976333052,252.57630674948942,133.4451592173475,18.55,9.52
130,79.229,146.39,51.94,251.5206577525148,134.68460825201964,251.06619760457642,133.29104130038354,18.65,9.25
131,79.739,145.55,52.51,251.0487895493238,134.06704143822972,251.1775076607719,163.0817409103118,18.75,8.97
132,80.048,145.55,52.51,250.9447191598863,134.066294421827,251.26743312523175,97.05879734674099,18.83,8.74
133,80.659,144.87,52.96,250.54497555753628,133.57680412406938,250.389302807205,135.2493642302634,18.92,8.47
134,81.272,144.02,53.53,250.06327906139327,132.96885199173528,249.99731987148837,128.03229195501152,19.02,8.19
135,81.68,143.18,54.11,249.5761568730877,132.39261648596573,249.57811250766073,145.7569536146808,19.11,7.91
136,82.295,142.33,54.68,249.1107252258102,131.81396929005666,249.18610041493514,107.87467737863119,19.18,7.68
137,82.701,141.49,55.25,248.56822511640223,131.2559103431156,248.4868056802509,129.87022083139772,19.31,7.29
138,83.213,140.47,55.93,247.9997947383583,130.58917566169106,248.1543172198922,119.71958118858085,19.39,7.01
139,83.725,139.62,56.5,247.4974018974486,130.0410415984123,247.76491082344833,110.3802651846053,19.48,6.73
140,84.033,138.78,57.08,247.01399802947014,129.52418307018965,247.12202930040345,136.74922902261378,19.54,6.5
141,84.747,138.1,57.53,246.58230177821022,129.10405493244588,246.57378408275898,127.7521729608078,19.63,6.22
142,85.256,137.25,58.1,246.07189056987104,128.6027530809508,246.08087122506467,128.86329514451145,19.7,5.94
143,85.768,136.41,58.67,245.55345437537298,128.11587450429397,245.28292470402653,130.71262238473508,19.78,5.65
144,86.073,135.56,59.24,245.06149092475053,127.61909927593126,244.77615970539895,147.28328145107838,19.84,5.43
145,86.689,134.88,59.7,244.61292099418827,127.25916273494809,244.5615813744577,127.58994053071848,19.91,5.14
146,87.097,134.04,60.27,244.08965994962068,126.80674942604593,244.09624180682502,126.86569218032567,19.98,4.86
147,87.705,133.2,60.83,243.56269613775632,126.3649876350249,243.57334345846203,122.7129297555321,20.05,4.57
148,88.117,132.35,61.4,243.02596181814852,125.9296124825293,243.03735960288262,126.40714151029336,20.12,4.28
149,88.628,131.5,61.96,242.52216557852395,125.48617015432417,242.17316172478561,124.27644909908581,20.17,4.06
150,89.037,130.82,62.41,242.01446346151477,125.20014416924606,241.96206314172545,125.03177672427651,20.26,3.66
151,89.749,128.78,63.76,240.8911525592973,124.13913041422516,240.8274313380081,117.51528384575157,20.32,3.37
152,90.054,128.78,63.76,240.78948696452687,124.2162662456089,241.0015941299386,111.97342349348975,20.36,3.14
153,90.768,128.09,64.22,240.32392865337852,123.93559617801498,240.29704067289006,128.61862076884088,20.41,2.86
154,91.076,127.24,64.77,239.7829461900043,123.57007930724978,239.8626101278546,122.4957428042477,20.46,2.58
