,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
3813,1977.352,200.0,166.38,249.438373660279,192.2471076505444,249.35816608578799,301.37242786794,20.0,98.86
3814,1977.66,200.0,166.07,249.40489550600645,192.28928623300882,249.38514386231512,209.2330787549339,20.0,98.43
3815,1978.273,200.0,165.35,249.5361020883831,192.12446200315043,249.62140314039743,194.05187016483117,20.0,98.18
3816,1978.896,200.0,164.93,249.5305142479322,192.13145525915326,249.56137411237128,184.32609680559221,20.0,97.74
3817,1979.617,200.0,163.8,249.79638483167486,191.8012971801807,249.7999744891895,173.19044677471408,20.0,97.56
3818,1979.623,200.0,163.8,249.72633027388127,191.88777996527034,249.69935279025597,198.41570717388993,20.0,97.31
3819,1980.24,200.0,163.49,249.6927265351721,191.92939352793258,249.6910436505055,270.8463259578653,20.0,96.88
3820,1980.653,200.0,162.77,249.82442432933988,191.76678440230467,249.8347741583894,199.96007166852138,20.0,96.63
3821,1981.373,200.0,162.35,249.89176026663563,191.68414123239302,249.93807730905806,191.64386945578016,20.0,96.45
3822,1981.998,200.0,161.32,250.0575407421782,191.48210386352036,250.10349466727055,194.16577742079883,20.0,96.01
3823,1982.405,200.0,160.9,250.1081873561986,191.42078492159624,249.94634915468578,-77.6349553074952,20.0,95.77
3824,1982.927,200.0,160.6,250.06879274122352,191.46846450525476,250.0660371245209,85.66106644973354,20.0,95.33
3825,1983.657,200.0,159.77,250.2490423427057,191.25124025741636,250.27376971577627,231.76375682391227,20.0,95.14
3826,1983.662,200.0,159.77,250.1814007967198,191.33247737903778,250.19214540081063,189.64435993218598,20.0,94.9
3827,1984.282,200.0,159.46,250.14478563067894,191.3765920900464,250.12415178849218,189.1853092898521,20.0,94.46
3828,1984.291,200.0,158.74,250.28006390599435,191.21409571472495,250.12245665348442,199.66274485789643,20.0,94.22
3829,1985.315,200.0,158.33,250.34214315789472,191.13997488751536,250.40530120200833,191.38477999973242,20.0,94.03
3830,1985.627,200.0,158.02,250.3082757801741,191.18037660806093,250.39689121518882,222.17521528377654,20.0,93.6
3831,1986.14,200.0,157.3,250.4410046831476,191.02251830608873,250.2593583233623,185.3766667440158,20.0,93.35
3832,1986.655,200.0,156.88,250.50603692842893,190.94564252687204,250.49275614952083,204.45087376120367,20.0,93.16
3833,1987.383,200.0,156.47,250.48341107953777,190.97235402015656,250.506663578194,199.67203785059817,20.0,92.67
3834,1987.693,200.0,155.75,250.63342510321212,190.79594571164242,250.56135071285473,194.3008795696096,20.0,92.48
3835,1988.313,200.0,155.44,250.59943539161767,190.83577258994185,250.56662614384976,156.87208425356744,20.0,92.05
3836,1988.619,200.0,154.72,250.73264270638103,190.6801678203583,250.75973669205936,188.59321024679588,20.0,91.8
3837,1989.248,200.0,154.3,250.79790835031338,190.6043968537977,250.34213725710373,184.49602036137415,20.0,91.61
3838,1989.551,200.0,154.3,250.67593218305626,190.74625658187895,250.6496023224802,195.15089445002047,20.0,91.18
3839,1990.583,200.0,152.86,251.01393670809907,190.35578504474194,251.3624356746024,203.19904672195503,20.0,90.93
3840,1990.594,200.0,152.86,250.95987678242298,190.41768405271608,251.10606182266017,178.121953086006,20.0,90.74
3841,1991.305,200.0,152.45,250.9371252305855,190.44379748366708,250.8998159096592,195.36542790114854,20.0,90.25
3842,1991.724,200.0,151.72,251.09081910887969,190.26811503770148,251.08943056884155,187.17095025513603,20.0,90.06
3843,1992.232,200.0,151.42,251.05379281468132,190.31028374735823,251.07325329121292,188.59279072761584,20.0,89.63
3844,1992.648,200.0,150.69,251.19343899214186,190.15175518516784,251.10093315147063,190.48503853552813,20.0,89.39
3845,1993.37,200.0,150.28,251.2562128731458,190.0809469673381,251.6332087466496,185.35285639372876,20.0,89.2
3846,1993.777,200.0,149.97,251.22196677755446,190.11954134175687,251.14124886515475,190.1005071160233,20.0,88.77
3847,1994.298,200.0,149.14,251.38761817581096,189.93363156639742,251.55750345683688,186.53620007163937,20.0,88.52
3848,1994.611,200.0,148.83,251.3504612459486,189.97516285030525,251.2848922780342,266.22801194684143,20.0,88.08
3849,1995.331,200.0,148.42,251.39619515860676,189.92405877086767,251.53965990334936,199.93111548710073,20.0,87.83
3850,1996.063,200.0,147.7,251.5507284260607,189.75247692718006,251.5452340155118,185.46002273377692,20.0,87.65
3851,1996.472,200.0,146.98,251.63096656201344,189.66405273535625,251.73210937200201,241.1489429184416,20.0,87.21
3852,1996.791,200.0,146.98,251.5621864358504,189.73982212492982,251.59915998665068,-60.26486546050711,20.0,86.97
3853,1997.207,200.0,146.25,251.71701887487583,189.56972569479547,251.9496898030636,173.1762246179591,20.0,86.78
3854,1997.722,200.0,145.84,251.71127939159996,189.57600085453856,251.710252941539,186.80782210428498,20.0,86.35
3855,1998.136,200.0,145.12,251.84625754617247,189.42903790074004,251.8602793930453,219.27972528830247,20.0,86.1
