,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
55,873.607,1009.83,17.82,273.80660327432975,1096.7195567235956,273.77070621839823,1096.7301320843333,-84.47,90.63
56,889.046,1009.83,-19.75,274.4842812309829,1103.528097014299,274.81166394205917,1104.2642463293816,-90.32,66.53
57,904.732,1009.83,-57.44,275.10704768031314,1108.3299330524283,275.11294872628406,1121.4528894841203,-94.1,41.22
58,919.821,1009.83,-93.22,275.74240920817374,1112.7741422678728,275.67649987950125,1105.9720302230548,-97.36,18.12
59,934.904,1009.83,-132.5,276.4778158011276,1117.1925909170718,276.5605089629671,1104.7142347881145,-100.23,-6.46
60,950.504,1009.34,-171.63,277.27117140807366,1113.4944438568161,277.3303224771259,1052.1297630929373,-95.2,-30.7
61,966.198,1008.71,-207.87,277.90181020295495,1107.3945782782216,277.1806696467574,1119.2699451785813,-88.17,-55.63
62,982.113,1008.09,-243.43,278.50351625252165,1101.0338963901156,278.6650075390156,1100.623577180164,-80.84,-80.62
63,997.731,1007.39,-283.45,279.47316341499425,1094.7493159623348,279.53813416579106,1097.7831846324327,-72.43,-103.27
64,1012.726,1006.75,-320.13,281.35462179167155,1078.6724111146998,281.5040788624246,1087.2793514935138,-50.81,-107.76
65,1028.136,1006.08,-358.71,283.7246125530801,1062.1883541538198,283.8911618121933,1064.3271734840926,-25.78,-106.7
66,1043.845,1005.41,-397.01,286.1737969467156,1048.2067920024178,286.16296089255536,976.2401173048366,-1.31,-105.03
67,1059.152,1004.75,-434.47,288.6520879342071,1035.5173920799207,288.6892578010008,1088.682629656899,23.62,-103.29
68,1074.149,1004.1,-471.72,291.16418519560784,1025.2000888119353,291.20213576321873,1049.7978988689695,48.05,-101.58
69,1090.165,1003.43,-510.3,293.78846218429436,1016.9053508070454,293.3480453506244,1011.2291007964017,72.92,-100.12
70,1105.676,1002.78,-547.29,296.8592009207638,1026.1630065442819,297.10336856548173,1002.4913210329267,87.32,-83.67
71,1120.982,1002.58,-584.98,299.9225785408246,1051.0208203456295,299.9565302694729,1052.1027382524785,91.66,-60.7
72,1136.39,1002.57,-620.73,302.81555141403396,1079.5917473749046,301.8681592759082,1082.6240526089894,95.26,-35.66
73,1152.521,1002.57,-657.46,305.63794461495706,1112.001040467139,305.644747257327,1106.5085737965126,98.83,-9.54
74,1167.843,1002.57,-695.9,307.83604496317105,1131.798905327267,307.7971011014415,1116.8827215895126,108.71,-1.65
75,1182.938,1002.57,-730.88,308.35758212354864,1137.8135244845703,308.378423737836,1143.7649120650362,110.35,-24.79
76,1198.545,1002.57,-769.55,308.8280723971717,1149.197088623183,308.7532997913812,1148.0618050347857,107.31,-49.02
77,1214.471,1002.12,-808.64,309.23477187962726,1159.9218884907725,309.5602077482871,1163.4299351214022,103.69,-74.99
78,1230.286,1001.46,-846.85,309.63045447158856,1170.4622869618654,309.8139736470538,1173.7043902784678,100.0,-100.29
79,1245.999,1000.8,-884.44,310.10382073533106,1203.5245659727932,310.100411742541,1206.4486801658895,80.25,-109.16
80,1261.107,1000.47,-922.54,310.7503788845504,1246.8044344643629,310.7771524386578,1248.2131047046819,55.94,-108.67
