,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
78,1229.799,1583.79,145.01,267.9561213275444,1644.1960260565038,267.968956002792,1641.3904955264131,-59.36,86.37
79,1245.297,1591.53,111.73,268.5906229904714,1668.984904934733,268.698868538942,1671.511829413167,-76.95,70.68
80,1260.523,1591.89,77.92,269.03724638726686,1662.8547465127556,269.0790365198983,1661.6455860508743,-70.73,49.98
81,1276.318,1591.89,44.11,269.5701757331349,1646.2763241327382,269.56918167379695,1642.2573421253967,-54.34,31.76
82,1291.413,1591.51,9.59,270.13933959306166,1628.3348152330343,270.8775042810801,1623.7905094926589,-36.82,13.55
83,1307.118,1590.91,-25.16,270.7635049605159,1611.223053242474,270.16622194250067,1595.673066641677,-20.17,-3.69
84,1322.431,1590.35,-58.1,271.3000407845368,1593.3501392035585,271.2129821966373,1610.560212646585,-2.59,-21.95
85,1338.285,1590.28,-93.74,272.5775795450656,1581.8704664099396,272.6895949454341,1575.94168285378,10.01,-22.6
86,1353.494,1589.93,-126.61,274.47832335463977,1597.2966333151774,274.3470307913272,1592.540962038219,-2.49,-1.89
87,1368.91,1581.31,-158.9,276.24194199642886,1609.3508121289153,275.85219324274055,1625.1396202057106,-18.5,16.08
88,1385.443,1570.61,-191.96,278.03886576175137,1622.5844316090302,278.10873391744974,1593.1621217750262,-36.03,34.95
89,1400.873,1559.4,-225.55,279.79783264394393,1637.0474230455268,279.6974087338587,1626.7616849788171,-53.77,53.03
90,1416.373,1548.6,-256.94,281.08975542026985,1656.0737465765224,281.11675952725307,1638.515250776461,-76.55,61.6
91,1432.073,1537.36,-289.58,281.969647879409,1665.8188948382112,281.99891538225603,1713.7934878186823,-92.24,55.9
92,1447.877,1526.73,-321.68,282.6350044509232,1643.2336861201452,282.7181539220267,1642.968255655813,-76.71,37.76
93,1462.968,1516.37,-353.15,283.3877872430929,1617.1249603231036,283.41516757894493,1590.0530243035278,-56.81,21.28
94,1478.571,1501.08,-383.4,284.2133953636163,1587.6821707445101,284.2165236556085,1585.417118578327,-38.0,6.43
95,1493.664,1480.25,-412.28,285.0760804931833,1552.701982738478,285.1257958016221,1557.7242655771702,-19.01,-8.42
96,1509.36,1459.17,-440.8,285.94965087195243,1516.70787919098,286.1212807075179,1499.4667208264555,0.85,-24.02
97,1524.991,1439.33,-467.15,286.76135014377513,1481.8682838228233,286.7957843525094,1494.010972515657,20.42,-39.8
98,1540.25,1419.31,-493.71,287.84127946559227,1446.0417323161873,287.5721816979555,1447.0981609688797,42.81,-50.67
99,1555.347,1398.74,-521.47,289.17322054471424,1410.701654709457,289.3195259392368,1401.0251482069161,66.29,-58.16
100,1571.054,1378.85,-548.81,290.5586268170563,1376.7292668131959,290.68362457318386,1376.2659252117057,89.8,-65.35
101,1586.378,1358.2,-574.04,291.4934633084423,1357.8239245204072,291.1796889492457,1361.0351896045129,94.8,-76.54
102,1601.793,1330.48,-594.65,292.40095408993284,1362.2130196118376,292.3930954412303,1380.898472799042,71.06,-75.53
103,1617.176,1303.34,-613.67,293.3689661613598,1369.315493120559,293.3894953818347,1373.531069051416,46.35,-70.53
104,1632.811,1275.03,-633.5,294.39677966286376,1375.0527530971312,294.0501398822483,1382.8561368472988,22.76,-65.53
105,1648.219,1247.3,-652.92,295.3838527156308,1383.0112425428797,295.72568963540425,1395.7081955538272,-2.19,-60.05
106,1663.715,1220.16,-671.95,296.3405073507322,1392.1866139278889,296.33214874537634,1372.6633033181934,-27.48,-54.23
107,1679.303,1192.0,-692.3,297.34539415652483,1401.818167167197,297.53250172190553,1416.3940421768716,-53.17,-48.37
108,1694.692,1164.46,-711.99,298.3082952925797,1410.2654732354474,298.3067148669521,1410.3108285166143,-77.15,-43.22
109,1710.502,1133.1,-724.95,298.83586436732526,1380.7113697293871,298.8208285663356,1384.8117214053923,-76.41,-59.03
110,1725.598,1100.78,-735.09,299.71654830062766,1331.8888639071956,299.7045659181111,1327.0898917951702,-55.95,-74.86
