,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
45,44.557,-8269.99,7241.47,127.84693711795495,12119.240032122476,127.66224947933574,12132.553713476269,1300.0,-194.34
46,45.585,-8267.69,7239.8,127.84573128756585,12116.129234458504,127.79172698998082,12120.582051427527,1300.0,-193.9
47,45.89,-8265.37,7238.11,127.84547932958736,12113.14989529148,127.3960390340044,12077.481691431318,1300.0,-193.72
48,46.304,-8265.37,7238.11,127.84454552558475,12112.996513385942,127.4606714729136,12114.50536232654,1300.0,-193.47
49,46.931,-8263.06,7236.4,127.84325539733203,12109.859424336848,128.0557116753149,12124.387695906731,1300.0,-193.04
50,47.349,-8261.74,7235.43,127.8425659266922,12108.074692555378,126.64115910476885,12112.684180636414,1300.0,-192.8
51,47.866,-8259.42,7233.7,127.84212613079887,12105.06468188006,127.81471662812304,12100.385822446056,1300.0,-192.61
52,48.278,-8258.42,7232.95,127.84061906395698,12103.551066249112,127.82683862145556,12093.844117601197,1300.0,-192.18
53,48.997,-8254.79,7230.23,127.84005749436182,12098.862384939339,127.79461028410496,12092.280488504743,1300.0,-191.93
54,49.409,-8254.79,7230.23,127.8384119216754,12098.592467824512,127.93784038844055,12094.108337920476,1300.0,-191.49
55,49.825,-8253.47,7229.24,127.83764628203261,12096.795479836797,127.81162665376173,12096.805713210315,1300.0,-191.25
56,50.237,-8252.48,7228.5,127.83704384503159,12095.443139629073,127.9962771118219,12096.155911391306,1300.0,-191.06
57,50.865,-8250.16,7226.75,127.83562927764461,12092.273652626292,127.734891782812,12079.465559852628,1300.0,-190.63
58,51.585,-8248.85,7225.76,127.83479632922672,12090.478436443283,127.81686815594703,12083.863629929881,1300.0,-190.38
59,52.313,-8245.21,7223.03,127.83444818144642,12085.812538364973,127.81939412526562,12073.637718609443,1300.0,-190.19
60,52.321,-8245.21,7223.03,127.83351212523036,12085.659194475076,127.75264284082853,12146.52926049936,1300.0,-189.94
61,52.831,-8244.21,7222.28,127.83200155930643,12084.14562673754,127.55482322129384,12095.728375808783,1300.0,-189.51
62,53.558,-8241.9,7220.53,127.83051779951461,12080.977931028596,127.82104938051226,12081.37511377668,1300.0,-189.07
63,54.277,-8239.59,7218.8,127.82982010897894,12077.939039111765,128.00717504320355,12080.881783185354,1300.0,-188.82
64,54.289,-8239.59,7218.8,127.82914566924205,12077.828642670007,127.74596484858701,12086.207905198698,1300.0,-188.64
65,54.905,-8237.28,7217.06,127.82769786376952,12074.667095452363,127.35345537261199,12072.593907392325,1300.0,-188.2
66,55.63,-8235.96,7216.06,127.82685414056175,12072.85787217343,127.66029450746102,12001.30599881914,1300.0,-187.95
67,56.04,-8234.64,7215.07,127.82627260649122,12071.0915802383,127.83530867778755,12018.459430352312,1300.0,-187.76
68,56.348,-8232.34,7213.33,127.82554415954797,12068.06059804557,128.87577592207788,12092.193706166323,1300.0,-187.52
69,56.865,-8231.35,7212.59,127.82403877941789,12066.56110600282,127.91053053425343,12072.077019391309,1300.0,-187.09
70,57.269,-8229.04,7210.85,127.82258828326223,12063.39958600394,127.45716214006083,12040.183749675329,1300.0,-186.65
71,58.197,-8226.41,7208.86,127.8218816231477,12059.954637601255,127.8774963727653,12061.002489947468,1300.0,-186.41
72,58.209,-8226.41,7208.86,127.82116857583185,12059.838128868065,127.82587482637793,12062.779353085592,1300.0,-186.22
73,59.023,-8224.11,7207.13,127.8197624581419,12056.696787200879,128.27128234503732,12062.033456487163,1300.0,-185.79
74,59.331,-8223.12,7206.39,127.81896828978557,12055.313828266771,127.79001783465704,12040.742214444143,1300.0,-185.55
75,59.95,-8221.81,7205.4,127.81835560754104,12053.555452798977,127.78525114628805,12047.771124583085,1300.0,-185.36
76,60.253,-8219.51,7203.66,127.81668509786039,12050.371205942163,127.47110951406955,12049.27162127681,1300.0,-184.87
77,60.873,-8218.52,7202.92,127.81607798713037,12049.018912359628,127.30994373284686,12052.422766323529,1300.0,-184.68
78,61.599,-8216.23,7201.19,127.81464011668311,12045.885496986097,127.99078927277851,12042.7402936149,1300.0,-184.25
79,61.609,-8214.92,7200.21,127.81383841365732,12044.096476303235,128.05169944341935,12041.260419404067,1300.0,-184.0
80,62.929,-8211.31,7197.49,127.81346846434604,12039.466567593432,127.69302061834513,12038.101896824586,1300.0,-183.82
81,62.94,-8211.31,7197.49,127.81185177549105,12039.202942491667,127.89200388820495,12034.71855082177,1300.0,-183.39
82,63.339,-8210.33,7196.75,127.81098876178595,12037.821776426164,127.78690587932877,12042.882446646965,1300.0,-183.14
83,63.959,-8208.02,7195.01,127.81024602528316,12034.776804344983,127.77941398295116,12018.011963308667,1300.0,-182.89
84,64.372,-8206.71,7194.02,127.80872816309642,12032.871320449663,128.12279475531653,12014.389050969005,1300.0,-182.46
85,64.885,-8205.73,7193.28,127.80812770631888,12031.533075485435,127.96379323692571,12024.96294063326,1300.0,-182.28
86,66.016,-8202.12,7190.56,127.80677655095383,12026.743792664747,127.85831714471819,12032.035766585821,1300.0,-181.84
87,66.02,-8202.12,7190.56,127.80587318529075,12026.596674038754,127.79043904732183,12009.584120118883,1300.0,-181.6
88,66.331,-8200.81,7189.58,127.80529477150037,12024.844457879693,127.78952198733641,12055.688718979105,1300.0,-181.41
89,66.95,-8198.51,7187.84,127.80361681273803,12021.660291228496,127.83587207032515,12010.4164975903,1300.0,-180.92
90,67.254,-8197.52,7187.1,127.80304444355943,12020.31415629392,127.79204589437346,12039.155590777345,1300.0,-180.74
91,67.872,-8195.23,7185.37,127.8022778365825,12017.29113787712,127.76176238250298,12066.245357057183,1300.0,-180.49
92,69.004,-8192.6,7183.39,127.80088434298585,12013.735916129504,127.7965320847093,12014.036767583688,1300.0,-180.06
93,69.017,-8190.31,7181.66,127.80034293224111,12010.74967839227,127.33472795341413,12039.2473397918,1300.0,-179.87
94,69.412,-8190.31,7181.66,127.79872208985563,12010.486131131413,127.33219791135505,12013.031011940275,1300.0,-179.44
95,69.928,-8189.32,7180.92,127.79788474302347,12009.097104882614,127.74680964911737,12003.513819770518,1300.0,-179.19
96,70.34,-8188.01,7179.93,127.79707808729376,12007.308133570155,127.84952823724697,12025.822464191702,1300.0,-178.95
