,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
23,378.248,128.73,577.89,187.5412035072755,579.552702694069,187.5502865209812,584.2217650196222,52.67,3.35
24,394.272,141.13,615.17,187.5535525987832,631.1770836302597,187.5667594502388,592.0209046236934,58.16,-10.53
25,409.507,153.27,652.37,188.70736278460947,681.4946063616351,188.6929616201997,682.0816980281887,50.1,-21.27
26,425.087,166.25,687.9,190.27576585775284,727.8035489058844,190.28011242228163,723.5845821952629,36.42,-28.23
27,440.488,187.64,719.1,192.40445789146753,771.1418689839114,192.40831565426865,759.5153741098011,21.99,-34.04
28,455.623,210.87,751.11,194.39524213821244,815.9786205532594,194.80782005341575,823.7714870056681,8.01,-39.25
29,471.326,234.78,784.01,196.21714449676514,862.7590436500795,196.22487788623945,859.3864846770554,-6.17,-44.42
30,486.728,256.83,814.37,197.8177514338881,907.70857184451,197.75375854058785,906.7233744711568,-20.92,-49.8
31,502.373,279.66,845.78,199.2771548397204,954.3583328079658,199.28741061408505,958.0582420416348,-35.41,-55.07
32,517.807,303.05,877.97,200.6264008309819,1002.7168426330536,200.60635910833545,1000.4432619518512,-50.18,-60.47
33,533.034,327.13,910.73,201.8399414874383,1052.0274650882457,201.69137766748665,1048.5211997898207,-64.24,-65.79
34,548.922,351.39,942.94,202.9680011982565,1101.7972617954722,202.59478080081402,1104.0081127838314,-78.55,-71.51
35,564.397,374.88,974.12,202.99449269598495,1145.650643084531,203.05088901128735,1125.5606895053343,-72.66,-80.5
36,580.038,398.42,1005.85,202.76932305709792,1179.8555525995544,202.76887313361095,1192.714165202731,-58.21,-82.06
37,595.235,421.03,1036.94,202.5434406046192,1209.910307088918,205.0606533360508,1208.1577533739578,-42.83,-80.52
38,611.213,445.62,1067.73,202.429185017897,1239.6037877079918,202.4252627896077,1234.4512522528967,-27.34,-78.1
39,626.862,477.2,1091.61,202.78266417697986,1267.2612694310512,202.8254312921669,1268.7206036843907,-13.53,-76.78
40,641.897,510.31,1115.68,203.74297820766026,1313.4492544441905,203.81360642236177,1310.2739748599568,-18.53,-86.6
41,657.508,540.37,1137.52,205.00606484503342,1355.312901510201,205.2727717432616,1357.4028016409616,-32.54,-90.75
42,672.414,569.78,1158.88,206.2737273101598,1394.9756232995614,206.4626551978933,1387.5802463153518,-47.72,-91.98
43,687.713,601.51,1181.94,207.5045812774213,1436.513505192346,207.59294250129483,1434.259707715674,-61.9,-92.21
44,703.218,632.54,1204.48,208.5102683641877,1468.229916770531,208.55446450637422,1471.4865592427311,-68.27,-85.7
45,718.601,663.7,1226.9,208.89739497065872,1491.0109992887378,208.69870620349218,1500.9089557529633,-56.82,-78.46
46,734.09,696.51,1249.89,209.1325879495327,1516.436026510845,208.89759616698464,1519.1335632253163,-41.74,-74.71
47,749.715,728.52,1272.31,209.31404382396053,1541.6378113227502,209.0754928123388,1579.5347614712712,-26.26,-71.92
48,765.421,761.88,1295.99,209.5135251843114,1569.050943755492,209.63975956999113,1568.2091264682142,-11.08,-69.46
49,780.701,791.81,1317.72,209.64354604292612,1593.3601346839325,209.65186940341562,1582.2941000020721,3.73,-67.1
50,796.445,823.62,1339.6,209.79091218916685,1617.9976648005397,209.82090100266964,1620.8016998299597,19.74,-64.57
51,812.037,862.13,1353.32,210.30242209631524,1639.4744764100478,210.24293284188334,1642.32591375701,34.91,-62.16
52,827.456,898.42,1365.12,210.7567452967912,1658.0162683460014,210.6934318708736,1651.3335850131195,50.52,-59.69
53,843.264,935.37,1377.13,211.22200591781206,1677.2080300904836,211.02474968755973,1672.9976610223107,65.98,-57.16
54,858.984,971.13,1388.75,211.65970129722888,1695.6098293239515,211.63707126606397,1698.3285894431012,81.15,-54.52
55,875.403,1005.92,1400.05,212.05803722716294,1712.8629575654904,212.1636477303018,1712.8575029506694,96.77,-51.62
56,890.797,1042.31,1411.88,213.1571736982851,1739.1379938348769,213.11672382770396,1739.5262702916607,91.11,-44.08
57,905.904,1077.58,1423.34,214.18839024173596,1778.4693762052805,214.34407991458127,1769.0450817981093,78.23,-47.8
58,921.392,1115.32,1435.21,215.04948096845837,1820.824962976947,215.0314984697296,1825.0598193443816,69.65,-55.42
59,937.323,1151.7,1446.34,216.10508429136965,1845.2043893563662,216.16278418825615,1836.3628942969672,64.38,-44.47
60,952.955,1188.01,1457.45,217.0090058832717,1861.6954870493726,217.01785825279745,1776.9240653449313,67.38,-29.19
61,967.948,1224.94,1469.35,217.8233085501562,1879.7562414579183,217.80357402085664,1888.063451254334,72.22,-15.48
62,983.441,1260.43,1480.6,218.5996991238799,1895.0415808894536,218.23619046096758,1895.255856110004,78.16,-0.42
63,999.184,1299.04,1484.74,219.55733256398972,1907.89033311666,219.58959830853286,1906.1794138430457,84.0,13.78
64,1014.755,1338.52,1484.8,220.7730165191298,1927.1158006201908,221.04171877768323,1921.5195932957654,79.99,25.39
65,1030.563,1376.77,1484.8,222.0375129879312,1956.6408316551099,221.9701450830042,1957.8167443031552,66.57,31.59
66,1046.599,1414.59,1484.8,223.24750491352162,1989.385494518345,223.24431983873606,1880.1851066922334,51.56,35.73
67,1062.303,1451.09,1484.8,224.39834232246636,2022.8611867352638,224.23164942104341,2090.615703048315,35.81,39.48
68,1077.676,1489.71,1484.8,225.53166223604418,2058.2713917508545,225.53594056091035,2080.03651615033,20.85,42.95
69,1093.496,1527.3,1484.27,226.62481584190695,2093.5454883283523,226.43269461770745,2096.9807800843155,5.56,46.48
70,1108.886,1565.77,1483.6,227.68427394836476,2129.8232276412045,227.68357074920237,2109.189616012323,-9.12,49.77
71,1123.875,1603.39,1482.94,228.55986295952104,2167.9652602613355,228.45088839256724,2167.388625547093,-21.82,48.1
72,1139.569,1641.32,1482.56,229.0535023802491,2209.3097750202437,229.06835971529424,2207.599812115975,-27.42,34.68
73,1155.274,1680.42,1482.55,229.41915189962583,2249.183939232183,229.38323196950887,2245.8755140515705,-27.81,19.41
74,1170.99,1719.42,1482.14,229.79561987957396,2274.707097540253,229.36319988169564,2263.5985961957012,-17.88,13.78
75,1186.495,1756.3,1477.52,230.36193893544186,2286.5000559151536,230.30238897513965,2290.1271972768873,-4.51,18.88
76,1201.586,1795.04,1465.15,231.15924389215758,2293.5527552903595,231.2624066559501,2294.15880039036,8.61,26.73
77,1216.972,1830.57,1453.61,231.90266125539105,2299.3056016545515,231.76573482079246,2297.30111184017,21.1,34.94
78,1232.255,1865.57,1442.24,232.63313655829103,2304.238676721663,232.64257812310444,2306.077655764286,34.24,43.76
79,1247.387,1901.97,1430.41,233.39207803436196,2311.2981602770337,233.5947139963884,2309.654193732043,46.61,52.1
80,1263.017,1937.27,1418.94,234.12263663839803,2317.2676811279266,234.43049367125616,2316.509550354672,59.65,60.9
81,1278.27,1974.33,1406.81,234.88757626069554,2325.4178794573677,234.90139817968173,2328.136817127381,72.08,69.27
82,1293.981,2010.98,1394.24,235.64594830516123,2332.302059725541,235.71821493704618,2335.4170963213787,85.51,78.11
83,1310.107,2046.73,1381.93,236.29976173402017,2343.6333274853387,236.27167726046994,2330.3059510069634,96.94,81.57
84,1325.509,2081.37,1370.0,236.7552278407826,2374.9540517028954,236.892110948027,2359.7942682873636,95.11,68.01
85,1340.613,2117.46,1358.17,237.3231115192908,2412.3689326469116,237.32540116763317,2408.1673069011376,86.9,55.73
86,1356.616,2153.31,1346.41,237.89266848081184,2450.823918052866,237.95753456629288,2454.100864439476,77.33,43.78
