,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
131,2050.699,-932.09,222.89,101.23198125770665,983.0997167123994,101.22725073977165,954.1605463594062,32.18,31.4
132,2066.73,-919.83,259.72,103.47265884019504,953.252352999981,103.52354346893746,993.9974863821772,7.19,37.63
133,2082.433,-906.65,298.01,105.95586150500037,924.9654489763387,106.03914989233877,923.9635900221475,-17.32,43.74
134,2097.722,-893.69,335.64,108.53650410952116,899.1887405878703,108.83573168076893,902.4065055974094,-41.15,49.78
135,2112.792,-880.07,375.21,111.37178723099731,876.1909458559818,111.58751704270192,865.7649845855855,-64.13,55.91
136,2128.82,-867.46,411.82,114.48403619172177,858.8945669871244,114.58767870374797,836.6478997074461,-85.8,55.86
137,2144.779,-854.99,449.61,118.09997292938533,882.8659839409377,118.15253297614204,883.6894300851538,-76.19,33.77
138,2160.278,-843.13,486.09,121.08606760687366,913.4361304984602,120.85972229967683,921.5142587294665,-60.87,14.46
139,2175.784,-830.8,523.52,123.88993825245757,946.1273728732299,123.6244657225609,963.2371388440532,-45.41,-4.04
140,2191.179,-818.12,560.42,126.50189160270332,981.4922451043615,126.23261172542051,986.460947377765,-29.16,-23.42
141,2206.284,-802.7,596.45,128.97099497667182,1014.7602316310982,129.11747510481817,1013.9576335567124,-13.76,-41.76
142,2221.567,-772.61,619.71,131.30565621704375,1031.7905456050662,131.31567864233983,1031.6406165699807,2.47,-61.35
143,2237.46,-740.73,642.88,133.6365598251117,1048.7312163276156,133.6723947554743,1050.3260619405462,18.27,-80.83
144,2252.666,-709.82,665.34,135.63040124583824,1064.9319150537278,135.56000333058714,1082.0455820031377,34.87,-95.92
145,2268.065,-679.23,687.57,136.6337989318722,1049.5751570992904,136.55896608448407,1049.3844198229867,41.47,-75.45
146,2283.379,-646.47,711.37,137.95976635813508,1025.7114261818476,137.73497639953194,1025.6777079604012,40.4,-50.4
147,2299.391,-614.77,734.13,139.23990894454448,1000.6997066552983,139.21279831537134,1003.0051861934368,38.58,-23.85
148,2314.888,-581.73,757.28,140.67490430802593,975.9519004541156,140.7981597307403,975.6753638612021,36.75,2.32
149,2329.981,-549.52,779.83,142.12332708929358,951.9289545969278,142.0751624519235,952.6442978734766,34.93,28.44
150,2345.262,-518.15,801.8,143.60713067346444,929.1802040508611,143.7863862478784,929.0835784699066,33.15,53.84
151,2360.756,-485.32,824.79,145.28559511697034,907.2739557597804,145.26401689925768,911.7673259882549,31.36,79.01
152,2376.365,-452.47,848.06,147.5576490511503,888.2828563582661,147.62596838040088,878.9339806181114,24.05,98.41
153,2392.077,-422.57,869.77,151.3880623908678,897.2491801612304,151.39871975807438,894.2155501532417,7.1,82.09
154,2407.784,-391.69,892.2,155.18876132355558,916.7835348106989,155.1650954174015,917.4164017750345,-6.98,60.04
155,2423.874,-359.54,915.16,158.80943495469802,939.8816609020521,158.40934492517562,941.8986180437842,-19.8,38.83
156,2439.288,-326.44,938.42,162.31691719849192,966.8421215482907,162.35544293226036,960.9769114624553,-32.76,17.26
157,2454.505,-299.01,958.29,165.23454235735585,994.96656652372,165.5358810634969,930.4471568129725,-45.43,-3.82
158,2470.311,-297.27,959.55,166.37938221046107,1013.4108399854424,166.29985816807155,1556.2161990874024,-58.62,-25.36
159,2486.02,-297.27,959.55,167.3579693234298,1030.8002309371102,167.3541268232664,1029.5036491168814,-71.67,-46.26
160,2501.202,-297.27,959.55,167.90192291956976,1048.6400101560114,167.7105353440897,1048.683530821845,-77.49,-65.8
161,2517.214,-297.27,959.55,166.67562220762676,1051.61862179214,166.68078152763565,1071.5803166090013,-54.91,-63.76
162,2532.418,-297.27,959.55,165.2683139308847,1048.476277509415,165.0491065717741,1099.8656442741928,-30.65,-54.46
163,2547.64,-297.27,959.55,163.95328221328032,1045.5064576079862,163.95243308501122,1042.058862189649,-8.27,-45.22
164,2563.374,-297.27,959.55,162.57271569430054,1042.754718090501,162.44565563347044,1029.0173950663373,15.03,-35.34
165,2579.388,-297.27,959.55,161.21300085341852,1040.6430029553842,161.23084886883177,1014.2946874211971,37.87,-25.65
166,2595.052,-297.27,959.55,159.77350685289048,1039.2150022974072,159.73067108807052,1032.859402191059,62.02,-15.58
167,2610.555,-297.27,959.55,158.41430600241364,1038.7276611316365,157.94414295403266,1010.8442184704188,84.87,-6.33
168,2625.873,-297.27,959.55,157.30457881678552,1034.2316684863213,157.23411042204077,1034.3313361617725,101.77,5.4
169,2640.977,-297.27,959.55,158.04878619061515,1015.6306984332444,158.16926919505102,1017.1482510045638,82.39,17.55
170,2656.253,-297.27,959.55,159.17604623790186,1000.4845155223543,159.0176170472796,998.9234830503185,58.4,24.42
171,2671.552,-297.27,959.55,160.36012977766114,986.0549338145415,160.37149404061827,986.61326004695,34.15,30.86
172,2687.061,-297.27,959.55,161.5652374666496,972.599603999508,161.79586376749825,931.0860284724747,10.29,36.86
