,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
305,177.922,200.02,627.35,198.46395579099516,568.409995425837,198.63022700373074,572.1525757760646,20.0,88.2
306,178.435,200.02,624.9,198.5328399211319,566.3710801232704,198.46380388283586,572.8475107925842,20.0,87.9
307,178.844,200.02,622.85,198.58895211520473,564.7215844998312,198.53791636431984,532.6532332925606,20.0,87.59
308,179.353,200.02,620.8,198.64539301132336,563.0726336805936,198.77073930715397,583.6824126069586,20.0,87.28
309,180.276,200.02,616.71,198.77145883361536,559.4260534690891,198.68664612867659,551.0898318563954,20.0,87.04
310,180.48,200.02,616.71,198.76124727809133,559.719573357945,198.78440596312922,563.5967424801199,20.0,86.73
311,180.79,200.02,614.65,198.81903398058176,558.0628399203804,198.87724618070976,580.0176564169042,20.0,86.42
312,181.303,200.02,613.01,198.86118589793713,556.8608820881568,199.3786145045224,529.668667697368,20.0,86.05
313,181.92,200.02,610.96,198.9195682149276,555.2051373141284,199.12648713482855,527.4796095772481,20.0,85.75
314,182.328,200.02,608.92,198.97762652890071,553.5688853250334,198.89783239483265,566.1852655550649,20.0,85.44
315,182.837,200.02,606.87,199.03636761311913,551.9237519802895,199.16345183620507,551.2389257138357,20.0,85.13
316,183.651,200.02,604.82,199.09545986383566,550.2792022237439,199.07979085656427,547.7128503116146,20.0,84.82
317,183.655,200.02,604.82,199.08728821912774,550.5060017838135,199.1448970115369,545.1502857483724,20.0,84.58
318,184.469,200.02,601.14,199.2026516895271,547.3223888166827,198.88246419046658,541.5860628931357,20.0,84.27
319,184.778,200.02,599.1,199.26239664002762,545.6889406979035,199.2838346606449,523.9332085114991,20.0,83.96
320,185.695,200.02,597.06,199.32284874444179,544.046652778969,200.0954605824669,542.1353356467672,20.0,83.66
321,186.105,200.02,594.6,199.39805118536142,542.0182311509458,199.14582253469356,552.2520504955003,20.0,83.35
322,186.412,200.02,592.55,199.46144552032064,540.3207407642242,199.59947554009398,536.7951022588925,20.0,83.1
323,186.927,200.02,590.51,199.5231064198415,538.6804660464309,199.47305202943164,522.4484048646993,20.0,82.8
324,187.74,200.02,586.83,199.64360405593726,535.5054024003866,199.6338330644274,533.9993341618342,20.0,82.49
325,188.052,200.02,586.83,199.6324600675361,535.797371120837,199.59577506254377,540.9764895863267,20.0,82.18
326,188.767,200.02,583.55,199.73791322120042,533.0480215702896,199.57201786663595,532.3189536853661,20.0,81.82
327,188.769,200.02,583.55,199.72666627178583,533.3398185022378,199.78596984045953,531.6817485566938,20.0,81.51
328,189.482,200.02,580.69,199.81954883031014,530.9401665913025,199.61120015078112,579.5991994549184,20.0,81.2
329,189.897,200.02,578.65,199.885619983745,529.2471412298795,199.91075707514173,526.4747978999262,20.0,80.96
330,190.408,200.02,577.02,199.93434140657632,528.0060390753121,199.70757795240203,560.3904837606232,20.0,80.65
331,190.919,200.02,574.97,199.99891607629124,526.3706273150127,199.73210630415585,520.2260301653282,20.0,80.34
332,191.428,200.02,572.92,200.06426777671265,524.7264952334692,199.90871984465204,524.986050539554,20.0,80.04
333,192.248,200.02,568.83,200.2068341056024,521.1775229228521,200.18329219405115,538.8240067036693,20.0,79.73
334,192.76,200.02,567.18,200.2601302923848,519.8639152701406,200.23401754165752,520.2132772494549,20.0,79.48
335,193.173,200.02,567.18,200.24868701984425,520.1453646818358,200.2419952659439,499.0985068915373,20.0,79.18
336,193.479,200.02,564.33,200.34596655783528,517.7630848177572,200.340674382097,517.8201217636935,20.0,78.87
337,193.888,200.02,562.28,200.4131250397435,516.1319974580146,200.24833448596533,505.5179767957963,20.0,78.56
338,194.502,200.02,560.64,200.4651347594012,514.8763587503315,200.39041554918796,513.6391068922628,20.0,78.26
339,195.021,200.02,559.0,200.517007754451,513.6305120414869,200.69536977319248,510.52431385030764,20.0,77.95
340,195.734,200.02,556.55,200.6037613227074,511.561282741374,200.56892881555657,573.572995791158,20.0,77.71
341,195.735,200.02,556.55,200.58682672323485,511.96380077110916,200.54181500169878,517.3255247664677,20.0,77.28
342,196.552,200.02,552.45,200.7370105919319,508.4175752272929,201.05698886622014,518.3768266311351,20.0,76.97
343,196.861,200.02,550.81,200.79261750585366,507.11786450488995,199.15614140082474,493.2178563893648,20.0,76.72
344,197.683,200.02,548.77,200.86262909292324,505.491565607182,200.87350162075484,506.2700091050495,20.0,76.42
345,198.193,200.02,546.72,200.9330925192781,503.86602634033585,200.7427703401083,526.372387423587,20.0,76.11
346,198.498,200.02,544.68,201.0036030641362,502.2505896462441,200.91195695182822,463.4419263556789,20.0,75.8
347,199.318,200.02,540.99,201.14309417614623,499.08730749238657,201.14263931104955,497.93846376594377,20.0,75.5
348,199.523,200.02,540.99,201.13274686542576,499.3204862610786,201.02210273568062,505.96486175996716,20.0,75.25
349,199.934,200.02,538.95,201.20454882182608,497.7072236767315,201.23894986535075,495.3119541993627,20.0,74.94
350,200.446,200.02,536.9,201.27765587834566,496.07611109586804,201.32358761806177,482.1813710959647,20.0,74.64
351,200.96,200.02,534.85,201.3508232677005,494.4551251630425,200.74020176424958,494.64139697652314,20.0,74.33
352,201.567,200.02,532.39,201.44232168779874,492.44399681588163,201.2754534840859,498.33609403882747,20.0,74.03
353,201.877,200.02,530.34,201.5191430554913,490.76902306482225,201.52477979396338,508.40109657703414,20.0,73.78
354,202.39,200.02,528.29,201.59390367924448,489.15072605486336,201.45816230347276,502.69972525727445,20.0,73.47
355,203.105,200.02,527.06,201.6336325210802,488.295413044194,201.632325792201,487.53054799126716,20.0,73.16
356,203.722,200.02,524.61,201.72396920596634,486.36253227402295,202.02895035607614,464.5985915462922,20.0,72.79
357,204.129,200.02,522.55,201.8009704954195,484.72796907131317,201.69698092834994,486.63932605098597,20.0,72.49
358,204.432,200.02,520.5,201.8776088376213,483.1128468587852,201.99331575098503,464.10601482571855,20.0,72.18
359,205.257,200.02,518.46,201.9543163054897,481.507869613779,201.95597400836155,475.9320956217245,20.0,71.87
360,205.56,200.02,516.81,202.01453079638432,480.25603379863946,202.02337013635136,481.4510786263481,20.0,71.57
361,205.971,200.02,514.76,202.09530666392743,478.5877495298015,202.17872438150823,492.0968530467577,20.0,71.32
362,206.479,200.02,512.72,202.1734736027679,476.98524557893825,202.12192218317244,496.0043267584573,20.0,71.01
363,206.995,200.02,510.67,202.25308024687135,475.36512493030034,202.03139186029276,487.06111842370694,20.0,70.71
364,207.607,200.02,508.63,202.33231210945874,473.76442806525694,202.36733300250674,396.52819575517924,20.0,70.4
365,207.92,200.02,506.58,202.41254369428043,472.1553986771728,202.4674972620426,474.2548346470943,20.0,70.09
366,208.534,200.02,504.94,202.477495827572,470.8614536145426,202.49048715292182,468.9709826329877,20.0,69.85
367,208.836,200.02,504.94,202.46308281806523,471.1479177498294,202.38559906924962,472.2276731549374,20.0,69.54
368,209.453,200.02,500.01,202.6797146068227,466.88179317681687,202.1707006921602,460.3972892928344,20.0,69.23
369,209.972,200.02,498.37,202.74281382612492,465.65491826029285,202.7105289541799,469.5447039193343,20.0,68.92
370,210.684,200.02,496.31,202.8268263141487,464.032258038167,203.02564994653756,460.7456048724818,20.0,68.62
371,211.305,200.02,495.09,202.87338023109777,463.1383797527473,202.89172000251688,468.01956784724143,20.0,68.37
