,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
52,2209.407,200.0,-65.4,277.900916891351,181.72506816617238,277.83204323833235,191.16808741627645,20.0,-40.42
53,2209.829,200.0,-66.12,278.0476432006168,181.79027064174804,278.0683066598289,188.18025542685734,20.0,-40.67
54,2209.842,200.0,-66.44,278.0101911859216,181.77350989624424,278.0114873530805,186.12039332149925,20.0,-41.11
55,2211.061,200.0,-67.57,278.3064951846799,181.9083241635742,278.27571628803605,181.89844034108225,20.0,-41.29
56,2211.481,200.0,-67.57,278.2285631583976,181.87237530752162,278.02612672593017,181.1835173840551,20.0,-41.54
57,2211.486,200.0,-67.99,278.2254452376135,181.87094435340683,278.30840643829436,194.35343260355643,20.0,-41.97
58,2212.403,200.0,-68.72,278.37504978321283,181.94023744075966,278.54681139580936,175.518157614831,20.0,-42.22
59,2213.026,200.0,-69.03,278.337659347113,181.92279791164162,278.3470624859366,170.06171943946384,20.0,-42.65
60,2213.036,200.0,-69.44,278.4062029940548,181.95482955942663,278.2444673718954,121.61284073156767,20.0,-42.84
61,2213.438,200.0,-70.17,278.55566842569726,182.02562017474352,277.63845246356965,170.7451901169651,20.0,-43.09
62,2214.371,200.0,-70.48,278.51831298370416,182.00780642598824,278.51595699121367,181.62405668403858,20.0,-43.52
63,2215.087,200.0,-71.61,278.81073298598494,182.1494166886076,278.82372843710544,179.300109758431,20.0,-43.71
64,2215.099,200.0,-71.61,278.65835802415563,182.0750067966496,278.4118165466086,173.93036746418002,20.0,-44.2
65,2216.022,200.0,-72.03,278.7298964694028,182.10977348840999,278.77628729542613,180.10382179432446,20.0,-44.39
66,2216.035,200.0,-72.75,278.8759982334692,182.18170078248804,278.83917968149063,253.2857531622671,20.0,-44.64
67,2216.645,200.0,-73.06,278.8387066385053,182.16322378570268,279.0796411508514,130.09660275099878,20.0,-45.07
68,2217.466,200.0,-73.48,278.9132822491298,182.20025493944843,279.196640999689,158.55140558643566,20.0,-45.25
69,2217.777,200.0,-74.2,279.0592377783307,182.2736678733382,277.8524884112201,187.62476727161277,20.0,-45.5
70,2218.187,200.0,-74.5,279.0188788778618,182.25324386687882,278.9920052355666,159.5121658243312,20.0,-45.93
71,2219.119,200.0,-75.33,279.19887144285656,182.34506436972734,279.28869114622427,181.3320720851271,20.0,-46.18
72,2219.125,200.0,-75.64,279.1585440735146,182.32432750458727,279.1491642489139,179.47649560052398,20.0,-46.62
73,2220.048,200.0,-76.78,279.45612795811587,182.4795889955915,279.526750843187,187.65613672301845,20.0,-46.8
74,2220.052,200.0,-76.78,279.37868105488303,182.43868257581778,279.60702239273417,196.6535111453966,20.0,-47.05
75,2220.572,200.0,-77.09,279.3414942366567,182.41916593384587,279.30296850487485,188.0317275630967,20.0,-47.48
76,2221.295,200.0,-77.5,279.4096639823075,182.4550051382532,279.48219503347644,181.39195407980537,20.0,-47.67
77,2222.018,200.0,-78.23,279.5583044564107,182.5340957191286,279.6774654337186,185.83106331431065,20.0,-47.92
78,2222.437,200.0,-78.64,279.5521136811873,182.5307757612398,279.54547138359305,179.4849517742316,20.0,-48.35
79,2222.74,200.0,-78.95,279.57068533092826,182.54074202763613,279.6026649742833,185.28651672347647,20.0,-48.6
80,2223.158,200.0,-79.68,279.7408304198657,182.63299263824157,279.78483238541213,181.31336319259535,20.0,-48.78
81,2223.463,200.0,-79.68,279.60472808111297,182.5590633192447,279.2498016769494,178.2119252955927,20.0,-49.22
82,2224.498,200.0,-81.12,279.9756542473293,182.7631133462111,279.8441339647635,187.67096603092014,20.0,-49.46
83,2224.909,200.0,-81.53,279.9663912477859,182.75791884347993,279.86307866358084,199.13079990973532,20.0,-49.9
84,2224.919,200.0,-81.53,279.8922683403255,182.71653482922667,279.86673562731323,200.78191301368096,20.0,-50.14
85,2225.736,200.0,-82.25,280.055911463744,182.80833241403414,279.8099919463733,189.18684720683322,20.0,-50.33
86,2226.469,200.0,-82.67,280.05282538281165,182.8065865881205,280.02909517295296,187.9396152688041,20.0,-50.76
87,2227.09,200.0,-82.97,280.06825519778397,182.81532102096912,280.23989742003744,166.19846083526295,20.0,-51.01
88,2227.394,200.0,-83.7,280.2348027634232,182.91049723840345,280.2049310865348,152.60483690888086,20.0,-51.2
89,2228.119,200.0,-84.11,280.2286374336892,182.90694464672467,280.69613751754264,171.95878393641482,20.0,-51.63
90,2228.121,200.0,-84.11,280.15155065172667,182.8627159920797,280.15646522684216,201.28232214521816,20.0,-51.88
91,2228.943,200.0,-85.55,280.4627504689639,183.04343091190134,280.4520227026291,231.4230194043243,20.0,-52.31
92,2229.365,200.0,-85.55,280.38577819471953,182.99819698565338,280.08084633218596,183.28884835528356,20.0,-52.56
93,2229.37,200.0,-85.55,280.32725389019424,182.96404018276377,280.31074130475355,210.93919838294664,20.0,-52.75
94,2230.195,200.0,-86.69,280.5458376425137,183.0926544130048,280.637808750415,185.55594772724928,20.0,-53.18
95,2230.707,200.0,-87.0,280.56429538081215,183.10364523952,280.6069619738703,188.52036293880238,20.0,-53.43
96,2231.428,200.0,-87.72,280.73031482075396,183.20341727162187,280.81978732548066,165.10642247547352,20.0,-53.61
97,2231.437,200.0,-88.14,280.7057307799507,183.18853921574896,280.60532742765616,170.31602369469016,20.0,-54.11
98,2232.464,200.0,-88.86,280.8715952375836,183.2896202734896,280.80761101576167,182.13606697771033,20.0,-54.29
99,2233.185,200.0,-89.27,280.86545537959046,183.28584915371945,280.7964768492899,172.9718534462656,20.0,-54.72
100,2233.193,200.0,-89.58,280.88387419529613,183.2971688270171,281.0360372181556,183.80417212007407,20.0,-54.97
101,2233.802,200.0,-90.31,281.0495406797162,183.39989776442079,281.0680408639041,179.91797831075405,20.0,-55.16
102,2234.728,200.0,-91.03,281.13843274820135,183.45569928459568,281.00474487514333,203.01876824045536,20.0,-55.59
103,2234.742,200.0,-91.03,281.0618048674583,183.40756827350393,281.05898290433225,178.85041132363688,20.0,-55.84
104,2235.761,200.0,-92.16,281.3497156779539,183.59024184307836,281.16518943403554,191.9450258691997,20.0,-56.03
105,2235.767,200.0,-92.16,281.1997060237932,183.4944402427496,281.25036636549555,170.0499249286239,20.0,-56.52
106,2236.391,200.0,-92.88,281.3619544349923,183.5981179097433,281.23603172028453,163.18710558988127,20.0,-56.71
107,2237.112,200.0,-93.3,281.3588948441843,183.59614810774218,281.3735812725663,198.97209316979874,20.0,-57.14
108,2237.416,200.0,-94.33,281.597344586833,183.75136353235587,282.15321953521686,183.70165838612274,20.0,-57.39
109,2237.831,200.0,-94.33,281.5392978601252,183.71326163344878,281.16712428318345,188.1473523774042,20.0,-57.58
