,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,x_delta,y_delta,Cat,Error,ScaledError
10,-1.2422115802764893,-0.25338518619537354,-0.9755241870880127,-0.5458574295043945,-1.500285029411316,-0.3385334610939026,-0.9682105779647827,-0.6501731276512146,-1.2855687141418457,-0.4056202471256256,-0.6542395949363708,-1.1201366186141968,-1.3915826082229614,-1.015915870666504,-0.9383132457733154,-2.0669751167297363,-0.6262896656990051,-1.06870698928833,-0.9608497619628906,-0.6881695985794067,-0.5557681322097778,0.42481327056884766,0.0,98.94154357910156,3.3037705441601433
11,-0.9755241870880127,-0.5458574295043945,-1.500285029411316,-0.3385334610939026,-0.9682105779647827,-0.6501731276512146,-1.2855687141418457,-0.4056202471256256,-0.6542395949363708,-1.1201366186141968,-1.3915826082229614,-1.015915870666504,-0.9383132457733154,-2.0669751167297363,-0.6262896656990051,-1.06870698928833,-1.886797547340393,-0.16493698954582214,-1.084181785583496,-0.7250062823295593,-0.7531289458274841,0.2948583960533142,1.0,113.38727569580078,0.47033646495178255
12,-1.500285029411316,-0.3385334610939026,-0.9682105779647827,-0.6501731276512146,-1.2855687141418457,-0.4056202471256256,-0.6542395949363708,-1.1201366186141968,-1.3915826082229614,-1.015915870666504,-0.9383132457733154,-2.0669751167297363,-0.6262896656990051,-1.06870698928833,-1.886797547340393,-0.16493698954582214,-0.37470096349716187,-0.8724021315574646,-1.077404499053955,-0.6798176169395447,-0.8358781337738037,0.19359898567199707,1.0,122.13458251953125,5.729481999194197
13,-0.9682105779647827,-0.6501731276512146,-1.2855687141418457,-0.4056202471256256,-0.6542395949363708,-1.1201366186141968,-1.3915826082229614,-1.015915870666504,-0.9383132457733154,-2.0669751167297363,-0.6262896656990051,-1.06870698928833,-1.886797547340393,-0.16493698954582214,-0.37470096349716187,-0.8724021315574646,-0.06432835757732391,-0.6351684331893921,-0.9823741912841797,-0.6647965312004089,-0.8577133417129517,0.04154103994369507,1.0,124.6529312133789,10.519723977751067
14,-1.2855687141418457,-0.4056202471256256,-0.6542395949363708,-1.1201366186141968,-1.3915826082229614,-1.015915870666504,-0.9383132457733154,-2.0669751167297363,-0.6262896656990051,-1.06870698928833,-1.886797547340393,-0.16493698954582214,-0.37470096349716187,-0.8724021315574646,-0.06432835757732391,-0.6351684331893921,-0.0018776697106659412,-0.6244527697563171,-0.5912318229675293,-0.7357833981513977,-0.5651050806045532,-0.1968979835510254,0.0,85.21834564208984,7.284378761977385
15,-0.6542395949363708,-1.1201366186141968,-1.3915826082229614,-1.015915870666504,-0.9383132457733154,-2.0669751167297363,-0.6262896656990051,-1.06870698928833,-1.886797547340393,-0.16493698954582214,-0.37470096349716187,-0.8724021315574646,-0.06432835757732391,-0.6351684331893921,-0.0018776697106659412,-0.6244527697563171,0.41001296043395996,-0.47730228304862976,-0.2601217031478882,-0.7162211537361145,-0.3385820686817169,-0.32968568801879883,0.0,64.4070816040039,1.4932156973799982
16,-1.3915826082229614,-1.015915870666504,-0.9383132457733154,-2.0669751167297363,-0.6262896656990051,-1.06870698928833,-1.886797547340393,-0.16493698954582214,-0.37470096349716187,-0.8724021315574646,-0.06432835757732391,-0.6351684331893921,-0.0018776697106659412,-0.6244527697563171,0.41001296043395996,-0.47730228304862976,-0.16654130816459656,-0.34258395433425903,-0.20604577660560608,-0.6525745391845703,-0.39268380403518677,-0.38220545649528503,0.0,76.66594696044922,1.488909702929226
17,-0.9383132457733154,-2.0669751167297363,-0.6262896656990051,-1.06870698928833,-1.886797547340393,-0.16493698954582214,-0.37470096349716187,-0.8724021315574646,-0.06432835757732391,-0.6351684331893921,-0.0018776697106659412,-0.6244527697563171,0.41001296043395996,-0.47730228304862976,-0.16654130816459656,-0.34258395433425903,1.3245506286621094,-0.7934598922729492,0.04056341201066971,-0.5317435264587402,-0.22526493668556213,-0.10803383588790894,0.0,30.869909286499023,0.19342807508318513
18,-0.6262896656990051,-1.06870698928833,-1.886797547340393,-0.16493698954582214,-0.37470096349716187,-0.8724021315574646,-0.06432835757732391,-0.6351684331893921,-0.0018776697106659412,-0.6244527697563171,0.41001296043395996,-0.47730228304862976,-0.16654130816459656,-0.34258395433425903,1.3245506286621094,-0.7934598922729492,0.7564316987991333,-0.7719134092330933,0.33601728081703186,-0.5969427227973938,0.09416255354881287,6.473064422607422e-05,0.0,13.310614585876465,0.18367146764948605
19,-1.886797547340393,-0.16493698954582214,-0.37470096349716187,-0.8724021315574646,-0.06432835757732391,-0.6351684331893921,-0.0018776697106659412,-0.6244527697563171,0.41001296043395996,-0.47730228304862976,-0.16654130816459656,-0.34258395433425903,1.3245506286621094,-0.7934598922729492,0.7564316987991333,-0.7719134092330933,2.359410524368286,-0.6664861440658569,0.26123979687690735,-0.6066910624504089,0.046288758516311646,0.21690726280212402,0.0,24.73566246032715,0.03313419128260662
20,-0.37470096349716187,-0.8724021315574646,-0.06432835757732391,-0.6351684331893921,-0.0018776697106659412,-0.6244527697563171,0.41001296043395996,-0.47730228304862976,-0.16654130816459656,-0.34258395433425903,1.3245506286621094,-0.7934598922729492,0.7564316987991333,-0.7719134092330933,2.359410524368286,-0.6664861440658569,-1.0421643257141113,-0.21202830970287323,0.13692688941955566,-0.4578723609447479,-0.04880708456039429,0.5297336578369141,0.0,70.93527221679688,0.34660053774194316
21,-0.06432835757732391,-0.6351684331893921,-0.0018776697106659412,-0.6244527697563171,0.41001296043395996,-0.47730228304862976,-0.16654130816459656,-0.34258395433425903,1.3245506286621094,-0.7934598922729492,0.7564316987991333,-0.7719134092330933,2.359410524368286,-0.6664861440658569,-1.0421643257141113,-0.21202830970287323,0.4117709696292877,-1.202554702758789,0.0907086730003357,-0.385516494512558,-0.07393942773342133,0.7376694679260254,0.0,106.81489562988281,3.0929451162984543
22,-0.0018776697106659412,-0.6244527697563171,0.41001296043395996,-0.47730228304862976,-0.16654130816459656,-0.34258395433425903,1.3245506286621094,-0.7934598922729492,0.7564316987991333,-0.7719134092330933,2.359410524368286,-0.6664861440658569,-1.0421643257141113,-0.21202830970287323,0.4117709696292877,-1.202554702758789,-1.0870436429977417,-0.6991243362426758,0.014223799109458923,-0.39887669682502747,-0.12063358724117279,0.8409100770950317,1.0,130.18374633789062,0.6633813172531138
23,0.41001296043395996,-0.47730228304862976,-0.16654130816459656,-0.34258395433425903,1.3245506286621094,-0.7934598922729492,0.7564316987991333,-0.7719134092330933,2.359410524368286,-0.6664861440658569,-1.0421643257141113,-0.21202830970287323,0.4117709696292877,-1.202554702758789,-1.0870436429977417,-0.6991243362426758,2.2704861164093018,-1.6445655822753906,0.011682599782943726,-0.3540373742580414,-0.054439760744571686,0.8288475275039673,1.0,125.34378051757812,0.2250075307961925
24,-0.16654130816459656,-0.34258395433425903,1.3245506286621094,-0.7934598922729492,0.7564316987991333,-0.7719134092330933,2.359410524368286,-0.6664861440658569,-1.0421643257141113,-0.21202830970287323,0.4117709696292877,-1.202554702758789,-1.0870436429977417,-0.6991243362426758,2.2704861164093018,-1.6445655822753906,-0.3219754099845886,-0.8748674988746643,0.09305698424577713,-0.5286911129951477,0.002740815281867981,0.5521402955055237,0.0,75.32133483886719,1.1246459328497793
25,1.3245506286621094,-0.7934598922729492,0.7564316987991333,-0.7719134092330933,2.359410524368286,-0.6664861440658569,-1.0421643257141113,-0.21202830970287323,0.4117709696292877,-1.202554702758789,-1.0870436429977417,-0.6991243362426758,2.2704861164093018,-1.6445655822753906,-0.3219754099845886,-0.8748674988746643,-0.08862575143575668,-0.7303751111030579,0.2591017782688141,-0.6632320284843445,0.1512671411037445,0.2694869041442871,0.0,36.04789733886719,0.8960836367031718
26,0.7564316987991333,-0.7719134092330933,2.359410524368286,-0.6664861440658569,-1.0421643257141113,-0.21202830970287323,0.4117709696292877,-1.202554702758789,-1.0870436429977417,-0.6991243362426758,2.2704861164093018,-1.6445655822753906,-0.3219754099845886,-0.8748674988746643,-0.08862575143575668,-0.7303751111030579,-0.3462429642677307,-0.31124064326286316,-0.09126101434230804,-0.5177350044250488,-0.2320571392774582,0.22708094120025635,0.0,45.16350555419922,0.4922516391148072
27,2.359410524368286,-0.6664861440658569,-1.0421643257141113,-0.21202830970287323,0.4117709696292877,-1.202554702758789,-1.0870436429977417,-0.6991243362426758,2.2704861164093018,-1.6445655822753906,-0.3219754099845886,-0.8748674988746643,-0.08862575143575668,-0.7303751111030579,-0.3462429642677307,-0.31124064326286316,0.005157989915460348,-0.4954383075237274,-0.10652932524681091,-0.5303675532341003,-0.29022955894470215,0.00461345911026001,0.0,41.633487701416016,1.7140757579148271
28,-1.0421643257141113,-0.21202830970287323,0.4117709696292877,-1.202554702758789,-1.0870436429977417,-0.6991243362426758,2.2704861164093018,-1.6445655822753906,-0.3219754099845886,-0.8748674988746643,-0.08862575143575668,-0.7303751111030579,-0.3462429642677307,-0.31124064326286316,0.005157989915460348,-0.4954383075237274,1.0243020057678223,-0.9465416669845581,-0.18174690008163452,-0.7780507206916809,-0.40895235538482666,-0.4097785949707031,0.0,77.11739349365234,0.5816670411541908
29,0.4117709696292877,-1.202554702758789,-1.0870436429977417,-0.6991243362426758,2.2704861164093018,-1.6445655822753906,-0.3219754099845886,-0.8748674988746643,-0.08862575143575668,-0.7303751111030579,-0.3462429642677307,-0.31124064326286316,0.005157989915460348,-0.4954383075237274,1.0243020057678223,-0.9465416669845581,-1.4651410579681396,1.33525550365448,-0.12744662165641785,-0.7577425241470337,-0.4040459096431732,-0.558704674243927,0.0,92.3868179321289,0.2687135372035618
30,-1.0870436429977417,-0.6991243362426758,2.2704861164093018,-1.6445655822753906,-0.3219754099845886,-0.8748674988746643,-0.08862575143575668,-0.7303751111030579,-0.3462429642677307,-0.31124064326286316,0.005157989915460348,-0.4954383075237274,1.0243020057678223,-0.9465416669845581,-1.4651410579681396,1.33525550365448,0.2592572867870331,-0.03884071111679077,-0.121971994638443,-0.8911500573158264,-0.42494139075279236,-0.8261257410049438,1.0,130.65460205078125,21.37570965329512
31,2.2704861164093018,-1.6445655822753906,-0.3219754099845886,-0.8748674988746643,-0.08862575143575668,-0.7303751111030579,-0.3462429642677307,-0.31124064326286316,0.005157989915460348,-0.4954383075237274,1.0243020057678223,-0.9465416669845581,-1.4651410579681396,1.33525550365448,0.2592572867870331,-0.03884071111679077,2.009899616241455,-1.4428176879882812,0.056739792227745056,-0.5142788290977478,-0.2616947889328003,-0.6497877240180969,0.0,100.14712524414062,0.23692060318568878
32,-0.3219754099845886,-0.8748674988746643,-0.08862575143575668,-0.7303751111030579,-0.3462429642677307,-0.31124064326286316,0.005157989915460348,-0.4954383075237274,1.0243020057678223,-0.9465416669845581,-1.4651410579681396,1.33525550365448,0.2592572867870331,-0.03884071111679077,2.009899616241455,-1.4428176879882812,0.5608052611351013,0.07487364113330841,0.3165356516838074,-0.40059158205986023,-0.007974058389663696,-0.7405877113342285,0.0,101.10540008544922,2.3730543623792526
33,-0.08862575143575668,-0.7303751111030579,-0.3462429642677307,-0.31124064326286316,0.005157989915460348,-0.4954383075237274,1.0243020057678223,-0.9465416669845581,-1.4651410579681396,1.33525550365448,0.2592572867870331,-0.03884071111679077,2.009899616241455,-1.4428176879882812,0.5608052611351013,0.07487364113330841,-0.29803767800331116,0.8913939595222473,0.30599281191825867,-0.19037045538425446,0.08485196530818939,-0.3991064429283142,0.0,56.61433410644531,0.4342451796178987
34,-0.3462429642677307,-0.31124064326286316,0.005157989915460348,-0.4954383075237274,1.0243020057678223,-0.9465416669845581,-1.4651410579681396,1.33525550365448,0.2592572867870331,-0.03884071111679077,2.009899616241455,-1.4428176879882812,0.5608052611351013,0.07487364113330841,-0.29803767800331116,0.8913939595222473,-0.4914839565753937,0.8884432315826416,0.30358779430389404,0.17077834904193878,0.15147888660430908,0.14241641759872437,0.0,24.267778396606445,0.15008241794706356
35,0.005157989915460348,-0.4954383075237274,1.0243020057678223,-0.9465416669845581,-1.4651410579681396,1.33525550365448,0.2592572867870331,-0.03884071111679077,2.009899616241455,-1.4428176879882812,0.5608052611351013,0.07487364113330841,-0.29803767800331116,0.8913939595222473,-0.4914839565753937,0.8884432315826416,0.34521669149398804,-0.3855341076850891,0.2947387397289276,0.1745486706495285,0.19301003217697144,0.32282352447509766,0.0,47.844886779785156,0.9952194092761124
36,1.0243020057678223,-0.9465416669845581,-1.4651410579681396,1.33525550365448,0.2592572867870331,-0.03884071111679077,2.009899616241455,-1.4428176879882812,0.5608052611351013,0.07487364113330841,-0.29803767800331116,0.8913939595222473,-0.4914839565753937,0.8884432315826416,0.34521669149398804,-0.3855341076850891,-0.24079382419586182,0.03977896273136139,0.18728114664554596,0.16017551720142365,0.13224512338638306,0.45543378591537476,0.0,67.58839416503906,1.0371470561466642
37,-1.4651410579681396,1.33525550365448,0.2592572867870331,-0.03884071111679077,2.009899616241455,-1.4428176879882812,0.5608052611351013,0.07487364113330841,-0.29803767800331116,0.8913939595222473,-0.4914839565753937,0.8884432315826416,0.34521669149398804,-0.3855341076850891,-0.24079382419586182,0.03977896273136139,0.7108570337295532,-1.2110412120819092,0.014682918787002563,0.07038423418998718,0.006097905337810516,0.5373208522796631,0.0,80.21370697021484,0.5390470066952402
38,0.2592572867870331,-0.03884071111679077,2.009899616241455,-1.4428176879882812,0.5608052611351013,0.07487364113330841,-0.29803767800331116,0.8913939595222473,-0.4914839565753937,0.8884432315826416,0.34521669149398804,-0.3855341076850891,-0.24079382419586182,0.03977896273136139,0.7108570337295532,-1.2110412120819092,0.585396945476532,-1.4967900514602661,0.15562710165977478,-0.044274672865867615,0.1816333681344986,0.5969847440719604,0.0,92.56668090820312,0.5550457207841666
39,2.009899616241455,-1.4428176879882812,0.5608052611351013,0.07487364113330841,-0.29803767800331116,0.8913939595222473,-0.4914839565753937,0.8884432315826416,0.34521669149398804,-0.3855341076850891,-0.24079382419586182,0.03977896273136139,0.7108570337295532,-1.2110412120819092,0.585396945476532,-1.4967900514602661,-0.23428016901016235,-0.6973735690116882,0.05442165210843086,-0.2583616375923157,0.15723398327827454,0.3953052759170532,0.0,60.835716247558594,3.5479582780679224
40,0.5608052611351013,0.07487364113330841,-0.29803767800331116,0.8913939595222473,-0.4914839565753937,0.8884432315826416,0.34521669149398804,-0.3855341076850891,-0.24079382419586182,0.03977896273136139,0.7108570337295532,-1.2110412120819092,0.585396945476532,-1.4967900514602661,-0.23428016901016235,-0.6973735690116882,0.250749796628952,-1.0190812349319458,-0.008361607789993286,-0.4280431568622589,0.11256860941648483,0.042822837829589844,0.0,18.726423263549805,0.21497907196781424
41,-0.29803767800331116,0.8913939595222473,-0.4914839565753937,0.8884432315826416,0.34521669149398804,-0.3855341076850891,-0.24079382419586182,0.03977896273136139,0.7108570337295532,-1.2110412120819092,0.585396945476532,-1.4967900514602661,-0.23428016901016235,-0.6973735690116882,0.250749796628952,-1.0190812349319458,-0.08412011712789536,-0.3491060137748718,-0.06755407154560089,-0.5539949536323547,0.04948030412197113,-0.25617149472236633,0.0,36.80659103393555,4.874342743714713
42,-0.4914839565753937,0.8884432315826416,0.34521669149398804,-0.3855341076850891,-0.24079382419586182,0.03977896273136139,0.7108570337295532,-1.2110412120819092,0.585396945476532,-1.4967900514602661,-0.23428016901016235,-0.6973735690116882,0.250749796628952,-1.0190812349319458,-0.08412011712789536,-0.3491060137748718,-0.12377168238162994,0.0753796175122261,-0.017764344811439514,-0.6362537741661072,0.09318449348211288,-0.48864060640335083,0.0,73.06001281738281,2.28426155518697
43,0.34521669149398804,-0.3855341076850891,-0.24079382419586182,0.03977896273136139,0.7108570337295532,-1.2110412120819092,0.585396945476532,-1.4967900514602661,-0.23428016901016235,-0.6973735690116882,0.250749796628952,-1.0190812349319458,-0.08412011712789536,-0.3491060137748718,-0.12377168238162994,0.0753796175122261,0.18591029942035675,-0.4586828052997589,0.087149977684021,-0.7462045550346375,0.18967527151107788,-0.7821789979934692,0.0,112.8339614868164,1.3553776386141212
44,-0.24079382419586182,0.03977896273136139,0.7108570337295532,-1.2110412120819092,0.585396945476532,-1.4967900514602661,-0.23428016901016235,-0.6973735690116882,0.250749796628952,-1.0190812349319458,-0.08412011712789536,-0.3491060137748718,-0.12377168238162994,0.0753796175122261,0.18591029942035675,-0.4586828052997589,-0.15627247095108032,0.41463926434516907,0.0748717412352562,-0.6945573687553406,0.16907629370689392,-0.9249481558799744,1.0,131.55508422851562,4.99391402794123
45,0.7108570337295532,-1.2110412120819092,0.585396945476532,-1.4967900514602661,-0.23428016901016235,-0.6973735690116882,0.250749796628952,-1.0190812349319458,-0.08412011712789536,-0.3491060137748718,-0.12377168238162994,0.0753796175122261,0.18591029942035675,-0.4586828052997589,-0.15627247095108032,0.41463926434516907,-0.27651500701904297,0.5726954936981201,0.008302569389343262,-0.6185051202774048,0.09500247240066528,-1.037438988685608,1.0,145.328369140625,4.386270210497046
46,0.585396945476532,-1.4967900514602661,-0.23428016901016235,-0.6973735690116882,0.250749796628952,-1.0190812349319458,-0.08412011712789536,-0.3491060137748718,-0.12377168238162994,0.0753796175122261,0.18591029942035675,-0.4586828052997589,-0.15627247095108032,0.41463926434516907,-0.27651500701904297,0.5726954936981201,-0.17390459775924683,0.5290221571922302,-0.08694535493850708,-0.38966670632362366,-0.006260760128498077,-0.9917589426040649,1.0,137.46778869628906,8.704467172543817
47,-0.23428016901016235,-0.6973735690116882,0.250749796628952,-1.0190812349319458,-0.08412011712789536,-0.3491060137748718,-0.12377168238162994,0.0753796175122261,0.18591029942035675,-0.4586828052997589,-0.15627247095108032,0.41463926434516907,-0.27651500701904297,0.5726954936981201,-0.17390459775924683,0.5290221571922302,-0.11088382452726364,0.7219156622886658,-0.14770404994487762,-0.008842989802360535,-0.07547562569379807,-0.7260676622390747,0.0,105.45452880859375,21.475601069720817
48,0.250749796628952,-1.0190812349319458,-0.08412011712789536,-0.3491060137748718,-0.12377168238162994,0.0753796175122261,0.18591029942035675,-0.4586828052997589,-0.15627247095108032,0.41463926434516907,-0.27651500701904297,0.5726954936981201,-0.17390459775924683,0.5290221571922302,-0.11088382452726364,0.7219156622886658,-0.3825920522212982,1.4057339429855347,-0.15564566850662231,0.2320243865251541,-0.09219828993082047,-0.6271092891693115,0.0,100.49335479736328,0.8516793489282813
49,-0.08412011712789536,-0.3491060137748718,-0.12377168238162994,0.0753796175122261,0.18591029942035675,-0.4586828052997589,-0.15627247095108032,0.41463926434516907,-0.27651500701904297,0.5726954936981201,-0.17390459775924683,0.5290221571922302,-0.11088382452726364,0.7219156622886658,-0.3825920522212982,1.4057339429855347,-0.25151535868644714,1.5042839050292969,-0.17778030037879944,0.5744920969009399,-0.1204170286655426,-0.45761215686798096,0.0,79.87422943115234,0.6899633494874844
50,-0.12377168238162994,0.0753796175122261,0.18591029942035675,-0.4586828052997589,-0.15627247095108032,0.41463926434516907,-0.27651500701904297,0.5726954936981201,-0.17390459775924683,0.5290221571922302,-0.11088382452726364,0.7219156622886658,-0.3825920522212982,1.4057339429855347,-0.25151535868644714,1.5042839050292969,-0.24758584797382355,1.8804140090942383,-0.18933361768722534,0.9878451228141785,-0.14947420358657837,-0.13315099477767944,0.0,34.383811950683594,0.15295607177164636
51,0.18591029942035675,-0.4586828052997589,-0.15627247095108032,0.41463926434516907,-0.27651500701904297,0.5726954936981201,-0.17390459775924683,0.5290221571922302,-0.11088382452726364,0.7219156622886658,-0.3825920522212982,1.4057339429855347,-0.25151535868644714,1.5042839050292969,-0.24758584797382355,1.8804140090942383,0.0060274009592831135,1.2758640050888062,-0.03502942621707916,1.1952080726623535,-0.08639037609100342,0.13708066940307617,0.0,38.982505798339844,0.8070673177887078
52,-0.15627247095108032,0.41463926434516907,-0.27651500701904297,0.5726954936981201,-0.17390459775924683,0.5290221571922302,-0.11088382452726364,0.7219156622886658,-0.3825920522212982,1.4057339429855347,-0.25151535868644714,1.5042839050292969,-0.24758584797382355,1.8804140090942383,0.0060274009592831135,1.2758640050888062,-0.057461369782686234,1.7302353382110596,0.0609474703669548,1.3788808584213257,-0.049089595675468445,0.45970070362091064,0.0,95.6435775756836,0.4665412344270393
53,-0.27651500701904297,0.5726954936981201,-0.17390459775924683,0.5290221571922302,-0.11088382452726364,0.7219156622886658,-0.3825920522212982,1.4057339429855347,-0.25151535868644714,1.5042839050292969,-0.24758584797382355,1.8804140090942383,0.0060274009592831135,1.2758640050888062,-0.057461369782686234,1.7302353382110596,0.3153645098209381,-0.0033477619290351868,0.04669247567653656,1.2784628868103027,-0.13640528917312622,0.5143406987190247,0.0,97.48013305664062,0.8389455457086292
54,-0.17390459775924683,0.5290221571922302,-0.11088382452726364,0.7219156622886658,-0.3825920522212982,1.4057339429855347,-0.25151535868644714,1.5042839050292969,-0.24758584797382355,1.8804140090942383,0.0060274009592831135,1.2758640050888062,-0.057461369782686234,1.7302353382110596,0.3153645098209381,-0.0033477619290351868,0.6985399723052979,-1.0183526277542114,0.0881165862083435,1.2798995971679688,-0.18865859508514404,0.6162745952606201,1.0,123.44395446777344,0.5151631213416817
55,-0.11088382452726364,0.7219156622886658,-0.3825920522212982,1.4057339429855347,-0.25151535868644714,1.5042839050292969,-0.24758584797382355,1.8804140090942383,0.0060274009592831135,1.2758640050888062,-0.057461369782686234,1.7302353382110596,0.3153645098209381,-0.0033477619290351868,0.6985399723052979,-1.0183526277542114,0.32535722851753235,0.29504379630088806,0.12344107031822205,1.11768639087677,-0.19511309266090393,0.6041572690010071,0.0,111.51188659667969,3.7577993181882237
56,-0.3825920522212982,1.4057339429855347,-0.25151535868644714,1.5042839050292969,-0.24758584797382355,1.8804140090942383,0.0060274009592831135,1.2758640050888062,-0.057461369782686234,1.7302353382110596,0.3153645098209381,-0.0033477619290351868,0.6985399723052979,-1.0183526277542114,0.32535722851753235,0.29504379630088806,0.8835524320602417,-1.1706379652023315,0.0876399502158165,0.9848852753639221,-0.3065789043903351,0.6317086219787598,0.0,112.99935913085938,0.49607424226227853
57,-0.25151535868644714,1.5042839050292969,-0.24758584797382355,1.8804140090942383,0.0060274009592831135,1.2758640050888062,-0.057461369782686234,1.7302353382110596,0.3153645098209381,-0.0033477619290351868,0.6985399723052979,-1.0183526277542114,0.32535722851753235,0.29504379630088806,0.8835524320602417,-1.1706379652023315,1.2744828462600708,-1.8792991638183594,0.10803991556167603,0.7616373896598816,-0.3496064245700836,0.6231743097305298,0.0,104.56484985351562,0.2628291811393329
