,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,x_delta,y_delta,Cat,Error,ScaledError
10,0.08872189372777939,0.24125663936138153,0.2744283974170685,-0.788104772567749,0.04187614098191261,-0.5091675519943237,-0.1366645246744156,-0.4222838878631592,0.35926055908203125,-0.3949132561683655,0.2740621268749237,-0.597684383392334,0.5129400491714478,-0.5763747096061707,-1.121055006980896,-0.3833637833595276,0.21896865963935852,-0.5692589282989502,0.1288965940475464,-0.4296351969242096,-0.43176722526550293,0.17783167958259583,0.0,61.04319763183594,1.3872231690320156
11,0.2744283974170685,-0.788104772567749,0.04187614098191261,-0.5091675519943237,-0.1366645246744156,-0.4222838878631592,0.35926055908203125,-0.3949132561683655,0.2740621268749237,-0.597684383392334,0.5129400491714478,-0.5763747096061707,-1.121055006980896,-0.3833637833595276,0.21896865963935852,-0.5692589282989502,-0.18233603239059448,-0.04310028627514839,0.07498951256275177,-0.31499412655830383,-0.36120396852493286,0.17911094427108765,0.0,51.65797805786133,0.4879111934460983
12,0.04187614098191261,-0.5091675519943237,-0.1366645246744156,-0.4222838878631592,0.35926055908203125,-0.3949132561683655,0.2740621268749237,-0.597684383392334,0.5129400491714478,-0.5763747096061707,-1.121055006980896,-0.3833637833595276,0.21896865963935852,-0.5692589282989502,-0.18233603239059448,-0.04310028627514839,0.6029297709465027,-0.24902468919754028,0.050797320902347565,-0.25702980160713196,-0.2531774044036865,0.09742531180381775,0.0,34.22150421142578,0.8688362176157087
13,-0.1366645246744156,-0.4222838878631592,0.35926055908203125,-0.3949132561683655,0.2740621268749237,-0.597684383392334,0.5129400491714478,-0.5763747096061707,-1.121055006980896,-0.3833637833595276,0.21896865963935852,-0.5692589282989502,-0.18233603239059448,-0.04310028627514839,0.6029297709465027,-0.24902468919754028,1.1043028831481934,-0.29161491990089417,0.058631934225559235,-0.30396541953086853,-0.12179141491651535,-0.09669943153858185,0.0,19.486148834228516,0.15633203233526627
14,0.35926055908203125,-0.3949132561683655,0.2740621268749237,-0.597684383392334,0.5129400491714478,-0.5763747096061707,-1.121055006980896,-0.3833637833595276,0.21896865963935852,-0.5692589282989502,-0.18233603239059448,-0.04310028627514839,0.6029297709465027,-0.24902468919754028,1.1043028831481934,-0.29161491990089417,-1.7175450325012207,0.7206000089645386,0.04607335850596428,-0.3311629295349121,-0.004108749330043793,-0.24656540155410767,0.0,35.087886810302734,0.14377152087048692
15,0.2740621268749237,-0.597684383392334,0.5129400491714478,-0.5763747096061707,-1.121055006980896,-0.3833637833595276,0.21896865963935852,-0.5692589282989502,-0.18233603239059448,-0.04310028627514839,0.6029297709465027,-0.24902468919754028,1.1043028831481934,-0.29161491990089417,-1.7175450325012207,0.7206000089645386,-0.1660975217819214,0.020725835114717484,-0.011521607637405396,-0.27102676033973694,0.04581166058778763,-0.30392757058143616,0.0,48.23273468017578,3.2409779076039817
16,0.5129400491714478,-0.5763747096061707,-1.121055006980896,-0.3833637833595276,0.21896865963935852,-0.5692589282989502,-0.18233603239059448,-0.04310028627514839,0.6029297709465027,-0.24902468919754028,1.1043028831481934,-0.29161491990089417,-1.7175450325012207,0.7206000089645386,-0.1660975217819214,0.020725835114717484,-0.2540494203567505,0.19243481755256653,-0.0492607057094574,-0.07663668692111969,0.12017413973808289,-0.27221810817718506,0.0,39.89033508300781,3.7844516478539036
17,-1.121055006980896,-0.3833637833595276,0.21896865963935852,-0.5692589282989502,-0.18233603239059448,-0.04310028627514839,0.6029297709465027,-0.24902468919754028,1.1043028831481934,-0.29161491990089417,-1.7175450325012207,0.7206000089645386,-0.1660975217819214,0.020725835114717484,-0.2540494203567505,0.19243481755256653,-0.4874299466609955,0.31192657351493835,-0.323619544506073,0.14791975915431976,-0.011694371700286865,-0.16993801295757294,0.0,24.570114135742188,1.170169719744575
18,0.21896865963935852,-0.5692589282989502,-0.18233603239059448,-0.04310028627514839,0.6029297709465027,-0.24902468919754028,1.1043028831481934,-0.29161491990089417,-1.7175450325012207,0.7206000089645386,-0.1660975217819214,0.020725835114717484,-0.2540494203567505,0.19243481755256653,-0.4874299466609955,0.31192657351493835,0.17384520173072815,0.13673639297485352,-0.17207959294319153,0.1246834248304367,0.2713313698768616,-0.37088072299957275,0.0,57.96363067626953,0.6336438163336617
19,-0.18233603239059448,-0.04310028627514839,0.6029297709465027,-0.24902468919754028,1.1043028831481934,-0.29161491990089417,-1.7175450325012207,0.7206000089645386,-0.1660975217819214,0.020725835114717484,-0.2540494203567505,0.19243481755256653,-0.4874299466609955,0.31192657351493835,0.17384520173072815,0.13673639297485352,-0.39483878016471863,0.6170147061347961,-0.29981961846351624,0.30272868275642395,0.2720167934894562,-0.3404552638530731,0.0,52.58585739135742,2.2765192078896495
20,0.6029297709465027,-0.24902468919754028,1.1043028831481934,-0.29161491990089417,-1.7175450325012207,0.7206000089645386,-0.1660975217819214,0.020725835114717484,-0.2540494203567505,0.19243481755256653,-0.4874299466609955,0.31192657351493835,0.17384520173072815,0.13673639297485352,-0.39483878016471863,0.6170147061347961,-1.0834755897521973,0.720922589302063,-0.29825109243392944,0.39280667901039124,0.39908796548843384,-0.10074436664581299,0.0,50.65853500366211,0.932471650443604
21,1.1043028831481934,-0.29161491990089417,-1.7175450325012207,0.7206000089645386,-0.1660975217819214,0.020725835114717484,-0.2540494203567505,0.19243481755256653,-0.4874299466609955,0.31192657351493835,0.17384520173072815,0.13673639297485352,-0.39483878016471863,0.6170147061347961,-1.0834755897521973,0.720922589302063,-1.1642169952392578,0.6172307133674622,-0.4822271466255188,0.5212319493293762,0.3075902462005615,0.230850487947464,0.0,45.556209564208984,0.7368424151594469
22,-1.7175450325012207,0.7206000089645386,-0.1660975217819214,0.020725835114717484,-0.2540494203567505,0.19243481755256653,-0.4874299466609955,0.31192657351493835,0.17384520173072815,0.13673639297485352,-0.39483878016471863,0.6170147061347961,-1.0834755897521973,0.720922589302063,-1.1642169952392578,0.6172307133674622,-1.9086462259292603,1.6019728183746338,-0.7013324499130249,0.6100890040397644,0.16324424743652344,0.4811652898788452,0.0,62.61565399169922,0.22271343113068248
23,-0.1660975217819214,0.020725835114717484,-0.2540494203567505,0.19243481755256653,-0.4874299466609955,0.31192657351493835,0.17384520173072815,0.13673639297485352,-0.39483878016471863,0.6170147061347961,-1.0834755897521973,0.720922589302063,-1.1642169952392578,0.6172307133674622,-1.9086462259292603,1.6019728183746338,-3.267238140106201,2.320164442062378,-0.8171660900115967,0.7929021716117859,0.11012005805969238,0.8289684653282166,0.0,104.6384048461914,0.14059917492979046
24,-0.2540494203567505,0.19243481755256653,-0.4874299466609955,0.31192657351493835,0.17384520173072815,0.13673639297485352,-0.39483878016471863,0.6170147061347961,-1.0834755897521973,0.720922589302063,-1.1642169952392578,0.6172307133674622,-1.9086462259292603,1.6019728183746338,-3.267238140106201,2.320164442062378,-1.4222358465194702,-0.036438941955566406,-0.8207578659057617,0.7600027918815613,0.19098401069641113,0.9517627358436584,1.0,127.00103759765625,2.3565125359823367
25,-0.4874299466609955,0.31192657351493835,0.17384520173072815,0.13673639297485352,-0.39483878016471863,0.6170147061347961,-1.0834755897521973,0.720922589302063,-1.1642169952392578,0.6172307133674622,-1.9086462259292603,1.6019728183746338,-3.267238140106201,2.320164442062378,-1.4222358465194702,-0.036438941955566406,-0.40665194392204285,-0.7548760771751404,-0.9011365175247192,0.49319198727607727,0.16683566570281982,0.8581031560897827,1.0,120.04955291748047,1.1827222913302964
26,0.17384520173072815,0.13673639297485352,-0.39483878016471863,0.6170147061347961,-1.0834755897521973,0.720922589302063,-1.1642169952392578,0.6172307133674622,-1.9086462259292603,1.6019728183746338,-3.267238140106201,2.320164442062378,-1.4222358465194702,-0.036438941955566406,-0.40665194392204285,-0.7548760771751404,0.008103609085083008,-1.1299418210983276,-0.9841330051422119,0.23787935078144073,0.14849507808685303,0.759120762348175,1.0,111.1439437866211,0.6428767421300489
27,-0.39483878016471863,0.6170147061347961,-1.0834755897521973,0.720922589302063,-1.1642169952392578,0.6172307133674622,-1.9086462259292603,1.6019728183746338,-3.267238140106201,2.320164442062378,-1.4222358465194702,-0.036438941955566406,-0.40665194392204285,-0.7548760771751404,0.008103609085083008,-1.1299418210983276,-2.469869613647461,1.3168227672576904,-1.1072436571121216,0.020030036568641663,-0.00920867919921875,0.6488913297653198,0.0,100.63204956054688,0.2674392506317949
28,-1.0834755897521973,0.720922589302063,-1.1642169952392578,0.6172307133674622,-1.9086462259292603,1.6019728183746338,-3.267238140106201,2.320164442062378,-1.4222358465194702,-0.036438941955566406,-0.40665194392204285,-0.7548760771751404,0.008103609085083008,-1.1299418210983276,-2.469869613647461,1.3168227672576904,0.5554764270782471,-1.5850145816802979,-1.0396286249160767,-0.2103554606437683,-0.11450272798538208,0.49775779247283936,0.0,75.77081298828125,0.2793680881734352
29,-1.1642169952392578,0.6172307133674622,-1.9086462259292603,1.6019728183746338,-3.267238140106201,2.320164442062378,-1.4222358465194702,-0.036438941955566406,-0.40665194392204285,-0.7548760771751404,0.008103609085083008,-1.1299418210983276,-2.469869613647461,1.3168227672576904,0.5554764270782471,-1.5850145816802979,-0.46120166778564453,-0.9456354975700378,-0.6502435207366943,-0.5186389088630676,0.09241753816604614,0.24301928281784058,0.0,40.17549514770508,0.9922302796515345
30,-1.9086462259292603,1.6019728183746338,-3.267238140106201,2.320164442062378,-1.4222358465194702,-0.036438941955566406,-0.40665194392204285,-0.7548760771751404,0.008103609085083008,-1.1299418210983276,-2.469869613647461,1.3168227672576904,0.5554764270782471,-1.5850145816802979,-0.46120166778564453,-0.9456354975700378,-0.580539345741272,-0.8800377249717712,-0.4975038766860962,-0.604013204574585,0.03239256143569946,0.23107802867889404,0.0,33.2960205078125,3.383420647702199
31,-3.267238140106201,2.320164442062378,-1.4222358465194702,-0.036438941955566406,-0.40665194392204285,-0.7548760771751404,0.008103609085083008,-1.1299418210983276,-2.469869613647461,1.3168227672576904,0.5554764270782471,-1.5850145816802979,-0.46120166778564453,-0.9456354975700378,-0.580539345741272,-0.8800377249717712,-5.199337482452393,2.3317742347717285,-0.542375385761261,-0.7876319289207458,-0.19712594151496887,0.1035718321800232,0.0,29.512697219848633,0.032034625223149614
32,-1.4222358465194702,-0.036438941955566406,-0.40665194392204285,-0.7548760771751404,0.008103609085083008,-1.1299418210983276,-2.469869613647461,1.3168227672576904,0.5554764270782471,-1.5850145816802979,-0.46120166778564453,-0.9456354975700378,-0.580539345741272,-0.8800377249717712,-5.199337482452393,2.3317742347717285,-1.6746296882629395,0.29532235860824585,-0.9074429273605347,-1.0050114393234253,-0.7670245170593262,-0.042079925537109375,0.0,92.94497680664062,0.35775382385150023
33,-0.40665194392204285,-0.7548760771751404,0.008103609085083008,-1.1299418210983276,-2.469869613647461,1.3168227672576904,0.5554764270782471,-1.5850145816802979,-0.46120166778564453,-0.9456354975700378,-0.580539345741272,-0.8800377249717712,-5.199337482452393,2.3317742347717285,-1.6746296882629395,0.29532235860824585,-0.9572902321815491,-0.25261548161506653,-0.39688560366630554,-0.7445144057273865,-0.3990883231163025,0.27219897508621216,0.0,64.78924560546875,0.3929639794436598
34,0.008103609085083008,-1.1299418210983276,-2.469869613647461,1.3168227672576904,0.5554764270782471,-1.5850145816802979,-0.46120166778564453,-0.9456354975700378,-0.580539345741272,-0.8800377249717712,-5.199337482452393,2.3317742347717285,-1.6746296882629395,0.29532235860824585,-0.9572902321815491,-0.25261548161506653,-0.11262441426515579,-1.155544638633728,-0.024705052375793457,-0.588479220867157,0.07555326074361801,0.4801914095878601,0.0,76.3002700805664,6.682452459614203
35,-2.469869613647461,1.3168227672576904,0.5554764270782471,-1.5850145816802979,-0.46120166778564453,-0.9456354975700378,-0.580539345741272,-0.8800377249717712,-5.199337482452393,2.3317742347717285,-1.6746296882629395,0.29532235860824585,-0.9572902321815491,-0.25261548161506653,-0.11262441426515579,-1.155544638633728,-1.2666800022125244,-0.38123437762260437,-0.1338430941104889,-0.49819663166999817,0.1647976040840149,0.6171162128448486,0.0,99.80587768554688,0.5956286270454778
36,0.5554764270782471,-1.5850145816802979,-0.46120166778564453,-0.9456354975700378,-0.580539345741272,-0.8800377249717712,-5.199337482452393,2.3317742347717285,-1.6746296882629395,0.29532235860824585,-0.9572902321815491,-0.25261548161506653,-0.11262441426515579,-1.155544638633728,-1.2666800022125244,-0.38123437762260437,-0.3729741871356964,-1.0509060621261597,-0.18966418504714966,-0.5345574617385864,0.31149762868881226,0.624587893486023,0.0,102.0860595703125,4.448153105548244
37,-0.46120166778564453,-0.9456354975700378,-0.580539345741272,-0.8800377249717712,-5.199337482452393,2.3317742347717285,-1.6746296882629395,0.29532235860824585,-0.9572902321815491,-0.25261548161506653,-0.11262441426515579,-1.155544638633728,-1.2666800022125244,-0.38123437762260437,-0.3729741871356964,-1.0509060621261597,1.0699223279953003,-1.7390363216400146,0.005033954977989197,-0.6608956456184387,0.6996290683746338,0.5227569937705994,1.0,120.45066833496094,0.406618485813163
38,-0.580539345741272,-0.8800377249717712,-5.199337482452393,2.3317742347717285,-1.6746296882629395,0.29532235860824585,-0.9572902321815491,-0.25261548161506653,-0.11262441426515579,-1.155544638633728,-1.2666800022125244,-0.38123437762260437,-0.3729741871356964,-1.0509060621261597,1.0699223279953003,-1.7390363216400146,-0.728435754776001,-0.6110625863075256,-0.17911505699157715,-0.742048442363739,0.7273328304290771,0.4618803858757019,1.0,114.78794860839844,1.1871901917837588
39,-5.199337482452393,2.3317742347717285,-1.6746296882629395,0.29532235860824585,-0.9572902321815491,-0.25261548161506653,-0.11262441426515579,-1.155544638633728,-1.2666800022125244,-0.38123437762260437,-0.3729741871356964,-1.0509060621261597,1.0699223279953003,-1.7390363216400146,-0.728435754776001,-0.6110625863075256,-0.9172112345695496,-1.327518343925476,-0.46912598609924316,-0.740835964679718,0.6321048736572266,0.48366886377334595,1.0,112.5505142211914,3.0082572702431047
40,-1.6746296882629395,0.29532235860824585,-0.9572902321815491,-0.25261548161506653,-0.11262441426515579,-1.155544638633728,-1.2666800022125244,-0.38123437762260437,-0.3729741871356964,-1.0509060621261597,1.0699223279953003,-1.7390363216400146,-0.728435754776001,-0.6110625863075256,-0.9172112345695496,-1.327518343925476,-1.5646963119506836,-0.8115753531455994,-0.721684992313385,-0.7710477113723755,0.3987939953804016,0.4109771251678467,0.0,81.5872573852539,1.0719137447221632
41,-0.9572902321815491,-0.25261548161506653,-0.11262441426515579,-1.155544638633728,-1.2666800022125244,-0.38123437762260437,-0.3729741871356964,-1.0509060621261597,1.0699223279953003,-1.7390363216400146,-0.728435754776001,-0.6110625863075256,-0.9172112345695496,-1.327518343925476,-1.5646963119506836,-0.8115753531455994,-1.1140928268432617,-0.7908282279968262,-0.9148877859115601,-0.7169079184532166,0.04286539554595947,0.4007517695426941,0.0,63.12022018432617,1.105728237511215
42,-0.11262441426515579,-1.155544638633728,-1.2666800022125244,-0.38123437762260437,-0.3729741871356964,-1.0509060621261597,1.0699223279953003,-1.7390363216400146,-0.728435754776001,-0.6110625863075256,-0.9172112345695496,-1.327518343925476,-1.5646963119506836,-0.8115753531455994,-1.1140928268432617,-0.7908282279968262,-0.8181959986686707,-0.7314373850822449,-0.8210259675979614,-0.6859235167503357,-0.045423805713653564,0.37897270917892456,0.0,60.524715423583984,1.1255230939254337
43,-1.2666800022125244,-0.38123437762260437,-0.3729741871356964,-1.0509060621261597,1.0699223279953003,-1.7390363216400146,-0.728435754776001,-0.6110625863075256,-0.9172112345695496,-1.327518343925476,-1.5646963119506836,-0.8115753531455994,-1.1140928268432617,-0.7908282279968262,-0.8181959986686707,-0.7314373850822449,-1.366323709487915,-1.2755032777786255,-0.9198963642120361,-0.7375434041023254,-0.3658803105354309,0.2996581196784973,0.0,62.86630630493164,0.5672310742202242
44,-0.3729741871356964,-1.0509060621261597,1.0699223279953003,-1.7390363216400146,-0.728435754776001,-0.6110625863075256,-0.9172112345695496,-1.327518343925476,-1.5646963119506836,-0.8115753531455994,-1.1140928268432617,-0.7908282279968262,-0.8181959986686707,-0.7314373850822449,-1.366323709487915,-1.2755032777786255,-1.4269479513168335,0.3368108868598938,-0.9905885457992554,-0.7360233664512634,-0.601708173751831,0.2503136992454529,0.0,80.68952178955078,0.35181945986396146
45,1.0699223279953003,-1.7390363216400146,-0.728435754776001,-0.6110625863075256,-0.9172112345695496,-1.327518343925476,-1.5646963119506836,-0.8115753531455994,-1.1140928268432617,-0.7908282279968262,-0.8181959986686707,-0.7314373850822449,-1.366323709487915,-1.2755032777786255,-1.4269479513168335,0.3368108868598938,0.6921466588973999,-1.5088539123535156,-0.9574577808380127,-0.6350319981575012,-0.73256516456604,0.2230122685432434,0.0,91.69332122802734,0.4769176047620476
46,-0.728435754776001,-0.6110625863075256,-0.9172112345695496,-1.327518343925476,-1.5646963119506836,-0.8115753531455994,-1.1140928268432617,-0.7908282279968262,-0.8181959986686707,-0.7314373850822449,-1.366323709487915,-1.2755032777786255,-1.4269479513168335,0.3368108868598938,0.6921466588973999,-1.5088539123535156,0.18081820011138916,-0.9987038373947144,-0.7480406761169434,-0.6678040027618408,-0.6443687081336975,0.06164360046386719,0.0,76.99209594726562,1.3983227921464654
47,-0.9172112345695496,-1.327518343925476,-1.5646963119506836,-0.8115753531455994,-1.1140928268432617,-0.7908282279968262,-0.8181959986686707,-0.7314373850822449,-1.366323709487915,-1.2755032777786255,-1.4269479513168335,0.3368108868598938,0.6921466588973999,-1.5088539123535156,0.18081820011138916,-0.9987038373947144,0.7513906359672546,-1.4000433683395386,-0.5055528283119202,-0.6801196932792664,-0.5096601843833923,-0.07693284749984741,0.0,66.57884216308594,0.38743331195239056
48,-1.5646963119506836,-0.8115753531455994,-1.1140928268432617,-0.7908282279968262,-0.8181959986686707,-0.7314373850822449,-1.366323709487915,-1.2755032777786255,-1.4269479513168335,0.3368108868598938,0.6921466588973999,-1.5088539123535156,0.18081820011138916,-0.9987038373947144,0.7513906359672546,-1.4000433683395386,-0.8653046488761902,1.2668250799179077,-0.4475520849227905,-0.687507152557373,-0.5750938057899475,-0.1911613941192627,0.0,81.16072082519531,0.2843577654394759
49,-1.1140928268432617,-0.7908282279968262,-0.8181959986686707,-0.7314373850822449,-1.366323709487915,-1.2755032777786255,-1.4269479513168335,0.3368108868598938,0.6921466588973999,-1.5088539123535156,0.18081820011138916,-0.9987038373947144,0.7513906359672546,-1.4000433683395386,-0.8653046488761902,1.2668250799179077,0.44318822026252747,-0.5669903755187988,-0.05276691913604736,-0.6977371573448181,-0.32347679138183594,-0.33160117268562317,0.0,66.54313659667969,1.692058891021285
50,-0.8181959986686707,-0.7314373850822449,-1.366323709487915,-1.2755032777786255,-1.4269479513168335,0.3368108868598938,0.6921466588973999,-1.5088539123535156,0.18081820011138916,-0.9987038373947144,0.7513906359672546,-1.4000433683395386,-0.8653046488761902,1.2668250799179077,0.44318822026252747,-0.5669903755187988,0.9179929494857788,-1.0432984828948975,0.21152231097221375,-0.6770673394203186,-0.1919945776462555,-0.44633087515830994,0.0,71.84293365478516,0.5006036079714052
51,-1.366323709487915,-1.2755032777786255,-1.4269479513168335,0.3368108868598938,0.6921466588973999,-1.5088539123535156,0.18081820011138916,-0.9987038373947144,0.7513906359672546,-1.4000433683395386,-0.8653046488761902,1.2668250799179077,0.44318822026252747,-0.5669903755187988,0.9179929494857788,-1.0432984828948975,0.21545791625976562,0.344974547624588,0.41497600078582764,-0.6262957453727722,-0.13212692737579346,-0.5097418427467346,0.0,81.56277465820312,1.0804024781969348
52,-1.4269479513168335,0.3368108868598938,0.6921466588973999,-1.5088539123535156,0.18081820011138916,-0.9987038373947144,0.7513906359672546,-1.4000433683395386,-0.8653046488761902,1.2668250799179077,0.44318822026252747,-0.5669903755187988,0.9179929494857788,-1.0432984828948975,0.21545791625976562,0.344974547624588,0.7646591067314148,-0.29644909501075745,0.6259319186210632,-0.44804880023002625,-0.030039548873901367,-0.4636588394641876,0.0,68.24633026123047,1.3591800030971926
53,0.6921466588973999,-1.5088539123535156,0.18081820011138916,-0.9987038373947144,0.7513906359672546,-1.4000433683395386,-0.8653046488761902,1.2668250799179077,0.44318822026252747,-0.5669903755187988,0.9179929494857788,-1.0432984828948975,0.21545791625976562,0.344974547624588,0.7646591067314148,-0.29644909501075745,0.6751809120178223,0.2306407243013382,0.7241270542144775,-0.5958898067474365,-0.043917179107666016,-0.7675915360450745,1.0,112.47119140625,7.018219772643321
54,0.18081820011138916,-0.9987038373947144,0.7513906359672546,-1.4000433683395386,-0.8653046488761902,1.2668250799179077,0.44318822026252747,-0.5669903755187988,0.9179929494857788,-1.0432984828948975,0.21545791625976562,0.344974547624588,0.7646591067314148,-0.29644909501075745,0.6751809120178223,0.2306407243013382,1.1524420976638794,-0.3500182032585144,0.7449839115142822,-0.2771848738193512,-0.1376611590385437,-0.5732622146606445,0.0,85.40421295166016,0.8672430521147236
55,0.7513906359672546,-1.4000433683395386,-0.8653046488761902,1.2668250799179077,0.44318822026252747,-0.5669903755187988,0.9179929494857788,-1.0432984828948975,0.21545791625976562,0.344974547624588,0.7646591067314148,-0.29644909501075745,0.6751809120178223,0.2306407243013382,1.1524420976638794,-0.3500182032585144,0.2404722422361374,2.0485305786132812,0.8085362911224365,-0.27097687125205994,-0.2008514404296875,-0.727891206741333,0.0,104.86067962646484,0.27069666233124684
56,-0.8653046488761902,1.2668250799179077,0.44318822026252747,-0.5669903755187988,0.9179929494857788,-1.0432984828948975,0.21545791625976562,0.344974547624588,0.7646591067314148,-0.29644909501075745,0.6751809120178223,0.2306407243013382,1.1524420976638794,-0.3500182032585144,0.2404722422361374,2.0485305786132812,1.2432910203933716,0.5165495276451111,0.8759799003601074,-0.23066166043281555,-0.2524343729019165,-0.8500032424926758,1.0,118.76764678955078,5.517492742873045
57,0.44318822026252747,-0.5669903755187988,0.9179929494857788,-1.0432984828948975,0.21545791625976562,0.344974547624588,0.7646591067314148,-0.29644909501075745,0.6751809120178223,0.2306407243013382,1.1524420976638794,-0.3500182032585144,0.2404722422361374,2.0485305786132812,1.2432910203933716,0.5165495276451111,0.7317041754722595,1.2637276649475098,0.9001156091690063,-0.12262007594108582,-0.33965444564819336,-0.9056947231292725,1.0,122.60747528076172,1.0939054289958832
58,0.9179929494857788,-1.0432984828948975,0.21545791625976562,0.344974547624588,0.7646591067314148,-0.29644909501075745,0.6751809120178223,0.2306407243013382,1.1524420976638794,-0.3500182032585144,0.2404722422361374,2.0485305786132812,1.2432910203933716,0.5165495276451111,0.7317041754722595,1.2637276649475098,1.4036593437194824,0.5033752918243408,0.9009629487991333,0.05188776180148125,-0.44475793838500977,-0.8538358807563782,1.0,124.99688720703125,2.3726934592865794
