,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,x_delta,y_delta,Cat,Error,ScaledError
12,-0.036352451890707016,-0.14213332533836365,0.3495415449142456,0.8973313570022583,0.32122600078582764,0.04736647754907608,0.4156101942062378,0.13962134718894958,0.5270974040031433,0.4664478003978729,1.4751108884811401,1.2673726081848145,0.9103817939758301,0.371917188167572,1.8042757511138916,0.5756052136421204,0.6683098673820496,0.4734329581260681,0.4547778367996216,0.22075842320919037,-0.2554614543914795,-0.3558937907218933,0.0,65.8121109008789,4.110351601808042
13,0.3495415449142456,0.8973313570022583,0.32122600078582764,0.04736647754907608,0.4156101942062378,0.13962134718894958,0.5270974040031433,0.4664478003978729,1.4751108884811401,1.2673726081848145,0.9103817939758301,0.371917188167572,1.8042757511138916,0.5756052136421204,0.6683098673820496,0.4734329581260681,1.3221874237060547,0.6156125068664551,0.535131573677063,0.32245030999183655,-0.2383108139038086,-0.3274601399898529,0.0,66.3767318725586,0.9490187659587775
14,0.32122600078582764,0.04736647754907608,0.4156101942062378,0.13962134718894958,0.5270974040031433,0.4664478003978729,1.4751108884811401,1.2673726081848145,0.9103817939758301,0.371917188167572,1.8042757511138916,0.5756052136421204,0.6683098673820496,0.4734329581260681,1.3221874237060547,0.6156125068664551,1.0206125974655151,1.140734314918518,0.6724432706832886,0.3958909809589386,-0.1587967872619629,-0.35324928164482117,0.0,58.64193344116211,0.8154718355065897
15,0.4156101942062378,0.13962134718894958,0.5270974040031433,0.4664478003978729,1.4751108884811401,1.2673726081848145,0.9103817939758301,0.371917188167572,1.8042757511138916,0.5756052136421204,0.6683098673820496,0.4734329581260681,1.3221874237060547,0.6156125068664551,1.0206125974655151,1.140734314918518,1.089816927909851,0.6915436387062073,0.7596346735954285,0.4613846242427826,-0.12401729822158813,-0.36178889870643616,0.0,56.14262008666992,1.662303327012683
16,0.5270974040031433,0.4664478003978729,1.4751108884811401,1.2673726081848145,0.9103817939758301,0.371917188167572,1.8042757511138916,0.5756052136421204,0.6683098673820496,0.4734329581260681,1.3221874237060547,0.6156125068664551,1.0206125974655151,1.140734314918518,1.089816927909851,0.6915436387062073,0.8365053534507751,0.8937078714370728,0.8476145267486572,0.5923323631286621,0.04893070459365845,-0.29771870374679565,0.0,49.02304458618164,11.649605726845246
17,1.4751108884811401,1.2673726081848145,0.9103817939758301,0.371917188167572,1.8042757511138916,0.5756052136421204,0.6683098673820496,0.4734329581260681,1.3221874237060547,0.6156125068664551,1.0206125974655151,1.140734314918518,1.089816927909851,0.6915436387062073,0.8365053534507751,0.8937078714370728,0.5743669867515564,1.0734750032424927,0.8787728548049927,0.6940081715583801,0.16082686185836792,-0.2768779993057251,0.0,44.77313995361328,1.469638449606728
18,0.9103817939758301,0.371917188167572,1.8042757511138916,0.5756052136421204,0.6683098673820496,0.4734329581260681,1.3221874237060547,0.6156125068664551,1.0206125974655151,1.140734314918518,1.089816927909851,0.6915436387062073,0.8365053534507751,0.8937078714370728,0.5743669867515564,1.0734750032424927,1.3364183902740479,0.7885850071907043,0.9222791194915771,0.7377997040748596,0.2671319246292114,-0.2828370928764343,0.0,59.029544830322266,0.6100349262520042
19,1.8042757511138916,0.5756052136421204,0.6683098673820496,0.4734329581260681,1.3221874237060547,0.6156125068664551,1.0206125974655151,1.140734314918518,1.089816927909851,0.6915436387062073,0.8365053534507751,0.8937078714370728,0.5743669867515564,1.0734750032424927,1.3364183902740479,0.7885850071907043,0.6377891302108765,1.0466022491455078,0.8518320322036743,0.716677725315094,0.2754483222961426,-0.3608282208442688,0.0,70.61566162109375,6.208029009121244
20,0.6683098673820496,0.4734329581260681,1.3221874237060547,0.6156125068664551,1.0206125974655151,1.140734314918518,1.089816927909851,0.6915436387062073,0.8365053534507751,0.8937078714370728,0.5743669867515564,1.0734750032424927,1.3364183902740479,0.7885850071907043,0.6377891302108765,1.0466022491455078,1.8219544887542725,0.30166274309158325,0.7731910347938538,0.804158627986908,0.3058527112007141,-0.32346946001052856,0.0,68.73700714111328,0.25301907576244215
21,1.3221874237060547,0.6156125068664551,1.0206125974655151,1.140734314918518,1.089816927909851,0.6915436387062073,0.8365053534507751,0.8937078714370728,0.5743669867515564,1.0734750032424927,1.3364183902740479,0.7885850071907043,0.6377891302108765,1.0466022491455078,1.8219544887542725,0.30166274309158325,0.30861347913742065,1.3755390644073486,0.7306699752807617,0.8249368071556091,0.3536682724952698,-0.3694538474082947,0.0,78.7121353149414,1.7267607716376625
22,1.0206125974655151,1.140734314918518,1.089816927909851,0.6915436387062073,0.8365053534507751,0.8937078714370728,0.5743669867515564,1.0734750032424927,1.3364183902740479,0.7885850071907043,0.6377891302108765,1.0466022491455078,1.8219544887542725,0.30166274309158325,0.30861347913742065,1.3755390644073486,1.5624264478683472,0.6448894143104553,0.7062408328056335,0.9271351099014282,0.4482293426990509,-0.3428976535797119,0.0,78.74593353271484,0.3742188995894043
23,1.089816927909851,0.6915436387062073,0.8365053534507751,0.8937078714370728,0.5743669867515564,1.0734750032424927,1.3364183902740479,0.7885850071907043,0.6377891302108765,1.0466022491455078,1.8219544887542725,0.30166274309158325,0.30861347913742065,1.3755390644073486,1.5624264478683472,0.6448894143104553,1.2090098857879639,0.6916442513465881,0.7397122383117676,0.8831162452697754,0.5651400089263916,-0.39831459522247314,1.0,98.3891372680664,0.5918152847642242
24,0.8365053534507751,0.8937078714370728,0.5743669867515564,1.0734750032424927,1.3364183902740479,0.7885850071907043,0.6377891302108765,1.0466022491455078,1.8219544887542725,0.30166274309158325,0.30861347913742065,1.3755390644073486,1.5624264478683472,0.6448894143104553,1.2090098857879639,0.6916442513465881,0.34293848276138306,1.0679965019226074,0.7231723070144653,0.9522441029548645,0.623597264289856,-0.2974805235862732,1.0,99.14100646972656,2.1512879954715833
25,0.5743669867515564,1.0734750032424927,1.3364183902740479,0.7885850071907043,0.6377891302108765,1.0466022491455078,1.8219544887542725,0.30166274309158325,0.30861347913742065,1.3755390644073486,1.5624264478683472,0.6448894143104553,1.2090098857879639,0.6916442513465881,0.34293848276138306,1.0679965019226074,0.08058986067771912,1.334815502166748,0.5725524425506592,1.1141347885131836,0.5742552876472473,-0.08340120315551758,0.0,75.95964050292969,1.9969915936356555
26,1.3364183902740479,0.7885850071907043,0.6377891302108765,1.0466022491455078,1.8219544887542725,0.30166274309158325,0.30861347913742065,1.3755390644073486,1.5624264478683472,0.6448894143104553,1.2090098857879639,0.6916442513465881,0.34293848276138306,1.0679965019226074,0.08058986067771912,1.334815502166748,-0.22498758137226105,1.260918140411377,0.49952179193496704,1.0796751976013184,0.6250011920928955,-0.06790733337402344,0.0,81.21802520751953,4.2278280671880655
27,0.6377891302108765,1.0466022491455078,1.8219544887542725,0.30166274309158325,0.30861347913742065,1.3755390644073486,1.5624264478683472,0.6448894143104553,1.2090098857879639,0.6916442513465881,0.34293848276138306,1.0679965019226074,0.08058986067771912,1.334815502166748,-0.22498758137226105,1.260918140411377,-0.845412015914917,1.5462944507598877,0.32243236899375916,1.2228349447250366,0.5697720050811768,0.12287819385528564,0.0,76.16444396972656,0.5607712917654932
28,1.8219544887542725,0.30166274309158325,0.30861347913742065,1.3755390644073486,1.5624264478683472,0.6448894143104553,1.2090098857879639,0.6916442513465881,0.34293848276138306,1.0679965019226074,0.08058986067771912,1.334815502166748,-0.22498758137226105,1.260918140411377,-0.845412015914917,1.5462944507598877,-1.71859872341156,1.9088139533996582,0.19478240609169006,1.3226412534713745,0.5229307413101196,0.2636300325393677,1.0,89.30110168457031,0.2469148426813514
29,0.30861347913742065,1.3755390644073486,1.5624264478683472,0.6448894143104553,1.2090098857879639,0.6916442513465881,0.34293848276138306,1.0679965019226074,0.08058986067771912,1.334815502166748,-0.22498758137226105,1.260918140411377,-0.845412015914917,1.5462944507598877,-1.71859872341156,1.9088139533996582,-0.5361830592155457,1.166115641593933,0.0006031915545463562,1.3096709251403809,0.44016414880752563,0.29224729537963867,0.0,77.97354125976562,2.789197050621388
30,1.5624264478683472,0.6448894143104553,1.2090098857879639,0.6916442513465881,0.34293848276138306,1.0679965019226074,0.08058986067771912,1.334815502166748,-0.22498758137226105,1.260918140411377,-0.845412015914917,1.5462944507598877,-1.71859872341156,1.9088139533996582,-0.5361830592155457,1.166115641593933,0.2912885546684265,0.16608533263206482,-0.006485208868980408,1.0792008638381958,0.5443443655967712,0.0956268310546875,0.0,69.9039306640625,0.4111234445647113
31,1.2090098857879639,0.6916442513465881,0.34293848276138306,1.0679965019226074,0.08058986067771912,1.334815502166748,-0.22498758137226105,1.260918140411377,-0.845412015914917,1.5462944507598877,-1.71859872341156,1.9088139533996582,-0.5361830592155457,1.166115641593933,0.2912885546684265,0.16608533263206482,-0.9485729932785034,1.289090633392334,-0.12831784784793854,1.0135923624038696,0.5022399425506592,0.09986042976379395,0.0,68.89181518554688,0.8886520000878562
32,0.34293848276138306,1.0679965019226074,0.08058986067771912,1.334815502166748,-0.22498758137226105,1.260918140411377,-0.845412015914917,1.5462944507598877,-1.71859872341156,1.9088139533996582,-0.5361830592155457,1.166115641593933,0.2912885546684265,0.16608533263206482,-0.9485729932785034,1.289090633392334,-0.5227986574172974,0.4974265992641449,-0.23152172565460205,1.01519775390625,0.470775306224823,0.14876216650009155,0.0,73.65901184082031,1.129217058416116
33,0.08058986067771912,1.334815502166748,-0.22498758137226105,1.260918140411377,-0.845412015914917,1.5462944507598877,-1.71859872341156,1.9088139533996582,-0.5361830592155457,1.166115641593933,0.2912885546684265,0.16608533263206482,-0.9485729932785034,1.289090633392334,-0.5227986574172974,0.4974265992641449,-1.7902799844741821,1.592727541923523,-0.34725135564804077,0.9413542151451111,0.4454396367073059,0.11460602283477783,0.0,68.0353775024414,0.3273878664786144
34,-0.22498758137226105,1.260918140411377,-0.845412015914917,1.5462944507598877,-1.71859872341156,1.9088139533996582,-0.5361830592155457,1.166115641593933,0.2912885546684265,0.16608533263206482,-0.9485729932785034,1.289090633392334,-0.5227986574172974,0.4974265992641449,-1.7902799844741821,1.592727541923523,-1.0543503761291504,0.8273539543151855,-0.5798997282981873,0.85567706823349,0.32267409563064575,0.07571345567703247,0.0,50.302486419677734,2.888110252258171
35,-0.845412015914917,1.5462944507598877,-1.71859872341156,1.9088139533996582,-0.5361830592155457,1.166115641593933,0.2912885546684265,0.16608533263206482,-0.9485729932785034,1.289090633392334,-0.5227986574172974,0.4974265992641449,-1.7902799844741821,1.592727541923523,-1.0543503761291504,0.8273539543151855,-0.6346350312232971,0.4927906095981598,-0.5867570638656616,0.7656914591789246,0.4510655403137207,0.044401705265045166,0.0,60.78683090209961,0.9732496486779608
36,-1.71859872341156,1.9088139533996582,-0.5361830592155457,1.166115641593933,0.2912885546684265,0.16608533263206482,-0.9485729932785034,1.289090633392334,-0.5227986574172974,0.4974265992641449,-1.7902799844741821,1.592727541923523,-1.0543503761291504,0.8273539543151855,-0.6346350312232971,0.4927906095981598,-0.6664494872093201,-0.062109123915433884,-0.5953525304794312,0.6554715037345886,0.5076426267623901,-0.00047719478607177734,0.0,67.71804809570312,0.5447187884344172
37,-0.5361830592155457,1.166115641593933,0.2912885546684265,0.16608533263206482,-0.9485729932785034,1.289090633392334,-0.5227986574172974,0.4974265992641449,-1.7902799844741821,1.592727541923523,-1.0543503761291504,0.8273539543151855,-0.6346350312232971,0.4927906095981598,-0.6664494872093201,-0.062109123915433884,-1.2259695529937744,1.016911506652832,-0.7236424684524536,0.6460157036781311,0.2821720838546753,0.01766037940979004,0.0,33.503028869628906,0.5080161070735394
38,0.2912885546684265,0.16608533263206482,-0.9485729932785034,1.289090633392334,-0.5227986574172974,0.4974265992641449,-1.7902799844741821,1.592727541923523,-1.0543503761291504,0.8273539543151855,-0.6346350312232971,0.4927906095981598,-0.6664494872093201,-0.062109123915433884,-1.2259695529937744,1.016911506652832,-0.7774125933647156,0.6366003155708313,-0.7329174876213074,0.6532444357872009,0.13697737455368042,0.02884465456008911,0.0,18.44529151916504,1.522375376335263
39,-0.9485729932785034,1.289090633392334,-0.5227986574172974,0.4974265992641449,-1.7902799844741821,1.592727541923523,-1.0543503761291504,0.8273539543151855,-0.6346350312232971,0.4927906095981598,-0.6664494872093201,-0.062109123915433884,-1.2259695529937744,1.016911506652832,-0.7774125933647156,0.6366003155708313,-0.11159490048885345,-0.43892088532447815,-0.8088825345039368,0.5801196694374084,-0.05605292320251465,-0.04725944995880127,0.0,12.137306213378906,0.07098592844378665
40,-0.5227986574172974,0.4974265992641449,-1.7902799844741821,1.592727541923523,-1.0543503761291504,0.8273539543151855,-0.6346350312232971,0.4927906095981598,-0.6664494872093201,-0.062109123915433884,-1.2259695529937744,1.016911506652832,-0.7774125933647156,0.6366003155708313,-0.11159490048885345,-0.43892088532447815,-0.7600051164627075,0.8909767866134644,-0.7056816220283508,0.520297110080719,-0.04601144790649414,-0.11109930276870728,0.0,17.524669647216797,0.38849577134231766
41,-1.7902799844741821,1.592727541923523,-1.0543503761291504,0.8273539543151855,-0.6346350312232971,0.4927906095981598,-0.6664494872093201,-0.062109123915433884,-1.2259695529937744,1.016911506652832,-0.7774125933647156,0.6366003155708313,-0.11159490048885345,-0.43892088532447815,-0.7600051164627075,0.8909767866134644,-0.5396814346313477,0.5324957966804504,-0.6730458736419678,0.4712054431438446,-0.10870158672332764,-0.1645042598247528,0.0,29.73206329345703,2.053287696921747
42,-1.0543503761291504,0.8273539543151855,-0.6346350312232971,0.4927906095981598,-0.6664494872093201,-0.062109123915433884,-1.2259695529937744,1.016911506652832,-0.7774125933647156,0.6366003155708313,-0.11159490048885345,-0.43892088532447815,-0.7600051164627075,0.8909767866134644,-0.5396814346313477,0.5324957966804504,-1.1689872741699219,1.4328856468200684,-0.6098873019218445,0.4934750497341156,-0.1625637412071228,-0.14552852511405945,0.0,30.894439697265625,0.17360078481662394
43,-0.6346350312232971,0.4927906095981598,-0.6664494872093201,-0.062109123915433884,-1.2259695529937744,1.016911506652832,-0.7774125933647156,0.6366003155708313,-0.11159490048885345,-0.43892088532447815,-0.7600051164627075,0.8909767866134644,-0.5396814346313477,0.5324957966804504,-1.1689872741699219,1.4328856468200684,-0.49421918392181396,0.6645686626434326,-0.614715576171875,0.4799937903881073,-0.29584255814552307,-0.16235139966011047,0.0,46.101261138916016,2.26176766478841
44,-0.6664494872093201,-0.062109123915433884,-1.2259695529937744,1.016911506652832,-0.7774125933647156,0.6366003155708313,-0.11159490048885345,-0.43892088532447815,-0.7600051164627075,0.8909767866134644,-0.5396814346313477,0.5324957966804504,-1.1689872741699219,1.4328856468200684,-0.49421918392181396,0.6645686626434326,-0.22613462805747986,0.6483091115951538,-0.5914837718009949,0.47127148509025574,-0.38375362753868103,-0.1745450794696808,0.0,57.81233215332031,35.718500823171105
45,-1.2259695529937744,1.016911506652832,-0.7774125933647156,0.6366003155708313,-0.11159490048885345,-0.43892088532447815,-0.7600051164627075,0.8909767866134644,-0.5396814346313477,0.5324957966804504,-1.1689872741699219,1.4328856468200684,-0.49421918392181396,0.6645686626434326,-0.22613462805747986,0.6483091115951538,0.03206951543688774,0.47833961248397827,-0.5993895530700684,0.5835897922515869,-0.5208063125610352,-0.0655011534690857,0.0,69.38288879394531,2.5150143302888086
46,-0.7774125933647156,0.6366003155708313,-0.11159490048885345,-0.43892088532447815,-0.7600051164627075,0.8909767866134644,-0.5396814346313477,0.5324957966804504,-1.1689872741699219,1.4328856468200684,-0.49421918392181396,0.6645686626434326,-0.22613462805747986,0.6483091115951538,0.03206951543688774,0.47833961248397827,-0.10647907108068466,0.6388934850692749,-0.3633187413215637,0.7810407280921936,-0.42903608083724976,0.12862753868103027,0.0,55.05192184448242,2.8746480502060976
47,-0.11159490048885345,-0.43892088532447815,-0.7600051164627075,0.8909767866134644,-0.5396814346313477,0.5324957966804504,-1.1689872741699219,1.4328856468200684,-0.49421918392181396,0.6645686626434326,-0.22613462805747986,0.6483091115951538,0.03206951543688774,0.47833961248397827,-0.10647907108068466,0.6388934850692749,0.7481905817985535,-0.21782183647155762,-0.5087746977806091,0.7347465753555298,-0.6649599075317383,0.07900375127792358,0.0,84.17134857177734,0.5661363024686378
48,-0.7600051164627075,0.8909767866134644,-0.5396814346313477,0.5324957966804504,-1.1689872741699219,1.4328856468200684,-0.49421918392181396,0.6645686626434326,-0.22613462805747986,0.6483091115951538,0.03206951543688774,0.47833961248397827,-0.10647907108068466,0.6388934850692749,0.7481905817985535,-0.21782183647155762,0.6045708656311035,0.014290040358901024,-0.18231630325317383,0.5230773091316223,-0.4358981251716614,-0.13596123456954956,0.0,63.08443069458008,0.583569136871761
49,-0.5396814346313477,0.5324957966804504,-1.1689872741699219,1.4328856468200684,-0.49421918392181396,0.6645686626434326,-0.22613462805747986,0.6483091115951538,0.03206951543688774,0.47833961248397827,-0.10647907108068466,0.6388934850692749,0.7481905817985535,-0.21782183647155762,0.6045708656311035,0.014290040358901024,1.1774401664733887,-1.3353279829025269,-0.041511327028274536,0.29870903491973877,-0.43168917298316956,-0.36359089612960815,0.0,85.228515625,0.26943679503737017
50,-1.1689872741699219,1.4328856468200684,-0.49421918392181396,0.6645686626434326,-0.22613462805747986,0.6483091115951538,0.03206951543688774,0.47833961248397827,-0.10647907108068466,0.6388934850692749,0.7481905817985535,-0.21782183647155762,0.6045708656311035,0.014290040358901024,1.1774401664733887,-1.3353279829025269,1.8860372304916382,-1.9283883571624756,0.11770030111074448,0.13015900552272797,-0.41157618165016174,-0.5360307693481445,1.0,102.82662963867188,0.18224754782972605
51,-0.49421918392181396,0.6645686626434326,-0.22613462805747986,0.6483091115951538,0.03206951543688774,0.47833961248397827,-0.10647907108068466,0.6388934850692749,0.7481905817985535,-0.21782183647155762,0.6045708656311035,0.014290040358901024,1.1774401664733887,-1.3353279829025269,1.8860372304916382,-1.9283883571624756,0.2385254055261612,1.7214125394821167,0.33411338925361633,0.07795679569244385,-0.2963840067386627,-0.595334529876709,1.0,102.04551696777344,0.4561549192289174
52,-0.22613462805747986,0.6483091115951538,0.03206951543688774,0.47833961248397827,-0.10647907108068466,0.6388934850692749,0.7481905817985535,-0.21782183647155762,0.6045708656311035,0.014290040358901024,1.1774401664733887,-1.3353279829025269,1.8860372304916382,-1.9283883571624756,0.2385254055261612,1.7214125394821167,2.3297431468963623,-2.349308967590332,0.6826469302177429,-0.12118278443813324,-0.045597970485687256,-0.8023878931999207,1.0,121.91191864013672,0.11992829448840933
53,0.03206951543688774,0.47833961248397827,-0.10647907108068466,0.6388934850692749,0.7481905817985535,-0.21782183647155762,0.6045708656311035,0.014290040358901024,1.1774401664733887,-1.3353279829025269,1.8860372304916382,-1.9283883571624756,0.2385254055261612,1.7214125394821167,2.3297431468963623,-2.349308967590332,0.9200822710990906,0.20414750277996063,0.8714830875396729,-0.09964780509471893,0.016990602016448975,-0.7884470224380493,1.0,120.33451843261719,1.5165255447548822
54,-0.10647907108068466,0.6388934850692749,0.7481905817985535,-0.21782183647155762,0.6045708656311035,0.014290040358901024,1.1774401664733887,-1.3353279829025269,1.8860372304916382,-1.9283883571624756,0.2385254055261612,1.7214125394821167,2.3297431468963623,-2.349308967590332,0.9200822710990906,0.20414750277996063,1.2759654521942139,2.318898916244507,0.9808390140533447,-0.08520614355802536,0.026216983795166016,-0.7803276777267456,1.0,119.81468200683594,0.18374893437855216
55,0.7481905817985535,-0.21782183647155762,0.6045708656311035,0.014290040358901024,1.1774401664733887,-1.3353279829025269,1.8860372304916382,-1.9283883571624756,0.2385254055261612,1.7214125394821167,2.3297431468963623,-2.349308967590332,0.9200822710990906,0.20414750277996063,1.2759654521942139,2.318898916244507,1.028315544128418,1.9716429710388184,0.9256860613822937,0.10255984961986542,-0.1592387557029724,-0.6001254320144653,1.0,98.3831787109375,0.226708256472032
56,0.6045708656311035,0.014290040358901024,1.1774401664733887,-1.3353279829025269,1.8860372304916382,-1.9283883571624756,0.2385254055261612,1.7214125394821167,2.3297431468963623,-2.349308967590332,0.9200822710990906,0.20414750277996063,1.2759654521942139,2.318898916244507,1.028315544128418,1.9716429710388184,1.0993621349334717,0.8516728281974792,1.0126557350158691,0.014444813132286072,-0.11286604404449463,-0.6385433673858643,1.0,98.73204803466797,3.2739183621853587
57,1.1774401664733887,-1.3353279829025269,1.8860372304916382,-1.9283883571624756,0.2385254055261612,1.7214125394821167,2.3297431468963623,-2.349308967590332,0.9200822710990906,0.20414750277996063,1.2759654521942139,2.318898916244507,1.028315544128418,1.9716429710388184,1.0993621349334717,0.8516728281974792,0.9819525480270386,0.028434131294488907,0.9741338491439819,0.13450628519058228,-0.029982328414916992,-0.47009867429733276,0.0,74.32823944091797,0.8597138954317537
58,1.8860372304916382,-1.9283883571624756,0.2385254055261612,1.7214125394821167,2.3297431468963623,-2.349308967590332,0.9200822710990906,0.20414750277996063,1.2759654521942139,2.318898916244507,1.028315544128418,1.9716429710388184,1.0993621349334717,0.8516728281974792,0.9819525480270386,0.028434131294488907,0.9393160343170166,0.693096399307251,0.9289767742156982,0.47011038661003113,-0.002776503562927246,-0.0661492645740509,0.0,10.260865211486816,0.41774945015614057
59,0.2385254055261612,1.7214125394821167,2.3297431468963623,-2.349308967590332,0.9200822710990906,0.20414750277996063,1.2759654521942139,2.318898916244507,1.028315544128418,1.9716429710388184,1.0993621349334717,0.8516728281974792,0.9819525480270386,0.028434131294488907,0.9393160343170166,0.693096399307251,0.8711472153663635,-0.012878764420747757,0.8968871831893921,0.5794026851654053,0.08326095342636108,0.08988010883331299,0.0,13.920198440551758,0.1804962136182301
