,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,x_delta,y_delta,Cat,Error,ScaledError
13,0.07219891250133514,-0.012723144143819809,0.028709450736641884,-0.12996749579906464,-0.4884902834892273,-0.038652315735816956,-0.025291943922638893,-0.4816166162490845,0.34786349534988403,-0.2305859476327896,-0.039623383432626724,-0.36023256182670593,0.35614559054374695,-0.5028295516967773,0.30555859208106995,-0.18931567668914795,0.45621076226234436,-0.3776901960372925,0.16084054112434387,-0.2816653251647949,0.15523387491703033,0.018052220344543457,0.0,26.503538131713867,0.34311762622158953
14,0.028709450736641884,-0.12996749579906464,-0.4884902834892273,-0.038652315735816956,-0.025291943922638893,-0.4816166162490845,0.34786349534988403,-0.2305859476327896,-0.039623383432626724,-0.36023256182670593,0.35614559054374695,-0.5028295516967773,0.30555859208106995,-0.18931567668914795,0.45621076226234436,-0.3776901960372925,0.5555153489112854,-0.30132001638412476,0.20948782563209534,-0.30832263827323914,0.1992613524198532,0.005041599273681641,0.0,32.157386779785156,0.36087417688740114
15,-0.4884902834892273,-0.038652315735816956,-0.025291943922638893,-0.4816166162490845,0.34786349534988403,-0.2305859476327896,-0.039623383432626724,-0.36023256182670593,0.35614559054374695,-0.5028295516967773,0.30555859208106995,-0.18931567668914795,0.45621076226234436,-0.3776901960372925,0.5555153489112854,-0.30132001638412476,-0.19150382280349731,-0.2453700304031372,0.2866136133670807,-0.3536311686038971,0.27060654759407043,-0.026010990142822266,0.0,44.16938781738281,1.3500367947782483
16,-0.025291943922638893,-0.4816166162490845,0.34786349534988403,-0.2305859476327896,-0.039623383432626724,-0.36023256182670593,0.35614559054374695,-0.5028295516967773,0.30555859208106995,-0.18931567668914795,0.45621076226234436,-0.3776901960372925,0.5555153489112854,-0.30132001638412476,-0.19150382280349731,-0.2453700304031372,-0.244537815451622,-0.2839072644710541,0.17365126311779022,-0.29730549454689026,0.15094831585884094,0.04437828063964844,0.0,27.212970733642578,0.6831104295502569
17,0.34786349534988403,-0.2305859476327896,-0.039623383432626724,-0.36023256182670593,0.35614559054374695,-0.5028295516967773,0.30555859208106995,-0.18931567668914795,0.45621076226234436,-0.3776901960372925,0.5555153489112854,-0.30132001638412476,-0.19150382280349731,-0.2453700304031372,-0.244537815451622,-0.2839072644710541,1.766465187072754,-0.5421162843704224,0.23376159369945526,-0.2602148950099945,0.20408642292022705,0.10023680329322815,0.0,37.67912673950195,0.12357423833584054
18,-0.039623383432626724,-0.36023256182670593,0.35614559054374695,-0.5028295516967773,0.30555859208106995,-0.18931567668914795,0.45621076226234436,-0.3776901960372925,0.5555153489112854,-0.30132001638412476,-0.19150382280349731,-0.2453700304031372,-0.244537815451622,-0.2839072644710541,1.766465187072754,-0.5421162843704224,0.1379811316728592,-0.4571934640407562,0.3581192195415497,-0.3492850959300995,0.3200024664402008,0.05123189091682434,0.0,53.90135192871094,2.4235447705873825
19,0.35614559054374695,-0.5028295516967773,0.30555859208106995,-0.18931567668914795,0.45621076226234436,-0.3776901960372925,0.5555153489112854,-0.30132001638412476,-0.19150382280349731,-0.2453700304031372,-0.244537815451622,-0.2839072644710541,1.766465187072754,-0.5421162843704224,0.1379811316728592,-0.4571934640407562,1.9915391206741333,-0.6726738214492798,0.35652709007263184,-0.4022165834903717,0.31312352418899536,0.021863728761672974,0.0,52.42356872558594,0.1194044323443417
20,0.30555859208106995,-0.18931567668914795,0.45621076226234436,-0.3776901960372925,0.5555153489112854,-0.30132001638412476,-0.19150382280349731,-0.2453700304031372,-0.244537815451622,-0.2839072644710541,1.766465187072754,-0.5421162843704224,0.1379811316728592,-0.4571934640407562,1.9915391206741333,-0.6726738214492798,-0.1329660415649414,-0.40285608172416687,0.3033282160758972,-0.40343835949897766,0.25517091155052185,0.04518812894821167,0.0,43.34108352661133,1.51306014171115
21,0.45621076226234436,-0.3776901960372925,0.5555153489112854,-0.30132001638412476,-0.19150382280349731,-0.2453700304031372,-0.244537815451622,-0.2839072644710541,1.766465187072754,-0.5421162843704224,0.1379811316728592,-0.4571934640407562,1.9915391206741333,-0.6726738214492798,-0.1329660415649414,-0.40285608172416687,0.01771802082657814,-0.4835319519042969,0.2851483225822449,-0.3991622030735016,0.23132772743701935,0.08714506030082703,0.0,40.21514129638672,7.759813697081144
22,0.5555153489112854,-0.30132001638412476,-0.19150382280349731,-0.2453700304031372,-0.244537815451622,-0.2839072644710541,1.766465187072754,-0.5421162843704224,0.1379811316728592,-0.4571934640407562,1.9915391206741333,-0.6726738214492798,-0.1329660415649414,-0.40285608172416687,0.01771802082657814,-0.4835319519042969,0.1692354679107666,-0.6228727102279663,0.1831875443458557,-0.363508939743042,0.12498484551906586,0.14478975534439087,0.0,28.553272247314453,1.1932406469471286
23,-0.19150382280349731,-0.2453700304031372,-0.244537815451622,-0.2839072644710541,1.766465187072754,-0.5421162843704224,0.1379811316728592,-0.4571934640407562,1.9915391206741333,-0.6726738214492798,-0.1329660415649414,-0.40285608172416687,0.01771802082657814,-0.4835319519042969,0.1692354679107666,-0.6228727102279663,-0.21669073402881622,-0.425829142332077,0.09199696779251099,-0.36082929372787476,0.028715990483760834,0.1762729287147522,0.0,24.13434410095215,0.558801427392767
24,-0.244537815451622,-0.2839072644710541,1.766465187072754,-0.5421162843704224,0.1379811316728592,-0.4571934640407562,1.9915391206741333,-0.6726738214492798,-0.1329660415649414,-0.40285608172416687,0.01771802082657814,-0.4835319519042969,0.1692354679107666,-0.6228727102279663,-0.21669073402881622,-0.425829142332077,-0.06488052010536194,-0.5690749883651733,0.051825180649757385,-0.42773234844207764,-0.016922689974308014,0.1514836549758911,0.0,19.160364151000977,0.8070323217978329
25,1.766465187072754,-0.5421162843704224,0.1379811316728592,-0.4571934640407562,1.9915391206741333,-0.6726738214492798,-0.1329660415649414,-0.40285608172416687,0.01771802082657814,-0.4835319519042969,0.1692354679107666,-0.6228727102279663,-0.21669073402881622,-0.425829142332077,-0.06488052010536194,-0.5690749883651733,-0.2519999146461487,-0.39718762040138245,0.01878078281879425,-0.43052974343299866,-0.05550975352525711,0.1723087728023529,0.0,23.783851623535156,0.4312372875157503
26,0.1379811316728592,-0.4571934640407562,1.9915391206741333,-0.6726738214492798,-0.1329660415649414,-0.40285608172416687,0.01771802082657814,-0.4835319519042969,0.1692354679107666,-0.6228727102279663,-0.21669073402881622,-0.425829142332077,-0.06488052010536194,-0.5690749883651733,-0.2519999146461487,-0.39718762040138245,0.11706220358610153,-0.6832931637763977,-0.05306705832481384,-0.4861694574356079,-0.13202020525932312,0.14645636081695557,0.0,29.4200382232666,2.696032186827372
27,1.9915391206741333,-0.6726738214492798,-0.1329660415649414,-0.40285608172416687,0.01771802082657814,-0.4835319519042969,0.1692354679107666,-0.6228727102279663,-0.21669073402881622,-0.425829142332077,-0.06488052010536194,-0.5690749883651733,-0.2519999146461487,-0.39718762040138245,0.11706220358610153,-0.6832931637763977,1.2891745567321777,-1.1166712045669556,0.027904637157917023,-0.5661064386367798,-0.057856425642967224,0.10761839151382446,0.0,16.020328521728516,0.08610520673795799
28,-0.1329660415649414,-0.40285608172416687,0.01771802082657814,-0.4835319519042969,0.1692354679107666,-0.6228727102279663,-0.21669073402881622,-0.425829142332077,-0.06488052010536194,-0.5690749883651733,-0.2519999146461487,-0.39718762040138245,0.11706220358610153,-0.6832931637763977,1.2891745567321777,-1.1166712045669556,-2.3403215408325195,1.6134538650512695,-0.0002892017364501953,-0.6147413849830627,-0.0901058241724968,0.078266441822052,0.0,17.037946701049805,0.03275266671832155
29,0.01771802082657814,-0.4835319519042969,0.1692354679107666,-0.6228727102279663,-0.21669073402881622,-0.425829142332077,-0.06488052010536194,-0.5690749883651733,-0.2519999146461487,-0.39718762040138245,0.11706220358610153,-0.6832931637763977,1.2891745567321777,-1.1166712045669556,-2.3403215408325195,1.6134538650512695,1.4151866436004639,5.199337482452393,0.0015565082430839539,1.0830570459365845,-0.09148670732975006,1.7993733882904053,1.0,256.55718994140625,0.13903803269753776
30,0.1692354679107666,-0.6228727102279663,-0.21669073402881622,-0.425829142332077,-0.06488052010536194,-0.5690749883651733,-0.2519999146461487,-0.39718762040138245,0.11706220358610153,-0.6832931637763977,1.2891745567321777,-1.1166712045669556,-2.3403215408325195,1.6134538650512695,1.4151866436004639,5.199337482452393,-0.051572494208812714,-0.6053877472877502,-0.10695391893386841,2.606672763824463,-0.2032620906829834,3.3514060974121094,1.0,1434.861572265625,44.86881020042765
31,-0.21669073402881622,-0.425829142332077,-0.06488052010536194,-0.5690749883651733,-0.2519999146461487,-0.39718762040138245,0.11706220358610153,-0.6832931637763977,1.2891745567321777,-1.1166712045669556,-2.3403215408325195,1.6134538650512695,1.4151866436004639,5.199337482452393,-0.051572494208812714,-0.6053877472877502,1.91292142868042,-1.435829758644104,0.06558704376220703,0.8116375803947449,-0.034475237131118774,1.5895280838012695,1.0,224.0475616455078,0.5453685186689871
32,-0.06488052010536194,-0.5690749883651733,-0.2519999146461487,-0.39718762040138245,0.11706220358610153,-0.6832931637763977,1.2891745567321777,-1.1166712045669556,-2.3403215408325195,1.6134538650512695,1.4151866436004639,5.199337482452393,-0.051572494208812714,-0.6053877472877502,1.91292142868042,-1.435829758644104,0.32877370715141296,-0.7484826445579529,0.06840358674526215,0.41750362515449524,-0.034963443875312805,1.2181485891342163,1.0,154.7049102783203,4.176025464858129
33,-0.2519999146461487,-0.39718762040138245,0.11706220358610153,-0.6832931637763977,1.2891745567321777,-1.1166712045669556,-2.3403215408325195,1.6134538650512695,1.4151866436004639,5.199337482452393,-0.051572494208812714,-0.6053877472877502,1.91292142868042,-1.435829758644104,0.32877370715141296,-0.7484826445579529,-0.11546008288860321,-1.3916558027267456,0.036963701248168945,0.6476523280143738,-0.06974691897630692,1.463674783706665,1.0,196.5054931640625,1.2928920923824436
34,0.11706220358610153,-0.6832931637763977,1.2891745567321777,-1.1166712045669556,-2.3403215408325195,1.6134538650512695,1.4151866436004639,5.199337482452393,-0.051572494208812714,-0.6053877472877502,1.91292142868042,-1.435829758644104,0.32877370715141296,-0.7484826445579529,-0.11546008288860321,-1.3916558027267456,-1.432226300239563,0.42814934253692627,0.06540938466787338,0.4292093515396118,-0.04423251003026962,1.2588977813720703,1.0,163.8841094970703,0.6247446261495209
35,1.2891745567321777,-1.1166712045669556,-2.3403215408325195,1.6134538650512695,1.4151866436004639,5.199337482452393,-0.051572494208812714,-0.6053877472877502,1.91292142868042,-1.435829758644104,0.32877370715141296,-0.7484826445579529,-0.11546008288860321,-1.3916558027267456,-1.432226300239563,0.42814934253692627,0.03765430301427841,-0.7237045168876648,0.048800453543663025,0.6222663521766663,-0.06388643383979797,1.4680743217468262,1.0,199.83004760742188,7.582431014085562
36,-2.3403215408325195,1.6134538650512695,1.4151866436004639,5.199337482452393,-0.051572494208812714,-0.6053877472877502,1.91292142868042,-1.435829758644104,0.32877370715141296,-0.7484826445579529,-0.11546008288860321,-1.3916558027267456,-1.432226300239563,0.42814934253692627,0.03765430301427841,-0.7237045168876648,-0.38922807574272156,-0.6278855800628662,0.0444563552737236,-0.7117663025856018,-0.07246699929237366,0.154036283493042,0.0,31.24517822265625,0.37364613615901116
37,1.4151866436004639,5.199337482452393,-0.051572494208812714,-0.6053877472877502,1.91292142868042,-1.435829758644104,0.32877370715141296,-0.7484826445579529,-0.11546008288860321,-1.3916558027267456,-1.432226300239563,0.42814934253692627,0.03765430301427841,-0.7237045168876648,-0.38922807574272156,-0.6278855800628662,0.4725315272808075,-1.049859642982483,0.09646760672330856,-0.6596977114677429,-0.024230465292930603,0.22428613901138306,0.0,39.44163513183594,0.5910875720347227
38,-0.051572494208812714,-0.6053877472877502,1.91292142868042,-1.435829758644104,0.32877370715141296,-0.7484826445579529,-0.11546008288860321,-1.3916558027267456,-1.432226300239563,0.42814934253692627,0.03765430301427841,-0.7237045168876648,-0.38922807574272156,-0.6278855800628662,0.4725315272808075,-1.049859642982483,-1.7864004373550415,1.3523423671722412,0.01816316694021225,-0.7556025385856628,-0.10591369867324829,0.14493435621261597,0.0,34.192291259765625,0.08226742181269943
39,1.91292142868042,-1.435829758644104,0.32877370715141296,-0.7484826445579529,-0.11546008288860321,-1.3916558027267456,-1.432226300239563,0.42814934253692627,0.03765430301427841,-0.7237045168876648,-0.38922807574272156,-0.6278855800628662,0.4725315272808075,-1.049859642982483,-1.7864004373550415,1.3523423671722412,0.04882966727018356,-0.8384177088737488,0.03175443410873413,-0.7745729088783264,-0.0960010439157486,0.14497393369674683,0.0,34.16438674926758,1.552456145835167
40,0.32877370715141296,-0.7484826445579529,-0.11546008288860321,-1.3916558027267456,-1.432226300239563,0.42814934253692627,0.03765430301427841,-0.7237045168876648,-0.38922807574272156,-0.6278855800628662,0.4725315272808075,-1.049859642982483,-1.7864004373550415,1.3523423671722412,0.04882966727018356,-0.8384177088737488,-2.113356590270996,1.740614891052246,-0.0633610337972641,-0.813027560710907,-0.19489631056785583,0.12698084115982056,0.0,44.1480827331543,0.07891164234292922
41,-0.11546008288860321,-1.3916558027267456,-1.432226300239563,0.42814934253692627,0.03765430301427841,-0.7237045168876648,-0.38922807574272156,-0.6278855800628662,0.4725315272808075,-1.049859642982483,-1.7864004373550415,1.3523423671722412,0.04882966727018356,-0.8384177088737488,-2.113356590270996,1.740614891052246,0.534148097038269,-1.200141429901123,-0.13484755158424377,-0.6460542678833008,-0.27001523971557617,0.3081226348876953,0.0,69.59361267089844,0.8604791922420089
42,-1.432226300239563,0.42814934253692627,0.03765430301427841,-0.7237045168876648,-0.38922807574272156,-0.6278855800628662,0.4725315272808075,-1.049859642982483,-1.7864004373550415,1.3523423671722412,0.04882966727018356,-0.8384177088737488,-2.113356590270996,1.740614891052246,0.534148097038269,-1.200141429901123,2.238353967666626,-1.8861050605773926,-0.16832196712493896,-0.23267589509487152,-0.3074723184108734,0.7334589958190918,1.0,121.78585815429688,0.17735738188250122
43,0.03765430301427841,-0.7237045168876648,-0.38922807574272156,-0.6278855800628662,0.4725315272808075,-1.049859642982483,-1.7864004373550415,1.3523423671722412,0.04882966727018356,-0.8384177088737488,-2.113356590270996,1.740614891052246,0.534148097038269,-1.200141429901123,2.238353967666626,-1.8861050605773926,0.3215486705303192,-1.1742264032363892,0.2496708184480667,-0.7872195243835449,0.10256579518318176,0.18996840715408325,0.0,41.13500213623047,0.8681944452276434
44,-0.38922807574272156,-0.6278855800628662,0.4725315272808075,-1.049859642982483,-1.7864004373550415,1.3523423671722412,0.04882966727018356,-0.8384177088737488,-2.113356590270996,1.740614891052246,0.534148097038269,-1.200141429901123,2.238353967666626,-1.8861050605773926,0.3215486705303192,-1.1742264032363892,0.10844522714614868,-1.2215626239776611,0.5050579309463501,-0.8936677575111389,0.34898674488067627,0.09500771760940552,0.0,59.354713439941406,1.2216711976131933
45,0.4725315272808075,-1.049859642982483,-1.7864004373550415,1.3523423671722412,0.04882966727018356,-0.8384177088737488,-2.113356590270996,1.740614891052246,0.534148097038269,-1.200141429901123,2.238353967666626,-1.8861050605773926,0.3215486705303192,-1.1742264032363892,0.10844522714614868,-1.2215626239776611,-1.0929787158966064,0.7521457076072693,0.5974108576774597,-1.029666543006897,0.43259739875793457,-0.030025720596313477,1.0,73.18794250488281,0.23793004011623065
46,-1.7864004373550415,1.3523423671722412,0.04882966727018356,-0.8384177088737488,-2.113356590270996,1.740614891052246,0.534148097038269,-1.200141429901123,2.238353967666626,-1.8861050605773926,0.3215486705303192,-1.1742264032363892,0.10844522714614868,-1.2215626239776611,-1.0929787158966064,0.7521457076072693,-0.6261194348335266,0.057555876672267914,0.199334055185318,-0.851772129535675,0.027882948517799377,0.15929239988327026,0.0,33.75811004638672,0.17907819617307777
47,0.04882966727018356,-0.8384177088737488,-2.113356590270996,1.740614891052246,0.534148097038269,-1.200141429901123,2.238353967666626,-1.8861050605773926,0.3215486705303192,-1.1742264032363892,0.10844522714614868,-1.2215626239776611,-1.0929787158966064,0.7521457076072693,-0.6261194348335266,0.057555876672267914,-0.5309386849403381,-0.022799642756581306,-0.09545326232910156,-0.4892001748085022,-0.2737491726875305,0.5340275168418884,1.0,101.07606506347656,0.5691383142294352
48,-2.113356590270996,1.740614891052246,0.534148097038269,-1.200141429901123,2.238353967666626,-1.8861050605773926,0.3215486705303192,-1.1742264032363892,0.10844522714614868,-1.2215626239776611,-1.0929787158966064,0.7521457076072693,-0.6261194348335266,0.057555876672267914,-0.5309386849403381,-0.022799642756581306,0.5291635990142822,-1.3008712530136108,-0.24527937173843384,-0.44963231682777405,-0.4303428828716278,0.5982592105865479,1.0,117.87857818603516,1.2833307649358712
49,0.534148097038269,-1.200141429901123,2.238353967666626,-1.8861050605773926,0.3215486705303192,-1.1742264032363892,0.10844522714614868,-1.2215626239776611,-1.0929787158966064,0.7521457076072693,-0.6261194348335266,0.057555876672267914,-0.5309386849403381,-0.022799642756581306,0.5291635990142822,-1.3008712530136108,0.016379142180085182,-1.00137460231781,-0.10909795761108398,-0.6888529658317566,-0.30039626359939575,0.38941890001296997,1.0,85.789306640625,2.7952855596232378
50,2.238353967666626,-1.8861050605773926,0.3215486705303192,-1.1742264032363892,0.10844522714614868,-1.2215626239776611,-1.0929787158966064,0.7521457076072693,-0.6261194348335266,0.057555876672267914,-0.5309386849403381,-0.022799642756581306,0.5291635990142822,-1.3008712530136108,0.016379142180085182,-1.00137460231781,2.063328266143799,-2.0758376121520996,-0.11924651265144348,-0.7877964973449707,-0.31603285670280457,0.30758702754974365,1.0,78.76821899414062,0.12698295942897495
51,0.3215486705303192,-1.1742264032363892,0.10844522714614868,-1.2215626239776611,-1.0929787158966064,0.7521457076072693,-0.6261194348335266,0.057555876672267914,-0.5309386849403381,-0.022799642756581306,0.5291635990142822,-1.3008712530136108,0.016379142180085182,-1.00137460231781,2.063328266143799,-2.0758376121520996,-0.2669666111469269,-0.41324383020401,-0.1006750762462616,-0.6744070053100586,-0.30313271284103394,0.4394432306289673,1.0,95.16131591796875,0.7029370708381616
52,0.10844522714614868,-1.2215626239776611,-1.0929787158966064,0.7521457076072693,-0.6261194348335266,0.057555876672267914,-0.5309386849403381,-0.022799642756581306,0.5291635990142822,-1.3008712530136108,0.016379142180085182,-1.00137460231781,2.063328266143799,-2.0758376121520996,-0.2669666111469269,-0.41324383020401,-1.6355077028274536,2.0637099742889404,-0.35212862491607666,-0.5121884346008301,-0.5599682331085205,0.6196568012237549,1.0,133.61099243164062,0.1874567365076525
53,-1.0929787158966064,0.7521457076072693,-0.6261194348335266,0.057555876672267914,-0.5309386849403381,-0.022799642756581306,0.5291635990142822,-1.3008712530136108,0.016379142180085182,-1.00137460231781,2.063328266143799,-2.0758376121520996,-0.2669666111469269,-0.41324383020401,-1.6355077028274536,2.0637099742889404,1.421093225479126,-1.6625021696090698,-0.18359729647636414,-0.5870844721794128,-0.3958771824836731,0.5598179697990417,1.0,116.20397186279297,0.44628026439221063
54,-0.6261194348335266,0.057555876672267914,-0.5309386849403381,-0.022799642756581306,0.5291635990142822,-1.3008712530136108,0.016379142180085182,-1.00137460231781,2.063328266143799,-2.0758376121520996,-0.2669666111469269,-0.41324383020401,-1.6355077028274536,2.0637099742889404,1.421093225479126,-1.6625021696090698,0.2342912256717682,-0.8944097757339478,-0.03691917657852173,-0.716117799282074,-0.25850480794906616,0.44188767671585083,1.0,94.43482971191406,1.812759765238396
55,-0.5309386849403381,-0.022799642756581306,0.5291635990142822,-1.3008712530136108,0.016379142180085182,-1.00137460231781,2.063328266143799,-2.0758376121520996,-0.2669666111469269,-0.41324383020401,-1.6355077028274536,2.0637099742889404,1.421093225479126,-1.6625021696090698,0.2342912256717682,-0.8944097757339478,0.19948357343673706,-1.0591795444488525,0.12203578650951385,-0.9364117383956909,-0.11443661153316498,0.22878313064575195,0.0,49.50014114379883,2.304311437346988
56,0.5291635990142822,-1.3008712530136108,0.016379142180085182,-1.00137460231781,2.063328266143799,-2.0758376121520996,-0.2669666111469269,-0.41324383020401,-1.6355077028274536,2.0637099742889404,1.421093225479126,-1.6625021696090698,0.2342912256717682,-0.8944097757339478,0.19948357343673706,-1.0591795444488525,1.2747942209243774,-1.7243486642837524,0.24531865119934082,-1.0999716520309448,-0.01141345500946045,0.06993567943572998,0.0,14.932156562805176,0.05800713784660204
57,0.016379142180085182,-1.00137460231781,2.063328266143799,-2.0758376121520996,-0.2669666111469269,-0.41324383020401,-1.6355077028274536,2.0637099742889404,1.421093225479126,-1.6625021696090698,0.2342912256717682,-0.8944097757339478,0.19948357343673706,-1.0591795444488525,1.2747942209243774,-1.7243486642837524,0.2958325743675232,-1.2293845415115356,0.3265168368816376,-1.0985487699508667,0.048217326402664185,0.07266664505004883,0.0,17.721017837524414,1.0500920693660103
58,2.063328266143799,-2.0758376121520996,-0.2669666111469269,-0.41324383020401,-1.6355077028274536,2.0637099742889404,1.421093225479126,-1.6625021696090698,0.2342912256717682,-0.8944097757339478,0.19948357343673706,-1.0591795444488525,1.2747942209243774,-1.7243486642837524,0.2958325743675232,-1.2293845415115356,0.4942381680011749,-1.4467427730560303,0.4939170479774475,-1.3097246885299683,0.1991262137889862,-0.13910400867462158,0.0,63.56282424926758,0.6220141816905865
