,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,x_delta,y_delta,Cat,Error,ScaledError
10,0.8321830630302429,-0.3003641664981842,0.9824341535568237,-0.30333301424980164,1.3734530210494995,-0.13401183485984802,1.4696646928787231,0.01810295321047306,1.4144989252090454,-0.6848176717758179,1.1740680932998657,-0.5921335816383362,1.091097354888916,-0.47018665075302124,1.1641765832901,-0.556945264339447,0.9210655689239502,-0.4680544435977936,1.1803075075149536,-0.48645785450935364,0.09166324138641357,-0.07620874047279358,0.0,14.221108436584473,0.8837247502463311
11,0.9824341535568237,-0.30333301424980164,1.3734530210494995,-0.13401183485984802,1.4696646928787231,0.01810295321047306,1.4144989252090454,-0.6848176717758179,1.1740680932998657,-0.5921335816383362,1.091097354888916,-0.47018665075302124,1.1641765832901,-0.556945264339447,0.9210655689239502,-0.4680544435977936,0.5681829452514648,-0.9101235270500183,1.072649359703064,-0.5539602041244507,0.023686885833740234,-0.27200597524642944,0.0,36.3597412109375,0.31554071408496626
12,1.3734530210494995,-0.13401183485984802,1.4696646928787231,0.01810295321047306,1.4144989252090454,-0.6848176717758179,1.1740680932998657,-0.5921335816383362,1.091097354888916,-0.47018665075302124,1.1641765832901,-0.556945264339447,0.9210655689239502,-0.4680544435977936,0.5681829452514648,-0.9101235270500183,0.7392323613166809,-0.13927511870861053,0.9974228739738464,-0.5679623484611511,-0.012980163097381592,-0.3981788754463196,0.0,53.155120849609375,1.6065328390965814
13,1.4696646928787231,0.01810295321047306,1.4144989252090454,-0.6848176717758179,1.1740680932998657,-0.5921335816383362,1.091097354888916,-0.47018665075302124,1.1641765832901,-0.556945264339447,0.9210655689239502,-0.4680544435977936,0.5681829452514648,-0.9101235270500183,0.7392323613166809,-0.13927511870861053,0.798732340335846,-0.13803686201572418,0.9044169187545776,-0.5410366654396057,-0.07232999801635742,-0.5144411325454712,0.0,66.22857666015625,2.7816527783888505
14,1.4144989252090454,-0.6848176717758179,1.1740680932998657,-0.5921335816383362,1.091097354888916,-0.47018665075302124,1.1641765832901,-0.556945264339447,0.9210655689239502,-0.4680544435977936,0.5681829452514648,-0.9101235270500183,0.7392323613166809,-0.13927511870861053,0.798732340335846,-0.13803686201572418,0.6351115107536316,0.14331893622875214,0.8525275588035583,-0.5322403311729431,-0.09742939472198486,-0.6199609041213989,0.0,80.8525161743164,1.81671550115446
15,1.1740680932998657,-0.5921335816383362,1.091097354888916,-0.47018665075302124,1.1641765832901,-0.556945264339447,0.9210655689239502,-0.4680544435977936,0.5681829452514648,-0.9101235270500183,0.7392323613166809,-0.13927511870861053,0.798732340335846,-0.13803686201572418,0.6351115107536316,0.14331893622875214,1.207342505455017,0.19134336709976196,0.7287706732749939,-0.47321540117263794,-0.19445395469665527,-0.6414550542831421,1.0,89.61437225341797,3.823518507430854
16,1.091097354888916,-0.47018665075302124,1.1641765832901,-0.556945264339447,0.9210655689239502,-0.4680544435977936,0.5681829452514648,-0.9101235270500183,0.7392323613166809,-0.13927511870861053,0.798732340335846,-0.13803686201572418,0.6351115107536316,0.14331893622875214,1.207342505455017,0.19134336709976196,0.6493611931800842,0.29517239332199097,0.7162615656852722,-0.1699889749288559,-0.17736035585403442,-0.4458523988723755,0.0,66.15087890625,1.858279802623857
17,1.1641765832901,-0.556945264339447,0.9210655689239502,-0.4680544435977936,0.5681829452514648,-0.9101235270500183,0.7392323613166809,-0.13927511870861053,0.798732340335846,-0.13803686201572418,0.6351115107536316,0.14331893622875214,1.207342505455017,0.19134336709976196,0.6493611931800842,0.29517239332199097,1.5706586837768555,0.5114808678627014,0.7437939047813416,0.06963908672332764,-0.11824536323547363,-0.3022380769252777,0.0,50.83412551879883,0.4664048795609393
18,0.9210655689239502,-0.4680544435977936,0.5681829452514648,-0.9101235270500183,0.7392323613166809,-0.13927511870861053,0.798732340335846,-0.13803686201572418,0.6351115107536316,0.14331893622875214,1.207342505455017,0.19134336709976196,0.6493611931800842,0.29517239332199097,1.5706586837768555,0.5114808678627014,0.8747995495796204,-0.11428827047348022,0.7219697833061218,0.1181119978427887,-0.11266493797302246,-0.36071279644966125,0.0,57.332218170166016,0.6723999965076817
19,0.5681829452514648,-0.9101235270500183,0.7392323613166809,-0.13927511870861053,0.798732340335846,-0.13803686201572418,0.6351115107536316,0.14331893622875214,1.207342505455017,0.19134336709976196,0.6493611931800842,0.29517239332199097,1.5706586837768555,0.5114808678627014,0.8747995495796204,-0.11428827047348022,1.029349446296692,0.5597690343856812,0.7469688057899475,0.198233500123024,-0.07457631826400757,-0.3905853033065796,0.0,57.36973190307617,2.7954161184872257
20,0.7392323613166809,-0.13927511870861053,0.798732340335846,-0.13803686201572418,0.6351115107536316,0.14331893622875214,1.207342505455017,0.19134336709976196,0.6493611931800842,0.29517239332199097,1.5706586837768555,0.5114808678627014,0.8747995495796204,-0.11428827047348022,1.029349446296692,0.5597690343856812,1.8676424026489258,0.7676835060119629,0.8029741644859314,0.21057410538196564,-0.005340576171875,-0.4764444828033447,0.0,69.97982788085938,0.30153759703850047
21,0.798732340335846,-0.13803686201572418,0.6351115107536316,0.14331893622875214,1.207342505455017,0.19134336709976196,0.6493611931800842,0.29517239332199097,1.5706586837768555,0.5114808678627014,0.8747995495796204,-0.11428827047348022,1.029349446296692,0.5597690343856812,1.8676424026489258,0.7676835060119629,1.236761450767517,0.7318553328514099,0.8313343524932861,0.26711151003837585,0.03577136993408203,-0.5326666831970215,0.0,78.28082275390625,1.7905508223273188
22,0.6351115107536316,0.14331893622875214,1.207342505455017,0.19134336709976196,0.6493611931800842,0.29517239332199097,1.5706586837768555,0.5114808678627014,0.8747995495796204,-0.11428827047348022,1.029349446296692,0.5597690343856812,1.8676424026489258,0.7676835060119629,1.236761450767517,0.7318553328514099,1.0535451173782349,0.7038012742996216,0.9310663938522339,0.3941253125667572,0.14956796169281006,-0.49119600653648376,0.0,76.32685089111328,1.8487618734191018
23,1.207342505455017,0.19134336709976196,0.6493611931800842,0.29517239332199097,1.5706586837768555,0.5114808678627014,0.8747995495796204,-0.11428827047348022,1.029349446296692,0.5597690343856812,1.8676424026489258,0.7676835060119629,1.236761450767517,0.7318553328514099,1.0535451173782349,0.7038012742996216,0.40151309967041016,0.7784498333930969,0.9531160593032837,0.4225890338420868,0.18630647659301758,-0.5458146333694458,1.0,87.94651794433594,1.3919758148369967
24,0.6493611931800842,0.29517239332199097,1.5706586837768555,0.5114808678627014,0.8747995495796204,-0.11428827047348022,1.029349446296692,0.5597690343856812,1.8676424026489258,0.7676835060119629,1.236761450767517,0.7318553328514099,1.0535451173782349,0.7038012742996216,0.40151309967041016,0.7784498333930969,0.7401871681213379,0.9594518542289734,0.9602749347686768,0.5093605518341064,0.276326060295105,-0.44791555404663086,0.0,78.62360382080078,9.9438540096032
25,1.5706586837768555,0.5114808678627014,0.8747995495796204,-0.11428827047348022,1.029349446296692,0.5597690343856812,1.8676424026489258,0.7676835060119629,1.236761450767517,0.7318553328514099,1.0535451173782349,0.7038012742996216,0.40151309967041016,0.7784498333930969,0.7401871681213379,0.9594518542289734,0.10157401859760284,1.087147831916809,0.8973959684371948,0.652803361415863,0.26087725162506104,-0.23406732082366943,0.0,51.591346740722656,0.5827999957891788
26,0.8747995495796204,-0.11428827047348022,1.029349446296692,0.5597690343856812,1.8676424026489258,0.7676835060119629,1.236761450767517,0.7318553328514099,1.0535451173782349,0.7038012742996216,0.40151309967041016,0.7784498333930969,0.7401871681213379,0.9594518542289734,0.10157401859760284,1.087147831916809,0.6085631847381592,0.7674227356910706,0.8007848262786865,0.7005264163017273,0.21760445833206177,-0.10474473237991333,0.0,34.74513626098633,5.1655824283705165
27,1.029349446296692,0.5597690343856812,1.8676424026489258,0.7676835060119629,1.236761450767517,0.7318553328514099,1.0535451173782349,0.7038012742996216,0.40151309967041016,0.7784498333930969,0.7401871681213379,0.9594518542289734,0.10157401859760284,1.087147831916809,0.6085631847381592,0.7674227356910706,-0.9677600860595703,-2.271317958831787,0.5918571949005127,0.7440664172172546,0.04095757007598877,0.03605449199676514,0.0,7.390610694885254,0.011280712547382261
28,1.8676424026489258,0.7676835060119629,1.236761450767517,0.7318553328514099,1.0535451173782349,0.7038012742996216,0.40151309967041016,0.7784498333930969,0.7401871681213379,0.9594518542289734,0.10157401859760284,1.087147831916809,0.6085631847381592,0.7674227356910706,-0.9677600860595703,-2.271317958831787,-2.0409443378448486,2.1025331020355225,0.18188539147377014,0.4397570788860321,-0.3344152271747589,-0.1712796986103058,0.0,54.48811340332031,0.09810716816688668
29,1.236761450767517,0.7318553328514099,1.0535451173782349,0.7038012742996216,0.40151309967041016,0.7784498333930969,0.7401871681213379,0.9594518542289734,0.10157401859760284,1.087147831916809,0.6085631847381592,0.7674227356910706,-0.9677600860595703,-2.271317958831787,-2.0409443378448486,2.1025331020355225,0.47420623898506165,0.38103845715522766,0.45980513095855713,0.889057457447052,-0.014821439981460571,0.3751513957977295,0.0,57.19268798828125,3.053421413450983
30,1.0535451173782349,0.7038012742996216,0.40151309967041016,0.7784498333930969,0.7401871681213379,0.9594518542289734,0.10157401859760284,1.087147831916809,0.6085631847381592,0.7674227356910706,-0.9677600860595703,-2.271317958831787,-2.0409443378448486,2.1025331020355225,0.47420623898506165,0.38103845715522766,0.5366507768630981,0.46460258960723877,0.07401247322559357,0.8210422992706299,-0.3718276619911194,0.4059409201145172,0.0,80.05168914794922,5.01923054822573
31,0.40151309967041016,0.7784498333930969,0.7401871681213379,0.9594518542289734,0.10157401859760284,1.087147831916809,0.6085631847381592,0.7674227356910706,-0.9677600860595703,-2.271317958831787,-2.0409443378448486,2.1025331020355225,0.47420623898506165,0.38103845715522766,0.5366507768630981,0.46460258960723877,0.011949382722377777,0.5367432832717896,-0.08357134461402893,0.6898007988929749,-0.48143839836120605,0.37837108969688416,0.0,87.57943725585938,1.3439237665313388
32,0.7401871681213379,0.9594518542289734,0.10157401859760284,1.087147831916809,0.6085631847381592,0.7674227356910706,-0.9677600860595703,-2.271317958831787,-2.0409443378448486,2.1025331020355225,0.47420623898506165,0.38103845715522766,0.5366507768630981,0.46460258960723877,0.011949382722377777,0.5367432832717896,1.6674323081970215,-0.5347231030464172,-0.11921833455562592,0.6170390844345093,-0.48606032133102417,0.40175241231918335,0.0,87.9320068359375,0.3753244602749874
33,0.10157401859760284,1.087147831916809,0.6085631847381592,0.7674227356910706,-0.9677600860595703,-2.271317958831787,-2.0409443378448486,2.1025331020355225,0.47420623898506165,0.38103845715522766,0.5366507768630981,0.46460258960723877,0.011949382722377777,0.5367432832717896,1.6674323081970215,-0.5347231030464172,0.05903991311788559,-0.27831074595451355,-0.2006397843360901,0.44097039103507996,-0.5194922685623169,0.3197658658027649,0.0,84.77960968017578,1.2976418879998304
34,0.6085631847381592,0.7674227356910706,-0.9677600860595703,-2.271317958831787,-2.0409443378448486,2.1025331020355225,0.47420623898506165,0.38103845715522766,0.5366507768630981,0.46460258960723877,0.011949382722377777,0.5367432832717896,1.6674323081970215,-0.5347231030464172,0.05903991311788559,-0.27831074595451355,0.11369810253381729,0.06575087457895279,-0.09834209084510803,0.25055360794067383,-0.39023569226264954,0.2134668529033661,0.0,61.35630798339844,2.4690737006247794
35,-0.9677600860595703,-2.271317958831787,-2.0409443378448486,2.1025331020355225,0.47420623898506165,0.38103845715522766,0.5366507768630981,0.46460258960723877,0.011949382722377777,0.5367432832717896,1.6674323081970215,-0.5347231030464172,0.05903991311788559,-0.27831074595451355,0.11369810253381729,0.06575087457895279,0.5778033137321472,-0.4107174575328827,0.1607256531715393,0.017090220004320145,-0.09465357661247253,0.09384401142597198,0.0,15.528768539428711,0.23663250331176253
36,-2.0409443378448486,2.1025331020355225,0.47420623898506165,0.38103845715522766,0.5366507768630981,0.46460258960723877,0.011949382722377777,0.5367432832717896,1.6674323081970215,-0.5347231030464172,0.05903991311788559,-0.27831074595451355,0.11369810253381729,0.06575087457895279,0.5778033137321472,-0.4107174575328827,-0.4866901934146881,0.43643683195114136,0.5561162829399109,-0.09678756445646286,0.35219043493270874,0.10619022697210312,0.0,54.4535026550293,0.4238670669047293
37,0.47420623898506165,0.38103845715522766,0.5366507768630981,0.46460258960723877,0.011949382722377777,0.5367432832717896,1.6674323081970215,-0.5347231030464172,0.05903991311788559,-0.27831074595451355,0.11369810253381729,0.06575087457895279,0.5778033137321472,-0.4107174575328827,-0.4866901934146881,0.43643683195114136,0.27805227041244507,-0.318356990814209,0.32457059621810913,0.009781215339899063,0.1599758118391037,0.3174581825733185,0.0,44.45652389526367,2.9131987738820118
38,0.5366507768630981,0.46460258960723877,0.011949382722377777,0.5367432832717896,1.6674323081970215,-0.5347231030464172,0.05903991311788559,-0.27831074595451355,0.11369810253381729,0.06575087457895279,0.5778033137321472,-0.4107174575328827,-0.4866901934146881,0.43643683195114136,0.27805227041244507,-0.318356990814209,-0.00019915911252610385,-0.7471346259117126,0.3355163633823395,-0.2089017629623413,0.20559647679328918,0.22387444972991943,0.0,42.410369873046875,0.821316141348692
39,0.011949382722377777,0.5367432832717896,1.6674323081970215,-0.5347231030464172,0.05903991311788559,-0.27831074595451355,0.11369810253381729,0.06575087457895279,0.5778033137321472,-0.4107174575328827,-0.4866901934146881,0.43643683195114136,0.27805227041244507,-0.318356990814209,-0.00019915911252610385,-0.7471346259117126,-0.17756633460521698,-0.38667893409729004,0.12137246131896973,-0.26059654355049133,0.03488093614578247,0.2603568732738495,0.0,36.55123519897461,0.9212010015093258
40,1.6674323081970215,-0.5347231030464172,0.05903991311788559,-0.27831074595451355,0.11369810253381729,0.06575087457895279,0.5778033137321472,-0.4107174575328827,-0.4866901934146881,0.43643683195114136,0.27805227041244507,-0.318356990814209,-0.00019915911252610385,-0.7471346259117126,-0.17756633460521698,-0.38667893409729004,1.178684115409851,-1.253167748451233,0.13664840161800385,-0.34263578057289124,0.08407726883888245,0.27014002203941345,0.0,40.84690475463867,0.21946402020732508
41,0.05903991311788559,-0.27831074595451355,0.11369810253381729,0.06575087457895279,0.5778033137321472,-0.4107174575328827,-0.4866901934146881,0.43643683195114136,0.27805227041244507,-0.318356990814209,-0.00019915911252610385,-0.7471346259117126,-0.17756633460521698,-0.38667893409729004,1.178684115409851,-1.253167748451233,0.2951074540615082,-0.9009469747543335,0.21408282220363617,-0.44342371821403503,0.2046947181224823,0.2647763192653656,0.0,51.310279846191406,0.9614604902653676
42,0.11369810253381729,0.06575087457895279,0.5778033137321472,-0.4107174575328827,-0.4866901934146881,0.43643683195114136,0.27805227041244507,-0.318356990814209,-0.00019915911252610385,-0.7471346259117126,-0.17756633460521698,-0.38667893409729004,1.178684115409851,-1.253167748451233,0.2951074540615082,-0.9009469747543335,-0.07433944940567017,-0.7641525864601135,0.19815267622470856,-0.5988783240318298,0.23745980858802795,0.19392037391662598,0.0,45.82461929321289,6.33835421462904
43,0.5778033137321472,-0.4107174575328827,-0.4866901934146881,0.43643683195114136,0.27805227041244507,-0.318356990814209,-0.00019915911252610385,-0.7471346259117126,-0.17756633460521698,-0.38667893409729004,1.178684115409851,-1.253167748451233,0.2951074540615082,-0.9009469747543335,-0.07433944940567017,-0.7641525864601135,0.20427945256233215,-1.0400954484939575,0.15397652983665466,-0.702799379825592,0.2450374811887741,0.15886247158050537,0.0,42.783382415771484,0.7721483309748967
44,-0.4866901934146881,0.43643683195114136,0.27805227041244507,-0.318356990814209,-0.00019915911252610385,-0.7471346259117126,-0.17756633460521698,-0.38667893409729004,1.178684115409851,-1.253167748451233,0.2951074540615082,-0.9009469747543335,-0.07433944940567017,-0.7641525864601135,0.20427945256233215,-1.0400954484939575,0.8000281453132629,-1.3844705820083618,0.13706393539905548,-0.7126965522766113,0.27134019136428833,0.22531002759933472,0.0,54.56206512451172,0.3338617341430807
45,0.27805227041244507,-0.318356990814209,-0.00019915911252610385,-0.7471346259117126,-0.17756633460521698,-0.38667893409729004,1.178684115409851,-1.253167748451233,0.2951074540615082,-0.9009469747543335,-0.07433944940567017,-0.7641525864601135,0.20427945256233215,-1.0400954484939575,0.8000281453132629,-1.3844705820083618,1.5527362823486328,-1.7030771970748901,0.26678603887557983,-0.9326422810554504,0.4927690625190735,0.040079712867736816,0.0,65.12732696533203,0.20170584694652524
46,-0.00019915911252610385,-0.7471346259117126,-0.17756633460521698,-0.38667893409729004,1.178684115409851,-1.253167748451233,0.2951074540615082,-0.9009469747543335,-0.07433944940567017,-0.7641525864601135,0.20427945256233215,-1.0400954484939575,0.8000281453132629,-1.3844705820083618,1.5527362823486328,-1.7030771970748901,3.238917827606201,-0.36449959874153137,0.2416432797908783,-0.9478456377983093,0.5780513286590576,0.04477846622467041,0.0,75.09135437011719,0.03550210300638987
47,-0.17756633460521698,-0.38667893409729004,1.178684115409851,-1.253167748451233,0.2951074540615082,-0.9009469747543335,-0.07433944940567017,-0.7641525864601135,0.20427945256233215,-1.0400954484939575,0.8000281453132629,-1.3844705820083618,1.5527362823486328,-1.7030771970748901,3.238917827606201,-0.36449959874153137,-0.16521196067333221,-1.2648861408233643,0.2557789385318756,-0.856583297252655,0.6963639259338379,0.15156632661819458,1.0,97.33487701416016,1.7892360789486408
48,1.178684115409851,-1.253167748451233,0.2951074540615082,-0.9009469747543335,-0.07433944940567017,-0.7641525864601135,0.20427945256233215,-1.0400954484939575,0.8000281453132629,-1.3844705820083618,1.5527362823486328,-1.7030771970748901,3.238917827606201,-0.36449959874153137,-0.16521196067333221,-1.2648861408233643,-0.3828156888484955,-1.2612144947052002,0.18068954348564148,-0.924095869064331,0.7559133768081665,0.09933876991271973,1.0,101.45716857910156,2.390991683900552
49,0.2951074540615082,-0.9009469747543335,-0.07433944940567017,-0.7641525864601135,0.20427945256233215,-1.0400954484939575,0.8000281453132629,-1.3844705820083618,1.5527362823486328,-1.7030771970748901,3.238917827606201,-0.36449959874153137,-0.16521196067333221,-1.2648861408233643,-0.3828156888484955,-1.2612144947052002,-1.147717833518982,-1.179267406463623,-0.006823703646659851,-0.8993216753005981,0.7095348834991455,0.14215409755706787,1.0,91.8033218383789,1.5423901422637203
50,-0.07433944940567017,-0.7641525864601135,0.20427945256233215,-1.0400954484939575,0.8000281453132629,-1.3844705820083618,1.5527362823486328,-1.7030771970748901,3.238917827606201,-0.36449959874153137,-0.16521196067333221,-1.2648861408233643,-0.3828156888484955,-1.2612144947052002,-1.147717833518982,-1.179267406463623,-0.129100501537323,-1.4967966079711914,-0.08285421133041382,-0.7882893681526184,0.7705338001251221,0.273487389087677,1.0,109.23026275634766,0.8058328129970183
51,0.20427945256233215,-1.0400954484939575,0.8000281453132629,-1.3844705820083618,1.5527362823486328,-1.7030771970748901,3.238917827606201,-0.36449959874153137,-0.16521196067333221,-1.2648861408233643,-0.3828156888484955,-1.2612144947052002,-1.147717833518982,-1.179267406463623,-0.129100501537323,-1.4967966079711914,-0.6174228191375732,-1.4003849029541016,-0.08216831088066101,-0.939153254032135,0.8803411722183228,0.1488679051399231,1.0,112.51127624511719,1.455691921457839
52,0.8000281453132629,-1.3844705820083618,1.5527362823486328,-1.7030771970748901,3.238917827606201,-0.36449959874153137,-0.16521196067333221,-1.2648861408233643,-0.3828156888484955,-1.2612144947052002,-1.147717833518982,-1.179267406463623,-0.129100501537323,-1.4967966079711914,-0.6174228191375732,-1.4003849029541016,-1.4805073738098145,-0.6982537508010864,-0.2493554949760437,-0.9278907179832458,0.7954909205436707,0.1924024224281311,1.0,108.05374145507812,1.1840359177621251
53,1.5527362823486328,-1.7030771970748901,3.238917827606201,-0.36449959874153137,-0.16521196067333221,-1.2648861408233643,-0.3828156888484955,-1.2612144947052002,-1.147717833518982,-1.179267406463623,-0.129100501537323,-1.4967966079711914,-0.6174228191375732,-1.4003849029541016,-1.4805073738098145,-0.6982537508010864,-1.157139539718628,-1.2771270275115967,-0.4542703628540039,-0.9704973101615906,0.7704930305480957,0.16666072607040405,1.0,94.8945541381836,5.3135106541563015
54,3.238917827606201,-0.36449959874153137,-0.16521196067333221,-1.2648861408233643,-0.3828156888484955,-1.2612144947052002,-1.147717833518982,-1.179267406463623,-0.129100501537323,-1.4967966079711914,-0.6174228191375732,-1.4003849029541016,-1.4805073738098145,-0.6982537508010864,-1.157139539718628,-1.2771270275115967,-2.2050793170928955,0.8708389401435852,-0.4524461030960083,-0.9552411437034607,0.911170482635498,0.1985270380973816,1.0,111.60977935791016,0.32220169881322935
55,-0.16521196067333221,-1.2648861408233643,-0.3828156888484955,-1.2612144947052002,-1.147717833518982,-1.179267406463623,-0.129100501537323,-1.4967966079711914,-0.6174228191375732,-1.4003849029541016,-1.4805073738098145,-0.6982537508010864,-1.157139539718628,-1.2771270275115967,-2.2050793170928955,0.8708389401435852,-1.7374359369277954,-1.1283321380615234,-0.6220481991767883,-1.0458719730377197,0.8726856112480164,0.1260678768157959,1.0,102.59677124023438,3.5533429697747883
56,-0.3828156888484955,-1.2612144947052002,-1.147717833518982,-1.179267406463623,-0.129100501537323,-1.4967966079711914,-0.6174228191375732,-1.4003849029541016,-1.4805073738098145,-0.6982537508010864,-1.157139539718628,-1.2771270275115967,-2.2050793170928955,0.8708389401435852,-1.7374359369277954,-1.1283321380615234,-2.4018056392669678,1.694801688194275,-0.9270868301391602,-0.9320299029350281,0.725549578666687,0.27325767278671265,1.0,96.72649383544922,0.17479451267195825
57,-1.147717833518982,-1.179267406463623,-0.129100501537323,-1.4967966079711914,-0.6174228191375732,-1.4003849029541016,-1.4805073738098145,-0.6982537508010864,-1.157139539718628,-1.2771270275115967,-2.2050793170928955,0.8708389401435852,-1.7374359369277954,-1.1283321380615234,-2.4018056392669678,1.694801688194275,-1.374516487121582,-1.4608159065246582,-1.18362295627594,-0.909679651260376,0.518477201461792,0.37205231189727783,0.0,85.02464294433594,1.1877263859979001
58,-0.129100501537323,-1.4967966079711914,-0.6174228191375732,-1.4003849029541016,-1.4805073738098145,-0.6982537508010864,-1.157139539718628,-1.2771270275115967,-2.2050793170928955,0.8708389401435852,-1.7374359369277954,-1.1283321380615234,-2.4018056392669678,1.694801688194275,-1.374516487121582,-1.4608159065246582,-0.6051928400993347,-1.8876616954803467,-1.3171875476837158,-0.7982985377311707,0.2933332920074463,0.49926990270614624,1.0,96.57414245605469,0.44446702658429466
59,-0.6174228191375732,-1.4003849029541016,-1.4805073738098145,-0.6982537508010864,-1.157139539718628,-1.2771270275115967,-2.2050793170928955,0.8708389401435852,-1.7374359369277954,-1.1283321380615234,-2.4018056392669678,1.694801688194275,-1.374516487121582,-1.4608159065246582,-0.6051928400993347,-1.8876616954803467,-1.2359697818756104,-1.475753903388977,-1.33307945728302,-0.8829125761985779,0.12293541431427002,0.40785378217697144,0.0,74.23381805419922,1.073216206707356
