,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,x_delta,y_delta,Cat,Error,ScaledError
10,0.3119661211967468,-0.015970833599567413,0.26104557514190674,0.08880169689655304,0.38229605555534363,-0.1530851572751999,0.3746419847011566,-0.1717192530632019,0.2864846885204315,0.03885551542043686,0.8350471258163452,0.05480978265404701,0.29559969902038574,-0.058350782841444016,0.12544317543506622,-0.7451853156089783,0.24839696288108826,-0.006762721110135317,0.3209380507469177,-0.12551003694534302,-0.06942793726921082,-0.04458126425743103,0.0,11.932037353515625,0.5571218853520599
11,0.26104557514190674,0.08880169689655304,0.38229605555534363,-0.1530851572751999,0.3746419847011566,-0.1717192530632019,0.2864846885204315,0.03885551542043686,0.8350471258163452,0.05480978265404701,0.29559969902038574,-0.058350782841444016,0.12544317543506622,-0.7451853156089783,0.24839696288108826,-0.006762721110135317,1.1705598831176758,-0.012990604154765606,0.3277114927768707,-0.17146630585193634,-0.07805800437927246,-0.09951987117528915,0.0,16.30463409423828,0.1348840832271305
12,0.38229605555534363,-0.1530851572751999,0.3746419847011566,-0.1717192530632019,0.2864846885204315,0.03885551542043686,0.8350471258163452,0.05480978265404701,0.29559969902038574,-0.058350782841444016,0.12544317543506622,-0.7451853156089783,0.24839696288108826,-0.006762721110135317,1.1705598831176758,-0.012990604154765606,0.4755237400531769,-0.06257063895463943,0.35738605260849,-0.1433180421590805,-0.06893658638000488,-0.08506409078836441,0.0,14.337055206298828,1.8755628187740276
13,0.3746419847011566,-0.1717192530632019,0.2864846885204315,0.03885551542043686,0.8350471258163452,0.05480978265404701,0.29559969902038574,-0.058350782841444016,0.12544317543506622,-0.7451853156089783,0.24839696288108826,-0.006762721110135317,1.1705598831176758,-0.012990604154765606,0.4755237400531769,-0.06257063895463943,0.6405416131019592,0.823561429977417,0.3597491979598999,-0.1325538456439972,-0.08528926968574524,-0.09858284145593643,0.0,16.89345932006836,0.16809093052548976
14,0.2864846885204315,0.03885551542043686,0.8350471258163452,0.05480978265404701,0.29559969902038574,-0.058350782841444016,0.12544317543506622,-0.7451853156089783,0.24839696288108826,-0.006762721110135317,1.1705598831176758,-0.012990604154765606,0.4755237400531769,-0.06257063895463943,0.6405416131019592,0.823561429977417,0.4953121244907379,0.0052465894259512424,0.39616072177886963,-0.12048208713531494,-0.06609243154525757,-0.1194789707660675,0.0,14.922120094299316,3.4300531482534025
15,0.8350471258163452,0.05480978265404701,0.29559969902038574,-0.058350782841444016,0.12544317543506622,-0.7451853156089783,0.24839696288108826,-0.006762721110135317,1.1705598831176758,-0.012990604154765606,0.4755237400531769,-0.06257063895463943,0.6405416131019592,0.823561429977417,0.4953121244907379,0.0052465894259512424,0.8779988884925842,-0.11732953041791916,0.4517865777015686,-0.06284581124782562,-0.03645786643028259,-0.08557327091693878,0.0,7.798061847686768,0.12471634537933651
16,0.29559969902038574,-0.058350782841444016,0.12544317543506622,-0.7451853156089783,0.24839696288108826,-0.006762721110135317,1.1705598831176758,-0.012990604154765606,0.4755237400531769,-0.06257063895463943,0.6405416131019592,0.823561429977417,0.4953121244907379,0.0052465894259512424,0.8779988884925842,-0.11732953041791916,0.5756813883781433,0.011247273534536362,0.5082999467849731,-0.08948643505573273,0.004856467247009277,-0.12789982557296753,0.0,11.608438491821289,0.7910257300829674
17,0.12544317543506622,-0.7451853156089783,0.24839696288108826,-0.006762721110135317,1.1705598831176758,-0.012990604154765606,0.4755237400531769,-0.06257063895463943,0.6405416131019592,0.823561429977417,0.4953121244907379,0.0052465894259512424,0.8779988884925842,-0.11732953041791916,0.5756813883781433,0.011247273534536362,0.04294879734516144,0.21718618273735046,0.46696770191192627,-0.05414608120918274,-0.052163124084472656,-0.10700014233589172,0.0,12.760695457458496,0.188839623061836
18,0.24839696288108826,-0.006762721110135317,1.1705598831176758,-0.012990604154765606,0.4755237400531769,-0.06257063895463943,0.6405416131019592,0.823561429977417,0.4953121244907379,0.0052465894259512424,0.8779988884925842,-0.11732953041791916,0.5756813883781433,0.011247273534536362,0.04294879734516144,0.21718618273735046,-1.0982823371887207,0.9196383953094482,0.48673194646835327,-0.0679769515991211,-0.050797998905181885,-0.13739517331123352,0.0,15.757025718688965,0.06794409235140982
19,1.1705598831176758,-0.012990604154765606,0.4755237400531769,-0.06257063895463943,0.6405416131019592,0.823561429977417,0.4953121244907379,0.0052465894259512424,0.8779988884925842,-0.11732953041791916,0.5756813883781433,0.011247273534536362,0.04294879734516144,0.21718618273735046,-1.0982823371887207,0.9196383953094482,0.4569748640060425,-0.2062905728816986,0.4751245975494385,-0.05889115482568741,-0.07613658905029297,-0.15193167328834534,0.0,19.14922332763672,0.5922228045194444
20,0.4755237400531769,-0.06257063895463943,0.6405416131019592,0.823561429977417,0.4953121244907379,0.0052465894259512424,0.8779988884925842,-0.11732953041791916,0.5756813883781433,0.011247273534536362,0.04294879734516144,0.21718618273735046,-1.0982823371887207,0.9196383953094482,0.4569748640060425,-0.2062905728816986,0.545968770980835,0.0889575406908989,0.5425384044647217,0.0332040898501873,-0.018648922443389893,-0.07838554680347443,0.0,10.277090072631836,2.196207450216104
21,0.6405416131019592,0.823561429977417,0.4953121244907379,0.0052465894259512424,0.8779988884925842,-0.11732953041791916,0.5756813883781433,0.011247273534536362,0.04294879734516144,0.21718618273735046,-1.0982823371887207,0.9196383953094482,0.4569748640060425,-0.2062905728816986,0.545968770980835,0.0889575406908989,0.5133833885192871,0.9892531037330627,0.4997379183769226,0.17041389644145966,-0.07272714376449585,0.028888165950775146,0.0,14.71011734008789,0.12436072308644908
22,0.4953121244907379,0.0052465894259512424,0.8779988884925842,-0.11732953041791916,0.5756813883781433,0.011247273534536362,0.04294879734516144,0.21718618273735046,-1.0982823371887207,0.9196383953094482,0.4569748640060425,-0.2062905728816986,0.545968770980835,0.0889575406908989,0.5133833885192871,0.9892531037330627,0.6221553683280945,0.14522899687290192,0.5297367572784424,0.16134123504161835,-0.057658851146698,0.0035948902368545532,0.0,11.776336669921875,2.7500232330106194
23,0.8779988884925842,-0.11732953041791916,0.5756813883781433,0.011247273534536362,0.04294879734516144,0.21718618273735046,-1.0982823371887207,0.9196383953094482,0.4569748640060425,-0.2062905728816986,0.545968770980835,0.0889575406908989,0.5133833885192871,0.9892531037330627,0.6221553683280945,0.14522899687290192,0.6349665522575378,0.1359359323978424,0.5257081985473633,0.14197494089603424,-0.07812154293060303,-0.03384353220462799,0.0,15.503005027770996,2.8838108188571447
24,0.5756813883781433,0.011247273534536362,0.04294879734516144,0.21718618273735046,-1.0982823371887207,0.9196383953094482,0.4569748640060425,-0.2062905728816986,0.545968770980835,0.0889575406908989,0.5133833885192871,0.9892531037330627,0.6221553683280945,0.14522899687290192,0.6349665522575378,0.1359359323978424,0.48550739884376526,0.2550654411315918,0.48861634731292725,0.137981116771698,-0.1498989462852478,-0.05848519504070282,0.0,25.266094207763672,0.9903474612439029
25,0.04294879734516144,0.21718618273735046,-1.0982823371887207,0.9196383953094482,0.4569748640060425,-0.2062905728816986,0.545968770980835,0.0889575406908989,0.5133833885192871,0.9892531037330627,0.6221553683280945,0.14522899687290192,0.6349665522575378,0.1359359323978424,0.48550739884376526,0.2550654411315918,1.5575822591781616,-0.43711063265800476,0.475552499294281,0.20568354427814484,-0.1819838285446167,-0.009210914373397827,0.0,28.68686294555664,0.16694815213404154
26,-1.0982823371887207,0.9196383953094482,0.4569748640060425,-0.2062905728816986,0.545968770980835,0.0889575406908989,0.5133833885192871,0.9892531037330627,0.6221553683280945,0.14522899687290192,0.6349665522575378,0.1359359323978424,0.48550739884376526,0.2550654411315918,1.5575822591781616,-0.43711063265800476,0.7755056023597717,-0.32776668667793274,0.6107655167579651,0.0040777288377285,-0.06514066457748413,-0.23370099067687988,0.0,27.35076332092285,0.4626649763269255
27,0.4569748640060425,-0.2062905728816986,0.545968770980835,0.0889575406908989,0.5133833885192871,0.9892531037330627,0.6221553683280945,0.14522899687290192,0.6349665522575378,0.1359359323978424,0.48550739884376526,0.2550654411315918,1.5575822591781616,-0.43711063265800476,0.7755056023597717,-0.32776668667793274,1.8593785762786865,-0.4744820296764374,0.5889075994491577,-0.04906108230352402,-0.10886639356613159,-0.31055110692977905,0.0,34.57035446166992,0.14325612750997574
28,0.545968770980835,0.0889575406908989,0.5133833885192871,0.9892531037330627,0.6221553683280945,0.14522899687290192,0.6349665522575378,0.1359359323978424,0.48550739884376526,0.2550654411315918,1.5575822591781616,-0.43711063265800476,0.7755056023597717,-0.32776668667793274,1.8593785762786865,-0.4744820296764374,0.6812942028045654,0.3933826982975006,0.6372721195220947,0.005824383348226547,-0.07320213317871094,-0.281739205121994,0.0,32.37348556518555,3.588304033518647
29,0.5133833885192871,0.9892531037330627,0.6221553683280945,0.14522899687290192,0.6349665522575378,0.1359359323978424,0.48550739884376526,0.2550654411315918,1.5575822591781616,-0.43711063265800476,0.7755056023597717,-0.32776668667793274,1.8593785762786865,-0.4744820296764374,0.6812942028045654,0.3933826982975006,-1.0149437189102173,1.3713196516036987,0.6684001684188843,0.029561977833509445,-0.04483687877655029,-0.28746241331100464,0.0,30.43825912475586,0.10853096343553616
30,0.6221553683280945,0.14522899687290192,0.6349665522575378,0.1359359323978424,0.48550739884376526,0.2550654411315918,1.5575822591781616,-0.43711063265800476,0.7755056023597717,-0.32776668667793274,1.8593785762786865,-0.4744820296764374,0.6812942028045654,0.3933826982975006,-1.0149437189102173,1.3713196516036987,0.07445533573627472,0.9411249756813049,0.6863162517547607,0.2097349315881729,-0.021886885166168213,-0.1375700682401657,0.0,11.578248023986816,0.09268645019708188
31,0.6349665522575378,0.1359359323978424,0.48550739884376526,0.2550654411315918,1.5575822591781616,-0.43711063265800476,0.7755056023597717,-0.32776668667793274,1.8593785762786865,-0.4744820296764374,0.6812942028045654,0.3933826982975006,-1.0149437189102173,1.3713196516036987,0.07445533573627472,0.9411249756813049,0.5789233446121216,0.33136051893234253,0.5729435086250305,0.2414254993200302,-0.12288761138916016,-0.13246364891529083,0.0,18.311025619506836,1.2385901182769414
32,0.48550739884376526,0.2550654411315918,1.5575822591781616,-0.43711063265800476,0.7755056023597717,-0.32776668667793274,1.8593785762786865,-0.4744820296764374,0.6812942028045654,0.3933826982975006,-1.0149437189102173,1.3713196516036987,0.07445533573627472,0.9411249756813049,0.5789233446121216,0.33136051893234253,1.3626312017440796,-0.2690286934375763,0.6004220843315125,0.27947279810905457,-0.07508522272109985,-0.10195609927177429,0.0,11.04453182220459,0.0869170611118551
33,1.5575822591781616,-0.43711063265800476,0.7755056023597717,-0.32776668667793274,1.8593785762786865,-0.4744820296764374,0.6812942028045654,0.3933826982975006,-1.0149437189102173,1.3713196516036987,0.07445533573627472,0.9411249756813049,0.5789233446121216,0.33136051893234253,1.3626312017440796,-0.2690286934375763,1.9643306732177734,-0.7663835287094116,0.7062585949897766,0.27826833724975586,0.05443990230560303,-0.10528752207756042,0.0,10.506155014038086,0.0345546246909075
34,0.7755056023597717,-0.32776668667793274,1.8593785762786865,-0.4744820296764374,0.6812942028045654,0.3933826982975006,-1.0149437189102173,1.3713196516036987,0.07445533573627472,0.9411249756813049,0.5789233446121216,0.33136051893234253,1.3626312017440796,-0.2690286934375763,1.9643306732177734,-0.7663835287094116,-0.8010210394859314,1.2376134395599365,0.5533827543258667,0.4114823043346405,-0.06647849082946777,0.03035709261894226,0.0,11.792826652526855,0.05105196012731072
35,1.8593785762786865,-0.4744820296764374,0.6812942028045654,0.3933826982975006,-1.0149437189102173,1.3713196516036987,0.07445533573627472,0.9411249756813049,0.5789233446121216,0.33136051893234253,1.3626312017440796,-0.2690286934375763,1.9643306732177734,-0.7663835287094116,-0.8010210394859314,1.2376134395599365,1.0748487710952759,-0.14429934322834015,0.6299203038215637,0.3472405970096588,0.036701202392578125,-0.029484719038009644,0.0,4.059647560119629,0.04566792125176018
36,0.6812942028045654,0.3933826982975006,-1.0149437189102173,1.3713196516036987,0.07445533573627472,0.9411249756813049,0.5789233446121216,0.33136051893234253,1.3626312017440796,-0.2690286934375763,1.9643306732177734,-0.7663835287094116,-0.8010210394859314,1.2376134395599365,1.0748487710952759,-0.14429934322834015,0.731702983379364,0.10685952752828598,0.7557834386825562,0.18083740770816803,0.18099051713943481,-0.18379439413547516,0.0,29.813648223876953,0.9307437328929219
37,-1.0149437189102173,1.3713196516036987,0.07445533573627472,0.9411249756813049,0.5789233446121216,0.33136051893234253,1.3626312017440796,-0.2690286934375763,1.9643306732177734,-0.7663835287094116,-0.8010210394859314,1.2376134395599365,1.0748487710952759,-0.14429934322834015,0.731702983379364,0.10685952752828598,0.16936278343200684,0.6007876992225647,0.7505567073822021,0.19281825423240662,0.18729925155639648,-0.15567100048065186,0.0,30.513521194458008,0.46533959751589216
38,0.07445533573627472,0.9411249756813049,0.5789233446121216,0.33136051893234253,1.3626312017440796,-0.2690286934375763,1.9643306732177734,-0.7663835287094116,-0.8010210394859314,1.2376134395599365,1.0748487710952759,-0.14429934322834015,0.731702983379364,0.10685952752828598,0.16936278343200684,0.6007876992225647,-0.5487589240074158,1.9027239084243774,0.6587716341018677,0.2425931841135025,0.10653966665267944,-0.09009601175785065,0.0,17.494089126586914,0.04362040389525454
39,0.5789233446121216,0.33136051893234253,1.3626312017440796,-0.2690286934375763,1.9643306732177734,-0.7663835287094116,-0.8010210394859314,1.2376134395599365,1.0748487710952759,-0.14429934322834015,0.731702983379364,0.10685952752828598,0.16936278343200684,0.6007876992225647,-0.5487589240074158,1.9027239084243774,0.8732291460037231,-0.03644238039851189,0.6411470770835876,0.19010449945926666,0.10439330339431763,-0.12267516553401947,0.0,20.099382400512695,0.3218507877439333
40,1.3626312017440796,-0.2690286934375763,1.9643306732177734,-0.7663835287094116,-0.8010210394859314,1.2376134395599365,1.0748487710952759,-0.14429934322834015,0.731702983379364,0.10685952752828598,0.16936278343200684,0.6007876992225647,-0.5487589240074158,1.9027239084243774,0.8732291460037231,-0.03644238039851189,0.8296623826026917,-0.14580248296260834,0.6227602362632751,0.13052983582019806,0.10876297950744629,-0.15879704058170319,0.0,24.70330810546875,0.36824000367555704
41,1.9643306732177734,-0.7663835287094116,-0.8010210394859314,1.2376134395599365,1.0748487710952759,-0.14429934322834015,0.731702983379364,0.10685952752828598,0.16936278343200684,0.6007876992225647,-0.5487589240074158,1.9027239084243774,0.8732291460037231,-0.03644238039851189,0.8296623826026917,-0.14580248296260834,0.4318559467792511,0.46335235238075256,0.4924580752849579,0.14151735603809357,-0.004616528749465942,-0.12688972055912018,0.0,14.497382164001465,0.7078636647244537
42,-0.8010210394859314,1.2376134395599365,1.0748487710952759,-0.14429934322834015,0.731702983379364,0.10685952752828598,0.16936278343200684,0.6007876992225647,-0.5487589240074158,1.9027239084243774,0.8732291460037231,-0.03644238039851189,0.8296623826026917,-0.14580248296260834,0.4318559467792511,0.46335235238075256,0.6045701503753662,0.015867358073592186,0.5235350131988525,0.1071619987487793,0.05289703607559204,-0.14441272616386414,0.0,17.73876190185547,0.4967480019082647
43,1.0748487710952759,-0.14429934322834015,0.731702983379364,0.10685952752828598,0.16936278343200684,0.6007876992225647,-0.5487589240074158,1.9027239084243774,0.8732291460037231,-0.03644238039851189,0.8296623826026917,-0.14580248296260834,0.4318559467792511,0.46335235238075256,0.6045701503753662,0.015867358073592186,-0.6143191456794739,1.4187051057815552,0.46437501907348633,0.15713030099868774,0.016656845808029175,-0.07834045588970184,0.0,9.466975212097168,0.0415031219167951
44,0.731702983379364,0.10685952752828598,0.16936278343200684,0.6007876992225647,-0.5487589240074158,1.9027239084243774,0.8732291460037231,-0.03644238039851189,0.8296623826026917,-0.14580248296260834,0.4318559467792511,0.46335235238075256,0.6045701503753662,0.015867358073592186,-0.6143191456794739,1.4187051057815552,0.44487515091896057,0.17451810836791992,0.43310821056365967,0.08265805244445801,0.0008225142955780029,-0.13800467550754547,0.0,15.347614288330078,2.523829057599572
45,0.16936278343200684,0.6007876992225647,-0.5487589240074158,1.9027239084243774,0.8732291460037231,-0.03644238039851189,0.8296623826026917,-0.14580248296260834,0.4318559467792511,0.46335235238075256,0.6045701503753662,0.015867358073592186,-0.6143191456794739,1.4187051057815552,0.44487515091896057,0.17451810836791992,0.13007567822933197,0.6815043687820435,0.39834070205688477,0.08844010531902313,-0.009703785181045532,-0.11809664964675903,0.0,13.22486686706543,0.20754771981533943
46,-0.5487589240074158,1.9027239084243774,0.8732291460037231,-0.03644238039851189,0.8296623826026917,-0.14580248296260834,0.4318559467792511,0.46335235238075256,0.6045701503753662,0.015867358073592186,-0.6143191456794739,1.4187051057815552,0.44487515091896057,0.17451810836791992,0.13007567822933197,0.6815043687820435,-1.028606653213501,1.7464786767959595,0.42024004459381104,0.09390980005264282,0.028734207153320312,-0.10195596516132355,0.0,12.051569938659668,0.03373515733540928
47,0.8732291460037231,-0.03644238039851189,0.8296623826026917,-0.14580248296260834,0.4318559467792511,0.46335235238075256,0.6045701503753662,0.015867358073592186,-0.6143191456794739,1.4187051057815552,0.44487515091896057,0.17451810836791992,0.13007567822933197,0.6815043687820435,-1.028606653213501,1.7464786767959595,1.383963704109192,-1.1920843124389648,0.4336567223072052,0.06948935985565186,0.0633729100227356,-0.11206439137458801,0.0,15.534764289855957,0.06388489993297068
48,0.8296623826026917,-0.14580248296260834,0.4318559467792511,0.46335235238075256,0.6045701503753662,0.015867358073592186,-0.6143191456794739,1.4187051057815552,0.44487515091896057,0.17451810836791992,0.13007567822933197,0.6815043687820435,-1.028606653213501,1.7464786767959595,1.383963704109192,-1.1920843124389648,0.5093017220497131,-0.40319210290908813,0.4596996307373047,0.05349338427186012,0.11717849969863892,-0.11435909569263458,0.0,21.796630859375,0.35306397669049394
49,0.4318559467792511,0.46335235238075256,0.6045701503753662,0.015867358073592186,-0.6143191456794739,1.4187051057815552,0.44487515091896057,0.17451810836791992,0.13007567822933197,0.6815043687820435,-1.028606653213501,1.7464786767959595,1.383963704109192,-1.1920843124389648,0.5093017220497131,-0.40319210290908813,0.7552084922790527,0.031644538044929504,0.3794972896575928,0.03764021769165993,0.05354014039039612,-0.11702415347099304,0.0,14.987149238586426,0.21907660462720388
50,0.6045701503753662,0.015867358073592186,-0.6143191456794739,1.4187051057815552,0.44487515091896057,0.17451810836791992,0.13007567822933197,0.6815043687820435,-1.028606653213501,1.7464786767959595,1.383963704109192,-1.1920843124389648,0.5093017220497131,-0.40319210290908813,0.7552084922790527,0.031644538044929504,0.5736873149871826,-1.007197618484497,0.4151970148086548,-0.042708490043878555,0.113894522190094,-0.18340924382209778,0.0,25.122556686401367,0.17008433939815007
51,-0.6143191456794739,1.4187051057815552,0.44487515091896057,0.17451810836791992,0.13007567822933197,0.6815043687820435,-1.028606653213501,1.7464786767959595,1.383963704109192,-1.1920843124389648,0.5093017220497131,-0.40319210290908813,0.7552084922790527,0.031644538044929504,0.5736873149871826,-1.007197618484497,-0.26893287897109985,0.969447672367096,0.3447290360927582,-0.03467576205730438,0.07706859707832336,-0.15289276838302612,0.0,18.99371910095215,0.1465617114075543
52,0.44487515091896057,0.17451810836791992,0.13007567822933197,0.6815043687820435,-1.028606653213501,1.7464786767959595,1.383963704109192,-1.1920843124389648,0.5093017220497131,-0.40319210290908813,0.7552084922790527,0.031644538044929504,0.5736873149871826,-1.007197618484497,-0.26893287897109985,0.969447672367096,-1.3170063495635986,2.049905300140381,0.37214410305023193,-0.039161622524261475,0.12323707342147827,-0.1421789824962616,0.0,22.285778045654297,0.04809649253059676
53,0.13007567822933197,0.6815043687820435,-1.028606653213501,1.7464786767959595,1.383963704109192,-1.1920843124389648,0.5093017220497131,-0.40319210290908813,0.7552084922790527,0.031644538044929504,0.5736873149871826,-1.007197618484497,-0.26893287897109985,0.969447672367096,-1.3170063495635986,2.049905300140381,0.6705431342124939,-0.7019110321998596,0.36366841197013855,-0.1165282279253006,0.1431730091571808,-0.20351630449295044,0.0,28.168394088745117,0.2578582455804462
54,-1.028606653213501,1.7464786767959595,1.383963704109192,-1.1920843124389648,0.5093017220497131,-0.40319210290908813,0.7552084922790527,0.031644538044929504,0.5736873149871826,-1.007197618484497,-0.26893287897109985,0.969447672367096,-1.3170063495635986,2.049905300140381,0.6705431342124939,-0.7019110321998596,0.014330833218991756,0.3074532151222229,0.267941951751709,0.1331055611371994,0.07765573263168335,0.0626545175909996,0.0,11.444145202636719,0.3666553554625307
55,1.383963704109192,-1.1920843124389648,0.5093017220497131,-0.40319210290908813,0.7552084922790527,0.031644538044929504,0.5736873149871826,-1.007197618484497,-0.26893287897109985,0.969447672367096,-1.3170063495635986,2.049905300140381,0.6705431342124939,-0.7019110321998596,0.014330833218991756,0.3074532151222229,0.3551161289215088,-0.5419066548347473,0.37167444825172424,-0.031581755727529526,0.2137582153081894,-0.08497338742017746,0.0,29.352924346923828,0.45308441616772793
56,0.5093017220497131,-0.40319210290908813,0.7552084922790527,0.031644538044929504,0.5736873149871826,-1.007197618484497,-0.26893287897109985,0.969447672367096,-1.3170063495635986,2.049905300140381,0.6705431342124939,-0.7019110321998596,0.014330833218991756,0.3074532151222229,0.3551161289215088,-0.5419066548347473,-0.5378804802894592,1.1646748781204224,0.15049606561660767,0.1434580236673355,0.019398584961891174,0.1022244393825531,0.0,11.11689567565918,0.06213485381577773
57,0.7552084922790527,0.031644538044929504,0.5736873149871826,-1.007197618484497,-0.26893287897109985,0.969447672367096,-1.3170063495635986,2.049905300140381,0.6705431342124939,-0.7019110321998596,0.014330833218991756,0.3074532151222229,0.3551161289215088,-0.5419066548347473,-0.5378804802894592,1.1646748781204224,-0.2714802920818329,0.8332880735397339,0.06159832701086998,0.34786471724510193,-0.043979253619909286,0.31933268904685974,0.0,32.22128677368164,0.32099343682860004
58,0.5736873149871826,-1.007197618484497,-0.26893287897109985,0.969447672367096,-1.3170063495635986,2.049905300140381,0.6705431342124939,-0.7019110321998596,0.014330833218991756,0.3074532151222229,0.3551161289215088,-0.5419066548347473,-0.5378804802894592,1.1646748781204224,-0.2714802920818329,0.8332880735397339,0.23758630454540253,-0.32693371176719666,0.09426011145114899,0.15437516570091248,0.02826816588640213,0.1398756355047226,0.0,16.162343978881836,0.43234590064116457
59,-0.26893287897109985,0.969447672367096,-1.3170063495635986,2.049905300140381,0.6705431342124939,-0.7019110321998596,0.014330833218991756,0.3074532151222229,0.3551161289215088,-0.5419066548347473,-0.5378804802894592,1.1646748781204224,-0.2714802920818329,0.8332880735397339,0.23758630454540253,-0.32693371176719666,-0.6887990832328796,1.5661683082580566,0.1427433341741562,0.20165255665779114,0.11755802482366562,0.21668395400047302,0.0,26.76263999938965,0.09746630600694964
