,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,x_delta,y_delta,Cat,Error,ScaledError
13,0.49322521686553955,1.375818133354187,0.6175866723060608,1.470840334892273,0.9393064975738525,1.780297875404358,1.1383823156356812,1.9520589113235474,1.2515041828155518,1.6490585803985596,1.3988516330718994,1.4718339443206787,1.4683092832565308,1.5293289422988892,1.827701210975647,2.337979316711426,1.7377830743789673,1.4821754693984985,0.8285413980484009,1.5297276973724365,-0.9245092868804932,-0.09872937202453613,1.0,159.810546875,8.519276442990039
14,0.6175866723060608,1.470840334892273,0.9393064975738525,1.780297875404358,1.1383823156356812,1.9520589113235474,1.2515041828155518,1.6490585803985596,1.3988516330718994,1.4718339443206787,1.4683092832565308,1.5293289422988892,1.827701210975647,2.337979316711426,1.7377830743789673,1.4821754693984985,1.94721257686615,1.7143880128860474,0.9128875732421875,1.4307527542114258,-0.9923911094665527,-0.18511962890625,1.0,172.73629760742188,11.813860147503728
15,0.9393064975738525,1.780297875404358,1.1383823156356812,1.9520589113235474,1.2515041828155518,1.6490585803985596,1.3988516330718994,1.4718339443206787,1.4683092832565308,1.5293289422988892,1.827701210975647,2.337979316711426,1.7377830743789673,1.4821754693984985,1.94721257686615,1.7143880128860474,2.3363966941833496,2.0479304790496826,1.0909067392349243,1.1238869428634644,-0.9826256036758423,-0.47769033908843994,1.0,184.39610290527344,2.1215602483250255
16,1.1383823156356812,1.9520589113235474,1.2515041828155518,1.6490585803985596,1.3988516330718994,1.4718339443206787,1.4683092832565308,1.5293289422988892,1.827701210975647,2.337979316711426,1.7377830743789673,1.4821754693984985,1.94721257686615,1.7143880128860474,2.3363966941833496,2.0479304790496826,2.0250179767608643,1.4742426872253418,1.2007644176483154,0.9514659643173218,-0.833777904510498,-0.5323615074157715,1.0,167.7163848876953,93.84549624860207
17,1.2515041828155518,1.6490585803985596,1.3988516330718994,1.4718339443206787,1.4683092832565308,1.5293289422988892,1.827701210975647,2.337979316711426,1.7377830743789673,1.4821754693984985,1.94721257686615,1.7143880128860474,2.3363966941833496,2.0479304790496826,2.0250179767608643,1.4742426872253418,1.726198434829712,1.1206021308898926,1.2998733520507812,0.6217570900917053,-0.5835024118423462,-0.783337414264679,1.0,166.6121368408203,3.1138750158220843
18,1.3988516330718994,1.4718339443206787,1.4683092832565308,1.5293289422988892,1.827701210975647,2.337979316711426,1.7377830743789673,1.4821754693984985,1.94721257686615,1.7143880128860474,2.3363966941833496,2.0479304790496826,2.0250179767608643,1.4742426872253418,1.726198434829712,1.1206021308898926,1.7264045476913452,1.2475868463516235,1.3101391792297363,0.5488093495368958,-0.4401470422744751,-0.7659575343132019,1.0,158.78964233398438,13.659906760860748
19,1.4683092832565308,1.5293289422988892,1.827701210975647,2.337979316711426,1.7377830743789673,1.4821754693984985,1.94721257686615,1.7143880128860474,2.3363966941833496,2.0479304790496826,2.0250179767608643,1.4742426872253418,1.726198434829712,1.1206021308898926,1.7264045476913452,1.2475868463516235,1.6210482120513916,1.2554858922958374,1.412874460220337,0.49664798378944397,-0.22787463665008545,-0.7542068958282471,1.0,144.75440979003906,49.401864306944866
20,1.827701210975647,2.337979316711426,1.7377830743789673,1.4821754693984985,1.94721257686615,1.7143880128860474,2.3363966941833496,2.0479304790496826,2.0250179767608643,1.4742426872253418,1.726198434829712,1.1206021308898926,1.7264045476913452,1.2475868463516235,1.6210482120513916,1.2554858922958374,0.2946544587612152,0.14617608487606049,1.1871027946472168,0.8278996348381042,-0.3298356533050537,-0.3676678538322449,0.0,81.44857025146484,0.2804282877687858
21,1.7377830743789673,1.4821754693984985,1.94721257686615,1.7143880128860474,2.3363966941833496,2.0479304790496826,2.0250179767608643,1.4742426872253418,1.726198434829712,1.1206021308898926,1.7264045476913452,1.2475868463516235,1.6210482120513916,1.2554858922958374,0.2946544587612152,0.14617608487606049,1.838066816329956,2.287715435028076,1.3466768264770508,0.6766602993011475,-0.06532251834869385,-0.47263574600219727,0.0,74.56167602539062,0.4207425078337106
22,1.94721257686615,1.7143880128860474,2.3363966941833496,2.0479304790496826,2.0250179767608643,1.4742426872253418,1.726198434829712,1.1206021308898926,1.7264045476913452,1.2475868463516235,1.6210482120513916,1.2554858922958374,0.2946544587612152,0.14617608487606049,1.838066816329956,2.287715435028076,1.3615106344223022,1.3949288129806519,1.3191988468170166,0.5791190266609192,0.02817857265472412,-0.5081596970558167,0.0,86.16541290283203,1.662764046125024
23,2.3363966941833496,2.0479304790496826,2.0250179767608643,1.4742426872253418,1.726198434829712,1.1206021308898926,1.7264045476913452,1.2475868463516235,1.6210482120513916,1.2554858922958374,0.2946544587612152,0.14617608487606049,1.838066816329956,2.287715435028076,1.3615106344223022,1.3949288129806519,1.1619689464569092,1.2654410600662231,1.1433202028274536,0.6990411877632141,-0.023998260498046875,-0.29758840799331665,0.0,49.43947219848633,1.153652444087341
24,2.0250179767608643,1.4742426872253418,1.726198434829712,1.1206021308898926,1.7264045476913452,1.2475868463516235,1.6210482120513916,1.2554858922958374,0.2946544587612152,0.14617608487606049,1.838066816329956,2.287715435028076,1.3615106344223022,1.3949288129806519,1.1619689464569092,1.2654410600662231,0.8829596638679504,0.7607808709144592,1.0538971424102783,0.7848425507545471,0.044092535972595215,-0.12393635511398315,0.0,20.75531005859375,0.6600018823681342
25,1.726198434829712,1.1206021308898926,1.7264045476913452,1.2475868463516235,1.6210482120513916,1.2554858922958374,0.2946544587612152,0.14617608487606049,1.838066816329956,2.287715435028076,1.3615106344223022,1.3949288129806519,1.1619689464569092,1.2654410600662231,0.8829596638679504,0.7607808709144592,0.9883960485458374,0.8966223001480103,0.9788175225257874,0.8179705739021301,0.1202654242515564,-0.010700047016143799,0.0,18.05232810974121,0.8594542542783391
26,1.7264045476913452,1.2475868463516235,1.6210482120513916,1.2554858922958374,0.2946544587612152,0.14617608487606049,1.838066816329956,2.287715435028076,1.3615106344223022,1.3949288129806519,1.1619689464569092,1.2654410600662231,0.8829596638679504,0.7607808709144592,0.9883960485458374,0.8966223001480103,0.605593204498291,0.7599001526832581,0.8575807809829712,1.035555124282837,0.15761429071426392,0.25324052572250366,0.0,40.95884323120117,2.787362024592949
27,1.6210482120513916,1.2554858922958374,0.2946544587612152,0.14617608487606049,1.838066816329956,2.287715435028076,1.3615106344223022,1.3949288129806519,1.1619689464569092,1.2654410600662231,0.8829596638679504,0.7607808709144592,0.9883960485458374,0.8966223001480103,0.605593204498291,0.7599001526832581,0.5561116337776184,0.7509692311286926,0.632267951965332,0.9416692852973938,0.06458097696304321,0.19560569524765015,0.0,35.84075927734375,15.080024442137134
28,0.2946544587612152,0.14617608487606049,1.838066816329956,2.287715435028076,1.3615106344223022,1.3949288129806519,1.1619689464569092,1.2654410600662231,0.8829596638679504,0.7607808709144592,0.9883960485458374,0.8966223001480103,0.605593204498291,0.7599001526832581,0.5561116337776184,0.7509692311286926,0.10837774723768234,0.6311299800872803,0.6670688986778259,0.965263307094574,0.22319623827934265,0.27241843938827515,0.0,60.25535202026367,1.0117081526372032
29,1.838066816329956,2.287715435028076,1.3615106344223022,1.3949288129806519,1.1619689464569092,1.2654410600662231,0.8829596638679504,0.7607808709144592,0.9883960485458374,0.8966223001480103,0.605593204498291,0.7599001526832581,0.5561116337776184,0.7509692311286926,0.10837774723768234,0.6311299800872803,0.6693190932273865,0.7308735847473145,0.7127651572227478,1.0051606893539429,0.4118061363697052,0.36359739303588867,0.0,90.95616912841797,1.4645360723187533
30,1.3615106344223022,1.3949288129806519,1.1619689464569092,1.2654410600662231,0.8829596638679504,0.7607808709144592,0.9883960485458374,0.8966223001480103,0.605593204498291,0.7599001526832581,0.5561116337776184,0.7509692311286926,0.10837774723768234,0.6311299800872803,0.6693190932273865,0.7308735847473145,0.30154499411582947,0.5258564949035645,0.5808571577072144,0.755855143070221,0.3928864002227783,0.15771299600601196,0.0,75.7719955444336,2.662172938902592
31,1.1619689464569092,1.2654410600662231,0.8829596638679504,0.7607808709144592,0.9883960485458374,0.8966223001480103,0.605593204498291,0.7599001526832581,0.5561116337776184,0.7509692311286926,0.10837774723768234,0.6311299800872803,0.6693190932273865,0.7308735847473145,0.30154499411582947,0.5258564949035645,0.33714044094085693,0.5342476963996887,0.496852844953537,0.6390538811683655,0.4309871196746826,0.08089739084243774,0.0,76.37663269042969,1.5263190864896568
32,0.8829596638679504,0.7607808709144592,0.9883960485458374,0.8966223001480103,0.605593204498291,0.7599001526832581,0.5561116337776184,0.7509692311286926,0.10837774723768234,0.6311299800872803,0.6693190932273865,0.7308735847473145,0.30154499411582947,0.5258564949035645,0.33714044094085693,0.5342476963996887,0.004542726092040539,0.5094347596168518,0.4798198640346527,0.5518413782119751,0.526887059211731,0.0353848934173584,0.0,93.03353118896484,8.857797657192881
33,0.9883960485458374,0.8966223001480103,0.605593204498291,0.7599001526832581,0.5561116337776184,0.7509692311286926,0.10837774723768234,0.6311299800872803,0.6693190932273865,0.7308735847473145,0.30154499411582947,0.5258564949035645,0.33714044094085693,0.5342476963996887,0.004542726092040539,0.5094347596168518,-0.5525448322296143,0.6444579362869263,0.3693818747997284,0.5216255784034729,0.510277509689331,0.04009553790092468,0.0,98.86577606201172,1.0290768128250922
34,0.605593204498291,0.7599001526832581,0.5561116337776184,0.7509692311286926,0.10837774723768234,0.6311299800872803,0.6693190932273865,0.7308735847473145,0.30154499411582947,0.5258564949035645,0.33714044094085693,0.5342476963996887,0.004542726092040539,0.5094347596168518,-0.5525448322296143,0.6444579362869263,-0.2265598326921463,0.47056838870048523,0.2160899043083191,0.5265432000160217,0.467027872800827,0.08606967329978943,0.0,96.23223114013672,10.99967998795276
35,0.5561116337776184,0.7509692311286926,0.10837774723768234,0.6311299800872803,0.6693190932273865,0.7308735847473145,0.30154499411582947,0.5258564949035645,0.33714044094085693,0.5342476963996887,0.004542726092040539,0.5094347596168518,-0.5525448322296143,0.6444579362869263,-0.2265598326921463,0.47056838870048523,-0.43138793110847473,0.43347102403640747,0.09567637741565704,0.529925525188446,0.4410111904144287,0.12964439392089844,0.0,98.7472915649414,5.317462739766856
36,0.10837774723768234,0.6311299800872803,0.6693190932273865,0.7308735847473145,0.30154499411582947,0.5258564949035645,0.33714044094085693,0.5342476963996887,0.004542726092040539,0.5094347596168518,-0.5525448322296143,0.6444579362869263,-0.2265598326921463,0.47056838870048523,-0.43138793110847473,0.43347102403640747,-0.831012487411499,0.6294346451759338,0.0007290244102478027,0.565477192401886,0.45744916796684265,0.20635318756103516,1.0,110.57006072998047,1.0943881453766733
37,0.6693190932273865,0.7308735847473145,0.30154499411582947,0.5258564949035645,0.33714044094085693,0.5342476963996887,0.004542726092040539,0.5094347596168518,-0.5525448322296143,0.6444579362869263,-0.2265598326921463,0.47056838870048523,-0.43138793110847473,0.43347102403640747,-0.831012487411499,0.6294346451759338,-0.6436617970466614,0.3433089554309845,-0.0975598692893982,0.5717762112617493,0.46196866035461426,0.25520554184913635,1.0,117.87508392333984,6.709005743027885
38,0.30154499411582947,0.5258564949035645,0.33714044094085693,0.5342476963996887,0.004542726092040539,0.5094347596168518,-0.5525448322296143,0.6444579362869263,-0.2265598326921463,0.47056838870048523,-0.43138793110847473,0.43347102403640747,-0.831012487411499,0.6294346451759338,-0.6436617970466614,0.3433089554309845,-0.6408129930496216,0.19902224838733673,-0.24040848016738892,0.5603488087654114,0.42891067266464233,0.2895950675010681,1.0,115.09284973144531,6.585188607731489
39,0.33714044094085693,0.5342476963996887,0.004542726092040539,0.5094347596168518,-0.5525448322296143,0.6444579362869263,-0.2265598326921463,0.47056838870048523,-0.43138793110847473,0.43347102403640747,-0.831012487411499,0.6294346451759338,-0.6436617970466614,0.3433089554309845,-0.6408129930496216,0.19902224838733673,-0.502931535243988,0.16261588037014008,-0.35396504402160645,0.5018793940544128,0.44961017370224,0.27540886402130127,0.0,108.9595718383789,1.828019198689608
40,0.004542726092040539,0.5094347596168518,-0.5525448322296143,0.6444579362869263,-0.2265598326921463,0.47056838870048523,-0.43138793110847473,0.43347102403640747,-0.831012487411499,0.6294346451759338,-0.6436617970466614,0.3433089554309845,-0.6408129930496216,0.19902224838733673,-0.502931535243988,0.16261588037014008,0.5475689172744751,-0.6837453842163086,-0.41186290979385376,0.3787843585014343,0.5050169229507446,0.19456034898757935,0.0,107.10292053222656,0.30858948679179626
41,-0.5525448322296143,0.6444579362869263,-0.2265598326921463,0.47056838870048523,-0.43138793110847473,0.43347102403640747,-0.831012487411499,0.6294346451759338,-0.6436617970466614,0.3433089554309845,-0.6408129930496216,0.19902224838733673,-0.502931535243988,0.16261588037014008,0.5475689172744751,-0.6837453842163086,-0.7676752209663391,0.3869117498397827,-0.49554193019866943,0.29282668232917786,0.5103925466537476,0.1468411684036255,0.0,107.6318588256836,1.4037594722982876
42,-0.2265598326921463,0.47056838870048523,-0.43138793110847473,0.43347102403640747,-0.831012487411499,0.6294346451759338,-0.6436617970466614,0.3433089554309845,-0.6408129930496216,0.19902224838733673,-0.502931535243988,0.16261588037014008,0.5475689172744751,-0.6837453842163086,-0.7676752209663391,0.3869117498397827,-2.0763885974884033,-0.20000208914279938,-0.6190654039382935,0.2996431887149811,0.3144645094871521,0.2109614908695221,0.0,77.69271850585938,0.374999559444412
43,-0.43138793110847473,0.43347102403640747,-0.831012487411499,0.6294346451759338,-0.6436617970466614,0.3433089554309845,-0.6408129930496216,0.19902224838733673,-0.502931535243988,0.16261588037014008,0.5475689172744751,-0.6837453842163086,-0.7676752209663391,0.3869117498397827,-2.0763885974884033,-0.20000208914279938,-0.9096078872680664,0.13037779927253723,-0.7356176376342773,0.20880694687366486,0.07869493961334229,0.13810008764266968,0.0,37.110801696777344,1.6921720724363882
44,-0.831012487411499,0.6294346451759338,-0.6436617970466614,0.3433089554309845,-0.6408129930496216,0.19902224838733673,-0.502931535243988,0.16261588037014008,0.5475689172744751,-0.6837453842163086,-0.7676752209663391,0.3869117498397827,-2.0763885974884033,-0.20000208914279938,-0.9096078872680664,0.13037779927253723,-0.33314138650894165,-0.39452797174453735,-0.7620875239372253,0.10611432790756226,-0.08373081684112549,0.051894232630729675,0.0,18.224292755126953,0.14655352662064774
45,-0.6436617970466614,0.3433089554309845,-0.6408129930496216,0.19902224838733673,-0.502931535243988,0.16261588037014008,0.5475689172744751,-0.6837453842163086,-0.7676752209663391,0.3869117498397827,-2.0763885974884033,-0.20000208914279938,-0.9096078872680664,0.13037779927253723,-0.33314138650894165,-0.39452797174453735,-0.6831852197647095,0.2103952020406723,-0.7542919516563416,0.059574563056230545,-0.19792622327804565,0.023020651191473007,0.0,35.993595123291016,0.7152825727693721
46,-0.6408129930496216,0.19902224838733673,-0.502931535243988,0.16261588037014008,0.5475689172744751,-0.6837453842163086,-0.7676752209663391,0.3869117498397827,-2.0763885974884033,-0.20000208914279938,-0.9096078872680664,0.13037779927253723,-0.33314138650894165,-0.39452797174453735,-0.6831852197647095,0.2103952020406723,-0.5783018469810486,0.13333459198474884,-0.6991702318191528,0.08654506504535675,-0.2529670298099518,0.07594386488199234,0.0,54.54991149902344,1.3549985427973403
47,-0.502931535243988,0.16261588037014008,0.5475689172744751,-0.6837453842163086,-0.7676752209663391,0.3869117498397827,-2.0763885974884033,-0.20000208914279938,-0.9096078872680664,0.13037779927253723,-0.33314138650894165,-0.39452797174453735,-0.6831852197647095,0.2103952020406723,-0.5783018469810486,0.13333459198474884,-0.27680057287216187,-0.15718528628349304,-0.6410161852836609,0.06984490156173706,-0.31023678183555603,0.08620476722717285,0.0,65.51468658447266,1.8642000880179492
48,0.5475689172744751,-0.6837453842163086,-0.7676752209663391,0.3869117498397827,-2.0763885974884033,-0.20000208914279938,-0.9096078872680664,0.13037779927253723,-0.33314138650894165,-0.39452797174453735,-0.6831852197647095,0.2103952020406723,-0.5783018469810486,0.13333459198474884,-0.27680057287216187,-0.15718528628349304,-0.24308563768863678,0.052693068981170654,-0.5216907858848572,-0.0020501986145973206,-0.2938748598098755,0.03963131830096245,0.0,62.02050018310547,3.403009364388223
49,-0.7676752209663391,0.3869117498397827,-2.0763885974884033,-0.20000208914279938,-0.9096078872680664,0.13037779927253723,-0.33314138650894165,-0.39452797174453735,-0.6831852197647095,0.2103952020406723,-0.5783018469810486,0.13333459198474884,-0.27680057287216187,-0.15718528628349304,-0.24308563768863678,0.052693068981170654,-0.1808704435825348,0.23960725963115692,-0.5211257934570312,0.060022983700037,-0.4115396738052368,0.12071283161640167,0.0,89.65772247314453,1.2399221897564776
50,-2.0763885974884033,-0.20000208914279938,-0.9096078872680664,0.13037779927253723,-0.33314138650894165,-0.39452797174453735,-0.6831852197647095,0.2103952020406723,-0.5783018469810486,0.13333459198474884,-0.27680057287216187,-0.15718528628349304,-0.24308563768863678,0.052693068981170654,-0.1808704435825348,0.23960725963115692,-0.22362712025642395,-0.2028481513261795,-0.40900206565856934,-0.04043043777346611,-0.41303664445877075,0.0444643534719944,0.0,89.19823455810547,1.587425101901661
51,-0.9096078872680664,0.13037779927253723,-0.33314138650894165,-0.39452797174453735,-0.6831852197647095,0.2103952020406723,-0.5783018469810486,0.13333459198474884,-0.27680057287216187,-0.15718528628349304,-0.24308563768863678,0.052693068981170654,-0.1808704435825348,0.23960725963115692,-0.22362712025642395,-0.2028481513261795,0.6148327589035034,-0.5773060917854309,-0.31331688165664673,-0.039207927882671356,-0.4500769376754761,0.06544240564107895,0.0,94.14542388916016,0.6709481590832285
52,-0.33314138650894165,-0.39452797174453735,-0.6831852197647095,0.2103952020406723,-0.5783018469810486,0.13333459198474884,-0.27680057287216187,-0.15718528628349304,-0.24308563768863678,0.052693068981170654,-0.1808704435825348,0.23960725963115692,-0.22362712025642395,-0.2028481513261795,0.6148327589035034,-0.5773060917854309,0.09434682130813599,0.6789071559906006,-0.24489471316337585,-0.05593191087245941,-0.5155534744262695,0.06769448518753052,0.0,102.78406524658203,0.5340841394965583
53,-0.6831852197647095,0.2103952020406723,-0.5783018469810486,0.13333459198474884,-0.27680057287216187,-0.15718528628349304,-0.24308563768863678,0.052693068981170654,-0.1808704435825348,0.23960725963115692,-0.22362712025642395,-0.2028481513261795,0.6148327589035034,-0.5773060917854309,0.09434682130813599,0.6789071559906006,0.7102798819541931,-0.4278716444969177,-0.10134826600551605,-0.12777036428451538,-0.5206825733184814,0.014675989747047424,0.0,95.51276397705078,1.1439491931173094
54,-0.5783018469810486,0.13333459198474884,-0.27680057287216187,-0.15718528628349304,-0.24308563768863678,0.052693068981170654,-0.1808704435825348,0.23960725963115692,-0.22362712025642395,-0.2028481513261795,0.6148327589035034,-0.5773060917854309,0.09434682130813599,0.6789071559906006,0.7102798819541931,-0.4278716444969177,0.5773358345031738,-0.2994288504123688,0.20563197135925293,-0.22482699155807495,-0.348288357257843,-0.06457257270812988,0.0,61.99619674682617,1.8382584169181928
55,-0.27680057287216187,-0.15718528628349304,-0.24308563768863678,0.052693068981170654,-0.1808704435825348,0.23960725963115692,-0.22362712025642395,-0.2028481513261795,0.6148327589035034,-0.5773060917854309,0.09434682130813599,0.6789071559906006,0.7102798819541931,-0.4278716444969177,0.5773358345031738,-0.2994288504123688,0.7300089597702026,0.39310571551322937,0.3524329364299774,-0.2082480788230896,-0.3564624488353729,-0.020411446690559387,0.0,58.4986572265625,0.43921772220174576
56,-0.24308563768863678,0.052693068981170654,-0.1808704435825348,0.23960725963115692,-0.22362712025642395,-0.2028481513261795,0.6148327589035034,-0.5773060917854309,0.09434682130813599,0.6789071559906006,0.7102798819541931,-0.4278716444969177,0.5773358345031738,-0.2994288504123688,0.7300089597702026,0.39310571551322937,0.8082128167152405,-0.15725168585777283,0.4913540184497833,-0.17581593990325928,-0.3907638490200043,0.026112034916877747,0.0,61.6059455871582,3.94096408712225
57,-0.1808704435825348,0.23960725963115692,-0.22362712025642395,-0.2028481513261795,0.6148327589035034,-0.5773060917854309,0.09434682130813599,0.6789071559906006,0.7102798819541931,-0.4278716444969177,0.5773358345031738,-0.2994288504123688,0.7300089597702026,0.39310571551322937,0.8082128167152405,-0.15725168585777283,0.8707647323608398,-0.08141063153743744,0.5838292241096497,-0.16426745057106018,-0.44888395071029663,0.0391867458820343,0.0,64.96659851074219,1.7461697422684261
58,-0.22362712025642395,-0.2028481513261795,0.6148327589035034,-0.5773060917854309,0.09434682130813599,0.6789071559906006,0.7102798819541931,-0.4278716444969177,0.5773358345031738,-0.2994288504123688,0.7300089597702026,0.39310571551322937,0.8082128167152405,-0.15725168585777283,0.8707647323608398,-0.08141063153743744,0.9162992835044861,-0.0013541479129344225,0.7268264293670654,-0.13689856231212616,-0.22427767515182495,-0.014882169663906097,0.0,31.109363555908203,1.1808587708772862
59,0.6148327589035034,-0.5773060917854309,0.09434682130813599,0.6789071559906006,0.7102798819541931,-0.4278716444969177,0.5773358345031738,-0.2994288504123688,0.7300089597702026,0.39310571551322937,0.8082128167152405,-0.15725168585777283,0.8707647323608398,-0.08141063153743744,0.9162992835044861,-0.0013541479129344225,0.9317916035652161,-0.06177216395735741,0.7644370794296265,-0.10364148020744324,-0.086844801902771,-0.05218089371919632,0.0,15.937456130981445,1.241181285151677
60,0.09434682130813599,0.6789071559906006,0.7102798819541931,-0.4278716444969177,0.5773358345031738,-0.2994288504123688,0.7300089597702026,0.39310571551322937,0.8082128167152405,-0.15725168585777283,0.8707647323608398,-0.08141063153743744,0.9162992835044861,-0.0013541479129344225,0.9317916035652161,-0.06177216395735741,0.7041178941726685,0.032727401703596115,0.7239711284637451,-0.08744870126247406,0.008125841617584229,-0.1285601258277893,0.0,24.876535415649414,8.479237944798166
