,x(t-8),y(t-8),x(t-7),y(t-7),x(t-6),y(t-6),x(t-5),y(t-5),x(t-4),y(t-4),x(t-3),y(t-3),x(t-2),y(t-2),x(t-1),y(t-1),x(t),y(t),x_predicted,y_predicted,x_delta,y_delta,Cat,Error,ScaledError
10,-0.22408969700336456,-0.5223578810691833,-0.19672411680221558,-0.6272550225257874,0.23768296837806702,-0.5329417586326599,0.21041519939899445,-1.2113335132598877,-0.637917697429657,-0.8793202638626099,0.12578697502613068,-0.7723033428192139,0.28742673993110657,-0.769277036190033,0.20055633783340454,-0.5679356455802917,0.5037335157394409,-0.9085231423377991,0.12521669268608093,-0.8119217157363892,-0.4041704833507538,0.004255473613739014,0.0,46.87771224975586,3.7374097448716923
11,-0.19672411680221558,-0.6272550225257874,0.23768296837806702,-0.5329417586326599,0.21041519939899445,-1.2113335132598877,-0.637917697429657,-0.8793202638626099,0.12578697502613068,-0.7723033428192139,0.28742673993110657,-0.769277036190033,0.20055633783340454,-0.5679356455802917,0.5037335157394409,-0.9085231423377991,1.102685809135437,-0.8445780873298645,0.1906556338071823,-0.8639498949050903,-0.4912891983985901,-0.010914862155914307,0.0,53.001312255859375,1.1793488669693295
12,0.23768296837806702,-0.5329417586326599,0.21041519939899445,-1.2113335132598877,-0.637917697429657,-0.8793202638626099,0.12578697502613068,-0.7723033428192139,0.28742673993110657,-0.769277036190033,0.20055633783340454,-0.5679356455802917,0.5037335157394409,-0.9085231423377991,1.102685809135437,-0.8445780873298645,0.9078862071037292,-0.8343976140022278,0.3189091086387634,-0.8414698243141174,-0.5261572599411011,0.04836958646774292,0.0,51.6241340637207,4.803146478636435
13,0.21041519939899445,-1.2113335132598877,-0.637917697429657,-0.8793202638626099,0.12578697502613068,-0.7723033428192139,0.28742673993110657,-0.769277036190033,0.20055633783340454,-0.5679356455802917,0.5037335157394409,-0.9085231423377991,1.102685809135437,-0.8445780873298645,0.9078862071037292,-0.8343976140022278,2.108015537261963,0.13852430880069733,0.3939114212989807,-0.8672513365745544,-0.46210944652557373,-0.05128723382949829,0.0,46.45492172241211,0.1110196950320702
14,-0.637917697429657,-0.8793202638626099,0.12578697502613068,-0.7723033428192139,0.28742673993110657,-0.769277036190033,0.20055633783340454,-0.5679356455802917,0.5037335157394409,-0.9085231423377991,1.102685809135437,-0.8445780873298645,0.9078862071037292,-0.8343976140022278,2.108015537261963,0.13852430880069733,0.24811606109142303,-0.4041160047054291,0.41858339309692383,-0.7146491408348083,-0.3327394723892212,0.031544029712677,0.0,32.51382064819336,0.45189347032120963
15,0.12578697502613068,-0.7723033428192139,0.28742673993110657,-0.769277036190033,0.20055633783340454,-0.5679356455802917,0.5037335157394409,-0.9085231423377991,1.102685809135437,-0.8445780873298645,0.9078862071037292,-0.8343976140022278,2.108015537261963,0.13852430880069733,0.24811606109142303,-0.4041160047054291,0.1003119945526123,-0.6868231892585754,0.40438902378082275,-0.705777645111084,-0.20925146341323853,-0.019028663635253906,0.0,22.557170867919922,0.3703734785264581
16,0.28742673993110657,-0.769277036190033,0.20055633783340454,-0.5679356455802917,0.5037335157394409,-0.9085231423377991,1.102685809135437,-0.8445780873298645,0.9078862071037292,-0.8343976140022278,2.108015537261963,0.13852430880069733,0.24811606109142303,-0.4041160047054291,0.1003119945526123,-0.6868231892585754,0.846156895160675,-0.7320535182952881,0.5180923938751221,-0.6954331994056702,0.019337058067321777,-0.06110191345214844,0.0,10.15893840789795,0.28011985286516966
17,0.20055633783340454,-0.5679356455802917,0.5037335157394409,-0.9085231423377991,1.102685809135437,-0.8445780873298645,0.9078862071037292,-0.8343976140022278,2.108015537261963,0.13852430880069733,0.24811606109142303,-0.4041160047054291,0.1003119945526123,-0.6868231892585754,0.846156895160675,-0.7320535182952881,0.0776025578379631,-0.47169166803359985,0.4357897639274597,-0.6033375263214111,0.05030715465545654,-0.045771658420562744,0.0,9.03227424621582,0.20781451647720833
18,0.5037335157394409,-0.9085231423377991,1.102685809135437,-0.8445780873298645,0.9078862071037292,-0.8343976140022278,2.108015537261963,0.13852430880069733,0.24811606109142303,-0.4041160047054291,0.1003119945526123,-0.6868231892585754,0.846156895160675,-0.7320535182952881,0.0776025578379631,-0.47169166803359985,0.01365470141172409,-0.4024354815483093,0.34387195110321045,-0.5050963759422302,0.0851375162601471,-0.02864012122154236,0.0,8.560012817382812,0.1886697640666943
19,1.102685809135437,-0.8445780873298645,0.9078862071037292,-0.8343976140022278,2.108015537261963,0.13852430880069733,0.24811606109142303,-0.4041160047054291,0.1003119945526123,-0.6868231892585754,0.846156895160675,-0.7320535182952881,0.0776025578379631,-0.47169166803359985,0.01365470141172409,-0.4024354815483093,-0.7296040058135986,-0.10866262018680573,0.248477041721344,-0.41948428750038147,0.09022101759910583,0.00743335485458374,0.0,11.326576232910156,0.07185072378681877
20,0.9078862071037292,-0.8343976140022278,2.108015537261963,0.13852430880069733,0.24811606109142303,-0.4041160047054291,0.1003119945526123,-0.6868231892585754,0.846156895160675,-0.7320535182952881,0.0776025578379631,-0.47169166803359985,0.01365470141172409,-0.4024354815483093,-0.7296040058135986,-0.10866262018680573,0.39878299832344055,-0.43898069858551025,0.08220633119344711,-0.351569801568985,-0.006195776164531708,0.04257309436798096,0.0,10.8538818359375,0.2592895098154659
21,2.108015537261963,0.13852430880069733,0.24811606109142303,-0.4041160047054291,0.1003119945526123,-0.6868231892585754,0.846156895160675,-0.7320535182952881,0.0776025578379631,-0.47169166803359985,0.01365470141172409,-0.4024354815483093,-0.7296040058135986,-0.10866262018680573,0.39878299832344055,-0.43898069858551025,0.4998841881752014,-0.7870539426803589,0.11395522207021713,-0.39622512459754944,0.07684095203876495,-0.03190314769744873,0.0,20.576265335083008,0.21840221967477472
22,0.24811606109142303,-0.4041160047054291,0.1003119945526123,-0.6868231892585754,0.846156895160675,-0.7320535182952881,0.0776025578379631,-0.47169166803359985,0.01365470141172409,-0.4024354815483093,-0.7296040058135986,-0.10866262018680573,0.39878299832344055,-0.43898069858551025,0.4998841881752014,-0.7870539426803589,-0.08097479492425919,-0.6050847768783569,0.11611121892929077,-0.6240379214286804,0.126839280128479,-0.3082837462425232,0.0,60.52906036376953,1.1756134755962953
23,0.1003119945526123,-0.6868231892585754,0.846156895160675,-0.7320535182952881,0.0776025578379631,-0.47169166803359985,0.01365470141172409,-0.4024354815483093,-0.7296040058135986,-0.10866262018680573,0.39878299832344055,-0.43898069858551025,0.4998841881752014,-0.7870539426803589,-0.08097479492425919,-0.6050847768783569,0.3088946044445038,-0.49410954117774963,0.1816880851984024,-0.575049638748169,0.25847500562667847,-0.3119156062602997,0.0,77.3447036743164,0.9165100659069612
24,0.846156895160675,-0.7320535182952881,0.0776025578379631,-0.47169166803359985,0.01365470141172409,-0.4024354815483093,-0.7296040058135986,-0.10866262018680573,0.39878299832344055,-0.43898069858551025,0.4998841881752014,-0.7870539426803589,-0.08097479492425919,-0.6050847768783569,0.3088946044445038,-0.49410954117774963,1.3678404092788696,-0.8008472323417664,0.2255537211894989,-0.4798032343387604,0.3737921714782715,-0.26137733459472656,1.0,89.25423431396484,0.3840694236082883
25,0.0776025578379631,-0.47169166803359985,0.01365470141172409,-0.4024354815483093,-0.7296040058135986,-0.10866262018680573,0.39878299832344055,-0.43898069858551025,0.4998841881752014,-0.7870539426803589,-0.08097479492425919,-0.6050847768783569,0.3088946044445038,-0.49410954117774963,1.3678404092788696,-0.8008472323417664,1.5375735759735107,-0.7633179426193237,0.3235750198364258,-0.4602891504764557,0.5581716299057007,-0.29197001457214355,1.0,112.6626968383789,0.38920038253789024
26,0.01365470141172409,-0.4024354815483093,-0.7296040058135986,-0.10866262018680573,0.39878299832344055,-0.43898069858551025,0.4998841881752014,-0.7870539426803589,-0.08097479492425919,-0.6050847768783569,0.3088946044445038,-0.49410954117774963,1.3678404092788696,-0.8008472323417664,1.5375735759735107,-0.7633179426193237,-1.7266236543655396,0.5926692485809326,0.3768710196018219,-0.5187277793884277,0.7127904891967773,-0.40460386872291565,1.0,136.41586303710938,0.6226525107749954
27,-0.7296040058135986,-0.10866262018680573,0.39878299832344055,-0.43898069858551025,0.4998841881752014,-0.7870539426803589,-0.08097479492425919,-0.6050847768783569,0.3088946044445038,-0.49410954117774963,1.3678404092788696,-0.8008472323417664,1.5375735759735107,-0.7633179426193237,-1.7266236543655396,0.5926692485809326,-1.7496486902236938,1.24532949924469,0.17098386585712433,-0.21681509912014008,0.5994446277618408,-0.14494505524635315,1.0,106.34235382080078,0.4076785354672668
28,0.39878299832344055,-0.43898069858551025,0.4998841881752014,-0.7870539426803589,-0.08097479492425919,-0.6050847768783569,0.3088946044445038,-0.49410954117774963,1.3678404092788696,-0.8008472323417664,1.5375735759735107,-0.7633179426193237,-1.7266236543655396,0.5926692485809326,-1.7496486902236938,1.24532949924469,-0.9816427230834961,0.2010733038187027,0.04350966960191727,-0.1242842972278595,0.5641754269599915,-0.1024736762046814,1.0,92.8719253540039,1.2291661831213243
29,0.4998841881752014,-0.7870539426803589,-0.08097479492425919,-0.6050847768783569,0.3088946044445038,-0.49410954117774963,1.3678404092788696,-0.8008472323417664,1.5375735759735107,-0.7633179426193237,-1.7266236543655396,0.5926692485809326,-1.7496486902236938,1.24532949924469,-0.9816427230834961,0.2010733038187027,-1.4037052392959595,1.0670545101165771,0.009878300130367279,-0.1396212875843048,0.6166510581970215,-0.1542816013097763,1.0,101.64007568359375,0.5747450052391182
30,-0.08097479492425919,-0.6050847768783569,0.3088946044445038,-0.49410954117774963,1.3678404092788696,-0.8008472323417664,1.5375735759735107,-0.7633179426193237,-1.7266236543655396,0.5926692485809326,-1.7496486902236938,1.24532949924469,-0.9816427230834961,0.2010733038187027,-1.4037052392959595,1.0670545101165771,0.09783990681171417,-0.4537672698497772,-0.020864009857177734,-0.2237289547920227,0.6253659725189209,-0.1768246591091156,1.0,96.75460052490234,0.6642579231790287
31,0.3088946044445038,-0.49410954117774963,1.3678404092788696,-0.8008472323417664,1.5375735759735107,-0.7633179426193237,-1.7266236543655396,0.5926692485809326,-1.7496486902236938,1.24532949924469,-0.9816427230834961,0.2010733038187027,-1.4037052392959595,1.0670545101165771,0.09783990681171417,-0.4537672698497772,-1.5781577825546265,0.9757317900657654,-0.2592397928237915,0.05533714219927788,0.36131584644317627,0.17077255249023438,0.0,60.05152130126953,0.3014054315382312
32,1.3678404092788696,-0.8008472323417664,1.5375735759735107,-0.7633179426193237,-1.7266236543655396,0.5926692485809326,-1.7496486902236938,1.24532949924469,-0.9816427230834961,0.2010733038187027,-1.4037052392959595,1.0670545101165771,0.09783990681171417,-0.4537672698497772,-1.5781577825546265,0.9757317900657654,0.03269077464938164,-0.5400378704071045,-0.26258373260498047,-0.05429759621620178,0.3202229142189026,0.13967542350292206,0.0,52.14832305908203,0.45037347787145765
33,1.5375735759735107,-0.7633179426193237,-1.7266236543655396,0.5926692485809326,-1.7496486902236938,1.24532949924469,-0.9816427230834961,0.2010733038187027,-1.4037052392959595,1.0670545101165771,0.09783990681171417,-0.4537672698497772,-1.5781577825546265,0.9757317900657654,0.03269077464938164,-0.5400378704071045,-0.9107270240783691,-0.24026162922382355,-0.5681164264678955,0.1839723438024521,-0.02395164966583252,0.46120017766952515,0.0,82.9264907836914,1.5764103277873227
34,-1.7266236543655396,0.5926692485809326,-1.7496486902236938,1.24532949924469,-0.9816427230834961,0.2010733038187027,-1.4037052392959595,1.0670545101165771,0.09783990681171417,-0.4537672698497772,-1.5781577825546265,0.9757317900657654,0.03269077464938164,-0.5400378704071045,-0.9107270240783691,-0.24026162922382355,-0.8648216724395752,0.10951714217662811,-0.6885913014411926,0.18384204804897308,-0.1825210452079773,0.5438587665557861,1.0,100.38140106201172,1.0119984769172417
35,-1.7496486902236938,1.24532949924469,-0.9816427230834961,0.2010733038187027,-1.4037052392959595,1.0670545101165771,0.09783990681171417,-0.4537672698497772,-1.5781577825546265,0.9757317900657654,0.03269077464938164,-0.5400378704071045,-0.9107270240783691,-0.24026162922382355,-0.8648216724395752,0.10951714217662811,-0.29275089502334595,-0.48673728108406067,-0.5832951068878174,0.04320153966546059,-0.110171377658844,0.45527881383895874,1.0,90.16632843017578,3.2723112048680156
36,-0.9816427230834961,0.2010733038187027,-1.4037052392959595,1.0670545101165771,0.09783990681171417,-0.4537672698497772,-1.5781577825546265,0.9757317900657654,0.03269077464938164,-0.5400378704071045,-0.9107270240783691,-0.24026162922382355,-0.8648216724395752,0.10951714217662811,-0.29275089502334595,-0.48673728108406067,-0.2167103886604309,-0.3387790322303772,-0.4272453784942627,-0.11367867887020111,-0.008072465658187866,0.36906516551971436,0.0,71.4910888671875,1.7178894137215532
37,-1.4037052392959595,1.0670545101165771,0.09783990681171417,-0.4537672698497772,-1.5781577825546265,0.9757317900657654,0.03269077464938164,-0.5400378704071045,-0.9107270240783691,-0.24026162922382355,-0.8648216724395752,0.10951714217662811,-0.29275089502334595,-0.48673728108406067,-0.2167103886604309,-0.3387790322303772,-0.2772115170955658,-0.5219880938529968,-0.3748267889022827,-0.21188659965991974,-0.0018624663352966309,0.4095739722251892,0.0,69.56348419189453,3.7963271140170685
38,0.09783990681171417,-0.4537672698497772,-1.5781577825546265,0.9757317900657654,0.03269077464938164,-0.5400378704071045,-0.9107270240783691,-0.24026162922382355,-0.8648216724395752,0.10951714217662811,-0.29275089502334595,-0.48673728108406067,-0.2167103886604309,-0.3387790322303772,-0.2772115170955658,-0.5219880938529968,-0.2077706754207611,-0.9445565342903137,-0.31702813506126404,-0.4131498336791992,0.016021728515625,0.3055499196052551,0.0,43.34336853027344,1.143576592830272
39,-1.5781577825546265,0.9757317900657654,0.03269077464938164,-0.5400378704071045,-0.9107270240783691,-0.24026162922382355,-0.8648216724395752,0.10951714217662811,-0.29275089502334595,-0.48673728108406067,-0.2167103886604309,-0.3387790322303772,-0.2772115170955658,-0.5219880938529968,-0.2077706754207611,-0.9445565342903137,-0.2129082977771759,-0.8710240721702576,-0.2673397958278656,-0.5461575388908386,0.04528266191482544,0.2504563331604004,0.0,37.09606170654297,2.4278288261491596
40,0.03269077464938164,-0.5400378704071045,-0.9107270240783691,-0.24026162922382355,-0.8648216724395752,0.10951714217662811,-0.29275089502334595,-0.48673728108406067,-0.2167103886604309,-0.3387790322303772,-0.2772115170955658,-0.5219880938529968,-0.2077706754207611,-0.9445565342903137,-0.2129082977771759,-0.8710240721702576,-0.5422183871269226,-1.0544531345367432,-0.2859750986099243,-0.7050525546073914,0.11400392651557922,0.08571666479110718,0.0,21.754220962524414,0.4976989069893181
41,-0.9107270240783691,-0.24026162922382355,-0.8648216724395752,0.10951714217662811,-0.29275089502334595,-0.48673728108406067,-0.2167103886604309,-0.3387790322303772,-0.2772115170955658,-0.5219880938529968,-0.2077706754207611,-0.9445565342903137,-0.2129082977771759,-0.8710240721702576,-0.5422183871269226,-1.0544531345367432,-0.49587661027908325,-0.6997625231742859,-0.3419402241706848,-0.757935106754303,0.15736186504364014,-0.020225107669830322,0.0,20.84192657470703,3.616285016016614
42,-0.8648216724395752,0.10951714217662811,-0.29275089502334595,-0.48673728108406067,-0.2167103886604309,-0.3387790322303772,-0.2772115170955658,-0.5219880938529968,-0.2077706754207611,-0.9445565342903137,-0.2129082977771759,-0.8710240721702576,-0.5422183871269226,-1.0544531345367432,-0.49587661027908325,-0.6997625231742859,-0.6261661052703857,-0.5608232617378235,-0.4201033115386963,-0.6759272217750549,0.15139371156692505,-0.009584546089172363,0.0,21.32295036315918,1.3490448375957926
43,-0.29275089502334595,-0.48673728108406067,-0.2167103886604309,-0.3387790322303772,-0.2772115170955658,-0.5219880938529968,-0.2077706754207611,-0.9445565342903137,-0.2129082977771759,-0.8710240721702576,-0.5422183871269226,-1.0544531345367432,-0.49587661027908325,-0.6997625231742859,-0.6261661052703857,-0.5608232617378235,-0.5372954607009888,-0.8283800482749939,-0.5016829967498779,-0.6919954419136047,0.15412819385528564,-0.10841631889343262,0.0,26.37992286682129,0.6680113760723084
44,-0.2167103886604309,-0.3387790322303772,-0.2772115170955658,-0.5219880938529968,-0.2077706754207611,-0.9445565342903137,-0.2129082977771759,-0.8710240721702576,-0.5422183871269226,-1.0544531345367432,-0.49587661027908325,-0.6997625231742859,-0.6261661052703857,-0.5608232617378235,-0.5372954607009888,-0.8283800482749939,0.411508172750473,-1.631870150566101,-0.5147850513458252,-0.6780315041542053,0.21349960565567017,-0.19772911071777344,0.0,39.0333251953125,0.15060312043724394
45,-0.2772115170955658,-0.5219880938529968,-0.2077706754207611,-0.9445565342903137,-0.2129082977771759,-0.8710240721702576,-0.5422183871269226,-1.0544531345367432,-0.49587661027908325,-0.6997625231742859,-0.6261661052703857,-0.5608232617378235,-0.5372954607009888,-0.8283800482749939,0.411508172750473,-1.631870150566101,-0.7978612780570984,-0.3900625705718994,-0.6003446578979492,-0.6938801407814026,0.1750187873840332,-0.27160441875457764,0.0,46.67247009277344,4.835931940643764
46,-0.2077706754207611,-0.9445565342903137,-0.2129082977771759,-0.8710240721702576,-0.5422183871269226,-1.0544531345367432,-0.49587661027908325,-0.6997625231742859,-0.6261661052703857,-0.5608232617378235,-0.5372954607009888,-0.8283800482749939,0.411508172750473,-1.631870150566101,-0.7978612780570984,-0.3900625705718994,-0.8681199550628662,-0.42321714758872986,-0.6778280735015869,-0.7614015936851501,0.049854934215545654,-0.3709695041179657,0.0,58.3597526550293,2.372698834448018
47,-0.2129082977771759,-0.8710240721702576,-0.5422183871269226,-1.0544531345367432,-0.49587661027908325,-0.6997625231742859,-0.6261661052703857,-0.5608232617378235,-0.5372954607009888,-0.8283800482749939,0.411508172750473,-1.631870150566101,-0.7978612780570984,-0.3900625705718994,-0.8681199550628662,-0.42321714758872986,-0.48674821853637695,-0.5884159207344055,-0.6340276598930359,-0.6560409665107727,-0.007390916347503662,-0.27630800008773804,0.0,44.814353942871094,1.0691395750634827
48,-0.5422183871269226,-1.0544531345367432,-0.49587661027908325,-0.6997625231742859,-0.6261661052703857,-0.5608232617378235,-0.5372954607009888,-0.8283800482749939,0.411508172750473,-1.631870150566101,-0.7978612780570984,-0.3900625705718994,-0.8681199550628662,-0.42321714758872986,-0.48674821853637695,-0.5884159207344055,-1.0465906858444214,0.524136483669281,-0.640817403793335,-0.5867779850959778,-0.12267863750457764,-0.2161758840084076,0.0,41.816165924072266,0.25576084026394624
49,-0.49587661027908325,-0.6997625231742859,-0.6261661052703857,-0.5608232617378235,-0.5372954607009888,-0.8283800482749939,0.411508172750473,-1.631870150566101,-0.7978612780570984,-0.3900625705718994,-0.8681199550628662,-0.42321714758872986,-0.48674821853637695,-0.5884159207344055,-1.0465906858444214,0.524136483669281,-0.5720844268798828,0.009997565299272537,-0.6115437150001526,-0.551457941532135,-0.21007800102233887,-0.19346493482589722,0.0,45.782447814941406,0.6489928607726254
50,-0.6261661052703857,-0.5608232617378235,-0.5372954607009888,-0.8283800482749939,0.411508172750473,-1.631870150566101,-0.7978612780570984,-0.3900625705718994,-0.8681199550628662,-0.42321714758872986,-0.48674821853637695,-0.5884159207344055,-1.0465906858444214,0.524136483669281,-0.5720844268798828,0.009997565299272537,-1.3483471870422363,1.7400754690170288,-0.5988232493400574,-0.5081577897071838,-0.30152443051338196,-0.1616889238357544,0.0,53.38706588745117,0.1305653612953304
51,-0.5372954607009888,-0.8283800482749939,0.411508172750473,-1.631870150566101,-0.7978612780570984,-0.3900625705718994,-0.8681199550628662,-0.42321714758872986,-0.48674821853637695,-0.5884159207344055,-1.0465906858444214,0.524136483669281,-0.5720844268798828,0.009997565299272537,-1.3483471870422363,1.7400754690170288,-0.06348570436239243,-0.4947180151939392,-0.5228162407875061,-0.6043772101402283,-0.35087233781814575,-0.26823660731315613,0.0,65.75971984863281,1.6901944343112176
52,0.411508172750473,-1.631870150566101,-0.7978612780570984,-0.3900625705718994,-0.8681199550628662,-0.42321714758872986,-0.48674821853637695,-0.5884159207344055,-1.0465906858444214,0.524136483669281,-0.5720844268798828,0.009997565299272537,-1.3483471870422363,1.7400754690170288,-0.06348570436239243,-0.4947180151939392,0.33406755328178406,-1.1159968376159668,-0.3400982618331909,-0.45013806223869324,-0.2535948157310486,-0.1238107681274414,0.0,46.77705764770508,0.3181241467165565
53,-0.7978612780570984,-0.3900625705718994,-0.8681199550628662,-0.42321714758872986,-0.48674821853637695,-0.5884159207344055,-1.0465906858444214,0.524136483669281,-0.5720844268798828,0.009997565299272537,-1.3483471870422363,1.7400754690170288,-0.06348570436239243,-0.4947180151939392,0.33406755328178406,-1.1159968376159668,0.17293640971183777,-0.8025645017623901,-0.14834734797477722,-0.6265293955802917,-0.13658690452575684,-0.30500951409339905,0.0,56.784881591796875,0.6414547896121652
54,-0.8681199550628662,-0.42321714758872986,-0.48674821853637695,-0.5884159207344055,-1.0465906858444214,0.524136483669281,-0.5720844268798828,0.009997565299272537,-1.3483471870422363,1.7400754690170288,-0.06348570436239243,-0.4947180151939392,0.33406755328178406,-1.1159968376159668,0.17293640971183777,-0.8025645017623901,-0.42621171474456787,0.9901781678199768,-0.05535252392292023,-0.6254327893257141,-0.05854729190468788,-0.2418435513973236,0.0,41.297523498535156,0.200780736730413
55,-0.48674821853637695,-0.5884159207344055,-1.0465906858444214,0.524136483669281,-0.5720844268798828,0.009997565299272537,-1.3483471870422363,1.7400754690170288,-0.06348570436239243,-0.4947180151939392,0.33406755328178406,-1.1159968376159668,0.17293640971183777,-0.8025645017623901,-0.42621171474456787,0.9901781678199768,0.29162606596946716,-1.2477737665176392,-0.10285021364688873,-0.5924975275993347,-0.10464204847812653,-0.1494635045528412,0.0,29.36952018737793,0.23047422709943638
56,-1.0465906858444214,0.524136483669281,-0.5720844268798828,0.009997565299272537,-1.3483471870422363,1.7400754690170288,-0.06348570436239243,-0.4947180151939392,0.33406755328178406,-1.1159968376159668,0.17293640971183777,-0.8025645017623901,-0.42621171474456787,0.9901781678199768,0.29162606596946716,-1.2477737665176392,-0.028420155867934227,-1.5034773349761963,-0.19545897841453552,-0.6883551478385925,-0.19227467477321625,-0.13221383094787598,0.0,41.23438262939453,0.3034472506695851
57,-0.5720844268798828,0.009997565299272537,-1.3483471870422363,1.7400754690170288,-0.06348570436239243,-0.4947180151939392,0.33406755328178406,-1.1159968376159668,0.17293640971183777,-0.8025645017623901,-0.42621171474456787,0.9901781678199768,0.29162606596946716,-1.2477737665176392,-0.028420155867934227,-1.5034773349761963,0.4753357172012329,-1.551446795463562,0.021393179893493652,-1.0132524967193604,0.03100951574742794,-0.3379722833633423,0.0,52.01491928100586,0.33963684517815473
