,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
2017,358.914,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.7764490445946,-59.448497560175085,62.173708344418735,2.8540853851474144
2018,359.017,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.99348557901489,-58.90007879598116,63.39074487883903,2.863657098262317
2019,359.12,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.080599697597993,-59.46318363697094,61.477858997422125,2.853829064753126
2020,359.227,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.234641126597378,-59.9645700084032,62.63190042642152,2.8450782217470056
2021,359.335,17.95986,-59.71477,2.849438054365151,62.357119299824134,15.708663320602405,-60.52114287788427,60.10592262042654,2.8353641926472886
2022,359.441,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.858285191006214,-58.96896533285765,62.255544490830346,2.862454801383526
2023,359.549,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.6388910533912,-61.11683613962785,62.036150353215334,2.824967383897919
2024,359.652,17.95986,-59.71477,2.849438054365151,62.357119299824134,19.307467814180296,-59.76474598609543,63.704727114004434,2.848565808860855
2025,359.758,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.490602759051807,-59.198441276532925,61.88786205887594,2.858449690612271
2026,359.862,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.634758095318766,-59.81031174056388,63.0320173951429,2.847770536419225
2027,359.969,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.35919237621722,-60.30060801088603,61.75645167604136,2.8392132521918554
2028,360.074,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.734724822438285,-59.87283741055929,63.131984122262416,2.84667925761079
2029,360.179,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.43555539475478,-61.642566871084185,62.832814694578914,2.8157916516550876
2030,360.284,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.44448718157529,-60.11919315871157,61.841746481399426,2.8423795386743187
2031,360.393,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.465219860833727,-61.682720294724156,61.86247916065786,2.815090842206622
2032,360.495,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.48862709950368,-58.17138340509865,61.885886399327816,2.8763752320773235
2033,360.599,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.236779707712135,-60.26790002284592,62.634039007536266,2.8397841142748583
2034,360.704,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.213961270570305,-61.09694071508612,61.611220570394444,2.825314624562254
2035,360.809,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.15787279793241,-60.52686413489611,62.55513209775654,2.835264337875079
2036,360.917,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.532989808497355,-58.85650561421476,61.93024910832149,2.8644175937497103
2037,361.022,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.86985439745064,-59.12919860060826,63.26711369727477,2.8596582032900475
2038,361.126,17.95986,-59.71477,2.849438054365151,62.357119299824134,16.27113838099827,-60.31280221394419,60.6683976808224,2.8390004231988337
2039,361.23,17.95986,-59.71477,2.849438054365151,62.357119299824134,19.102509910359757,-60.9326607541013,63.49976921018389,2.828181850776487
2040,361.336,17.95986,-59.71477,2.849438054365151,62.357119299824134,19.177832849203607,-59.777381931265126,63.575092149027746,2.8483452700135423
2041,361.441,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.870160596680325,-60.167375722126756,63.267419896504464,2.8415385943006726
2042,361.545,17.95986,-59.71477,2.849438054365151,62.357119299824134,16.757043902869725,-60.766809729364184,61.15430320269386,2.831076497225956
2043,361.653,17.95986,-59.71477,2.849438054365151,62.357119299824134,19.37660864231892,-60.076466047568225,63.773867942143056,2.843125267443636
2044,361.755,17.95986,-59.71477,2.849438054365151,62.357119299824134,16.697234491635463,-58.93870256863074,61.0944937914596,2.86298298626004
2045,361.858,17.95986,-59.71477,2.849438054365151,62.357119299824134,16.376504067622637,-59.91762763955933,60.773763367446776,2.845897520642017
2046,361.965,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.258070732180286,-59.462405245897465,62.65533003200442,2.8538426502402263
2047,362.07,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.341281468143606,-59.8457408531556,62.73854076796774,2.84715218175344
2048,362.174,17.95986,-59.71477,2.849438054365151,62.357119299824134,15.45839856053922,-59.51200995810273,59.85565786036335,2.8529768846877404
2049,362.278,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.87292363137217,-59.956355508211054,62.27018293119631,2.8452215918217645
2050,362.384,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.40656432355902,-58.99061653056928,62.80382362338315,2.8620769166964575
2051,362.49,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.129767627331848,-58.25849876698704,62.52702692715599,2.874854782183305
2052,362.594,17.95986,-59.71477,2.849438054365151,62.357119299824134,20.11038887593188,-59.47222554196449,64.50764817575602,2.853671253740336
2053,362.701,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.567949309135894,-61.05364363167188,61.965208608960026,2.826070301224343
2054,362.807,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.492773430291688,-61.53621304253496,62.89003273011582,2.817647876135373
2055,362.912,17.95986,-59.71477,2.849438054365151,62.357119299824134,19.601383169050074,-58.7810053528832,63.99864246887421,2.8657353218960626
2056,363.018,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.38983369656392,-59.0779398737077,61.787092996388054,2.860552836844843
2057,363.124,17.95986,-59.71477,2.849438054365151,62.357119299824134,17.044339462232944,-60.86175389845329,61.441598762057076,2.8294194088697813
2058,363.227,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.679028724623024,-60.777089244703134,63.07628802444716,2.830897085837782
2059,363.331,17.95986,-59.71477,2.849438054365151,62.357119299824134,18.16093703824048,-59.88832073452257,62.55819633806461,2.8464090226284777
2060,363.436,18.02204,-59.70862,2.8484549329514834,62.369168890293864,19.54055607969674,-59.43983971436427,63.8876849699906,2.853146033900278
2061,363.54,18.11521,-59.69999,2.846985268349402,62.38789657733461,19.649952717023297,-58.879113393957304,63.9226392943579,2.861312267877443
2062,363.646,18.22505,-59.69052,2.845257082798668,62.41082138037361,17.410785376394827,-60.90363850030614,61.59655675676844,2.8240841707514703
2063,363.755,18.34721,-59.68077,2.843340236863078,62.437283914156616,16.189826156164962,-59.69403843043147,60.279900070321574,2.8431086590654773
2064,363.857,18.46461,-59.67214,2.8415031207686945,62.463638339690874,15.635185603217748,-60.54162582253109,59.63421394290862,2.8263277303661156
2065,363.963,18.58983,-59.66373,2.839549133073593,62.4927392337846,16.12956128779153,-60.33559508070128,60.03247052157613,2.827822875286178
2066,364.067,18.71253,-59.65626,2.837639929773416,62.522221139275764,19.368604875659926,-60.58417186446421,63.17829601493569,2.821444812570196
2067,364.172,18.83766,-59.64942,2.8356985218070307,62.55326322912339,18.232830132655486,-60.15896338895127,61.948433361778875,2.826805311988061
2068,364.277,18.96268,-59.64338,2.833764595066276,62.58526991718419,19.178966185916185,-61.1772618232925,62.801556103100374,2.8069933069133284
2069,364.383,19.0898,-59.63803,2.8318040713752692,62.61880776828077,19.143648342885793,-59.79627237867942,62.67265611116656,2.8290422208511257
2070,364.489,19.21634,-59.6335,2.829858479594407,62.65318862791901,18.12652433303619,-60.6730818451658,61.5633729609552,2.811714353552306
2071,364.593,19.34034,-59.62982,2.827957754252349,62.687831231810854,20.49314691554222,-58.96372039608059,63.840638147353076,2.8395833854869728
2072,364.697,19.46511,-59.62687,2.8260510770026714,62.72363297281974,19.834821716460848,-60.52116974996271,63.09334468928059,2.81044260186606
2073,364.803,19.59188,-59.62467,2.8241200374358226,62.76099931122273,19.18673623756116,-60.987105337928895,62.35585554878389,2.8003410549434418
2074,364.907,19.71741,-59.62325,2.822213950005313,62.79895060962882,17.893371405492736,-60.15715749369991,60.974912015121554,2.8128955063391787
2075,365.013,19.84379,-59.62261,2.820301257009831,62.838138298140244,19.180462486511956,-60.935221515807584,62.1748107846522,2.797391864259395
2076,365.118,19.97001,-59.62275,2.8183973078330355,62.87824438518143,18.683622970101787,-59.32117473880592,61.591857355283224,2.823660789083434
2077,365.225,20.09781,-59.62369,2.81647605787774,62.91984087720026,19.565883054409035,-61.2711679999885,62.38791393160929,2.7877221424237697
2078,365.332,20.22658,-59.62545,2.81454694785426,62.962757453902064,22.19888744984551,-61.434620195591044,64.93506490374757,2.7829709712122463
2079,365.439,20.35526,-59.62793,2.812625516704495,63.00656033900359,20.498257423553998,-60.70306926706925,63.149557762557585,2.793860796576658
2080,365.543,20.48179,-59.631,2.8107420524091586,63.050455054694886,21.088032715169206,-59.63088406003992,63.65669776986409,2.8107440759431968
2081,365.647,20.60819,-59.63469,2.808866372370601,63.09511666105547,21.55250383127175,-59.77580651307598,64.03943049232721,2.8064034245884915
2082,365.752,20.73513,-59.63902,2.8069886029884534,63.14078177119207,19.907212925896847,-58.26741565969407,62.31286469708891,2.830927614761437
2083,365.862,20.8694,-59.64429,2.805008971311323,63.18997694226593,20.740062729810482,-59.92587352127677,63.06063967207641,2.800094411745684
2084,365.964,20.9931,-59.64976,2.803191140629903,63.236098200850435,20.76857211580985,-60.44989116588048,63.01157031666029,2.7892262173374673
2085,366.068,21.11994,-59.65599,2.801333199587819,63.284192406032176,21.399000212720072,-58.050919406753835,63.56325261875225,2.829346966166903
2086,366.172,21.24616,-59.66281,2.799490434260957,63.332852547802545,22.66807192038245,-59.437641396705416,64.754764468185,2.8034203677605642
2087,366.278,21.3749,-59.67041,2.797617224725258,63.38331152265634,21.947113231189512,-58.9954907446323,63.95552475384585,2.809396787916533
2088,366.384,21.50435,-59.67867,2.795739999004798,63.43485415677567,20.795450418638044,-58.2612323724894,62.725954575413716,2.820478952546515
2089,366.49,21.63334,-59.68751,2.793875753030941,63.487008510054245,21.810525530966146,-61.57749807077569,63.664194041020394,2.7608892383724895
2090,366.594,21.75968,-59.69674,2.7920558604422,63.53884198134241,22.302565248317798,-60.684015754401614,64.0817272296602,2.774824647902781
2091,366.698,21.88753,-59.70667,2.790220434729008,63.59206249202647,22.114120143571146,-59.104990202664816,63.818652635597616,2.8007217282352395
2092,366.805,22.01825,-59.71744,2.7883503412638726,63.647277814656775,21.632460939045565,-59.51713594006858,63.26148875370234,2.791846306614788
2093,366.909,22.14447,-59.72841,2.7865508225155824,63.70133839024891,23.41930228468584,-61.18245217104956,64.97617067493475,2.761172999167921
2094,367.014,22.27282,-59.74016,2.7847273312639023,63.75707982316944,20.311856110722747,-59.93812038309797,61.79611593389219,2.7812722707903337
2095,367.12,22.40112,-59.75251,2.78291106606275,63.81357714902449,22.083110280026343,-57.753141493076456,63.49556742905083,2.8178066294692488
2096,367.226,22.53123,-59.76563,2.7810757558599097,63.87164358782229,23.44765013485145,-59.31791817114116,64.78806372267374,2.788889801373622
2097,367.331,22.65856,-59.77907,2.7792862220278867,63.929238626300716,22.478097239254883,-61.79424222650208,63.748775865555594,2.7441148316806805
2098,367.436,22.82035,-59.79706,2.7770221172472445,64.00356832838385,21.414256758212275,-60.20669119345834,62.59747508659612,2.7698727042025224
2099,367.54,22.99912,-59.81814,2.774533245498997,64.08720148230846,23.09972990916302,-60.3302118608949,64.18781139147147,2.7655959055195667
2100,367.647,23.19089,-59.84205,2.7718779177501105,64.17856594841146,23.214985169087072,-59.2301880482071,64.20266111749854,2.7825569233765757
2101,367.751,23.38117,-59.86707,2.769258035856113,64.27087350389598,22.582304175729533,-60.38166206690221,63.47200767962552,2.7602767099840264
2102,367.857,23.5782,-59.89431,2.766560737042182,64.36815894226042,22.519160356993144,-58.77688613025073,63.30911929925357,2.786063462709683
2103,367.965,23.77778,-59.92327,2.7638446723717993,64.46845049496149,21.66232472744412,-59.41708332138446,62.35299522240561,2.772679296543375
2104,368.066,23.96595,-59.95185,2.761298965235497,64.5646271407572,24.6401261146483,-62.0775037868772,65.2388032554055,2.724199307897004
2105,368.172,24.16505,-59.98343,2.7586213948119567,64.66808730794038,23.586122744901413,-58.99846954942238,64.08916005284179,2.775812197676463
2106,368.277,24.36097,-60.01585,2.756002765363234,64.77159184830492,23.359694674368257,-60.69271448210342,63.770316522673184,2.7441892515607234
2107,368.381,24.55432,-60.04917,2.753434427417282,64.87539940802908,24.41157431314074,-58.83460476435246,64.73265372116983,2.7746325897595923
2108,368.488,24.75262,-60.08459,2.750816187510887,64.98346060600727,25.27022016358918,-60.87154790412188,65.50106076959645,2.7370811810093665
2109,368.592,24.9484,-60.12072,2.7482465973202372,65.09165565476422,23.46908399925082,-61.7335990443506,63.612339654015045,2.7200965475598995
2110,368.698,25.1468,-60.15851,2.7456582961787603,65.20282107133173,25.375636566068685,-62.43522925406647,65.43165763740042,2.7059220490517513
2111,368.805,25.34612,-60.19766,2.743073921186667,65.31603224729744,24.658583962283526,-59.7144290221978,64.62849620958097,2.7515078927969467
2112,368.91,25.54287,-60.23749,2.7405387260202523,65.42930084707463,24.230206796953293,-60.67241250925936,64.11663764402792,2.732947896242641
2113,369.014,25.73669,-60.27786,2.738056657516806,65.54233455054603,25.512541588443625,-59.637971182452745,65.31818613898966,2.749224824229699
2114,369.119,25.93114,-60.31951,2.7355820348791533,65.65719540415735,24.468235529501904,-60.36465653198657,64.19429093365925,2.734794079250131
2115,369.225,26.12834,-60.36293,2.7330883899604603,65.7751736549627,25.957547777709422,-60.374466681272324,65.60438143267211,2.732887036887505
2116,369.331,26.32637,-60.40773,2.730600509851509,65.89515612797196,24.63576449793963,-60.01625108085366,64.20455062591158,2.7374331059427615
2117,369.437,26.52372,-60.45339,2.7281363551527966,66.01605929719298,25.565765710261086,-60.68278574320566,65.05810500745406,2.7241326441437983
2118,369.542,26.72212,-60.50012,2.7256732386628717,66.13876486077434,25.758549597254135,-58.675220365040616,65.17519445802849,2.7575237458113557
2119,369.645,26.91403,-60.54611,2.7233042237166627,66.25855753767208,26.85652139945779,-58.51983415235414,66.20104893712987,2.758669408811722
2120,369.748,27.10892,-60.59362,2.7209121444936244,66.38132514699296,26.37083634486616,-60.98349494204161,65.64324149185911,2.7141075430839763
2121,369.852,27.3042,-60.64204,2.7185291809877583,66.50546107652815,28.666937473725355,-61.12036479090445,67.8681985502535,2.7101808384925623
2122,369.956,27.4983,-60.69097,2.716174400301223,66.62995079114872,27.830008818212214,-59.64753418315613,66.96165960936092,2.734385790838385
2123,370.063,27.69918,-60.74245,2.7137518536647516,66.75994161677271,27.219601588598355,-61.52664769338461,66.28036320537106,2.700065021928645
2124,370.167,27.89386,-60.79318,2.711418305393149,66.88705525146102,27.537844198817353,-59.88826265388019,66.53103945027837,2.727212092541349
2125,370.271,28.08795,-60.84456,2.7091056810968515,67.01487459360123,28.409261762119844,-59.66173326294826,67.33618635572108,2.7297499021390257
2126,370.376,28.2852,-60.89761,2.706769667414491,67.14589669333563,27.915127131980693,-61.48057978124929,66.77582382531632,2.69659492529206
2127,370.485,28.48909,-60.95316,2.7043690877613233,67.28235996911597,27.255347214487568,-61.35807989186346,66.04861718360354,2.6973019024414864
2128,370.588,28.68269,-61.00639,2.702101721238614,67.41273118979976,27.98619412753399,-61.23200718254841,66.71623531733376,2.6981639585540713
2129,370.694,28.88308,-61.06201,2.699767374841307,67.54851127542709,27.836882916785996,-61.882545589229544,66.50231419221308,2.6854463271794597
2130,370.798,29.07907,-61.1169,2.697496474594616,67.68210825376896,28.662146658634946,-60.25647962125183,67.2651849124039,2.7125136431550283
2131,370.904,29.28022,-61.17376,2.6951784432064456,67.82005747406883,28.84125353028482,-61.85217235224376,67.38109100435365,2.6833379139735922
2132,371.01,29.47918,-61.23051,2.692898168578916,67.95732049111781,30.398884228323904,-59.991132349997486,68.87702471944172,2.71452938924709
2133,371.116,29.67851,-61.28789,2.690626240606935,68.09566371269318,29.275274060263328,-61.649591148581635,67.6924277729565,2.68431336465594
2134,371.222,29.87929,-61.3462,2.688350400272112,68.23582801830796,27.964460355606207,-63.006769650003264,66.32099837391416,2.6593679924208655
2135,371.327,30.07603,-61.40386,2.686132782178596,68.37398338155018,29.923830268284156,-60.12283468937326,68.22178364983434,2.7084908916504156
2136,371.435,30.27951,-61.4639,2.683851221509363,68.51758700545503,32.017080791162336,-60.74493318698978,70.25515779661737,2.696399559608962
2137,371.538,30.47454,-61.52172,2.681675144113235,68.65580543530169,29.887332420319975,-61.11142053393448,68.06859785562166,2.688836220715253
2138,371.642,30.67272,-61.58076,2.6794747418556843,68.79684407279159,29.10465406440966,-61.763315118980806,67.22877813720125,2.6762885539630994
2139,371.749,30.87445,-61.64115,2.6772460808235152,68.9410112786649,29.592556516745013,-61.73791225073318,67.65911779540991,2.675557260956581
2140,371.853,31.07085,-61.70022,2.6750870455525764,69.0819431383549,32.40332451724534,-59.6260198666528,70.41441765560025,2.7112886672247907
2141,371.956,31.2671,-61.75953,2.672940310753764,69.2233420764333,31.381451252843487,-61.463684070166515,69.33769332927679,2.6781037963079823
2142,372.061,31.46425,-61.81938,2.6707943058915182,69.36594821414107,29.71047399726407,-62.57108388739371,67.61217221140514,2.6576745980564573
2143,372.169,31.6701,-61.88218,2.6685650316972085,69.51546184527871,33.08970999398169,-60.82021217467046,70.9350718392604,2.687099866799453
2144,372.272,31.86445,-61.94175,2.666470918798576,69.65718603895078,32.598378702638996,-61.591875922133916,70.39111474158977,2.672577373424718
2145,372.376,32.06171,-62.00249,2.6643559856661754,69.80159034237114,33.607825522624424,-62.35635641928254,71.34770586499556,2.658179851537452
2146,372.484,32.26616,-62.06568,2.662174746503308,69.95179565249201,31.977722279538977,-59.35659577821239,69.66335793203099,2.70945718588733
2147,372.586,32.45835,-62.12523,2.6601338264093526,70.09342827452086,31.50361916949863,-61.7737213886547,69.13869744401948,2.666268809026441
2148,372.69,32.65574,-62.18656,2.6580473800063595,70.2393450964714,32.183597717344746,-60.78560353508267,69.76720281381614,2.6824986829962674
2149,372.794,32.85381,-62.24825,2.655963436779381,70.38620219601708,32.49314429899572,-62.689272646382214,70.0255364950128,2.6482661395241527
2150,372.898,33.05053,-62.30968,2.653903361702519,70.53250140880657,32.64306230867017,-61.59893081041825,70.12503371747674,2.666308275216602
2151,373.005,33.25454,-62.37356,2.6517771169224296,70.68469012229734,32.15353664565899,-63.95214949430487,69.58368676795634,2.624225532709417
2152,373.111,33.4544,-62.4363,2.649704056522703,70.83423209896469,33.23783101115386,-62.88856479812214,70.61766311011856,2.6418105467046042
2153,373.215,33.65272,-62.49872,2.6476567042465615,70.9830653398175,34.09500860206348,-62.94111552867951,71.42535394188097,2.639935445675003
2154,373.321,33.85232,-62.56171,2.6456059152568825,71.1333053323582,33.15022010933678,-62.37091455739921,70.43120544169498,2.648935923928066
2155,373.424,34.04875,-62.62386,2.6435972195578925,71.28159101662996,34.381894525471395,-61.69979056378231,71.61473554210136,2.659725273736939
2156,373.532,34.25311,-62.68864,2.641517103313854,71.43627320711586,34.222558514803204,-64.59691219406287,71.40572172191906,2.6082114705032007
2157,373.636,34.45134,-62.75156,2.6395085386495007,71.58668249213117,34.3092631394551,-62.838874905105264,71.44460563158627,2.6379846060693475
2158,373.741,34.65019,-62.81477,2.6375027895906373,71.73793276355961,34.455828171512806,-62.37703851574039,71.54357093507242,2.6451426452306093
2159,373.845,34.84705,-62.87743,2.635525991632511,71.88802471279483,34.469190962814906,-61.856642294426166,71.51016567560973,2.653342098058653
2160,373.949,35.04559,-62.94071,2.633541250209332,72.03975536988033,34.65930807616372,-61.63414480761873,71.65347344604405,2.6563451147083383
2161,374.057,35.2504,-63.00608,2.631503199013965,72.19665378067324,34.04472170426884,-65.45737877304249,70.99097548494208,2.588719964474276
2162,374.164,35.45328,-63.07092,2.6294936584596953,72.35244302996824,34.394990259495536,-60.314681422273196,71.29415328946378,2.6775990966115137
2163,374.27,35.6552,-63.13554,2.627502797678195,72.50785956109586,35.30372411323369,-63.33929091240518,72.15638367432955,2.6239466734027816
2164,374.372,35.84911,-63.19768,2.625599503338481,72.65745278479352,36.02885516409685,-63.71462784590774,72.83719794889038,2.6165770613662986
2165,374.478,36.04985,-63.26208,2.623637900860274,72.81265309648386,36.22490092380546,-63.22781160313783,72.98770402028931,2.6242359972148988
2166,374.583,36.24842,-63.32582,2.621705966737114,72.96648155947223,38.22972661864731,-62.208433364922364,74.94778817811954,2.641208042536999
2167,374.686,36.44568,-63.38919,2.619795177773438,73.11960749018351,36.63562375065195,-62.77058075980575,73.30955124083546,2.630591945798088
2168,374.791,36.64404,-63.45296,2.6178821118949207,73.27389576297415,37.1715442439343,-64.61298973276601,73.80140000690845,2.5976357736371236
2169,374.895,36.84168,-63.51654,2.6159842761067376,73.42792546976933,37.88603264722793,-64.2257441536322,74.47227811699727,2.603606328557036
2170,375.0,37.04256,-63.5812,2.6140637348953524,73.58478269855529,37.761331760042545,-63.51239809189628,74.30355445859783,2.615264554723417
2171,375.107,37.2441,-63.64613,2.6121454956243877,73.74247655718446,38.081044386777,-62.291744281083396,74.57942094396145,2.635783985761473
2172,375.213,37.44678,-63.71147,2.610224962043632,73.90137171886121,37.9655293692879,-64.2631951696117,74.42012108814912,2.6005955412677837
2173,375.317,37.64394,-63.77507,2.6083649200961725,74.05623385123295,37.260655388203915,-63.27614570277742,73.67294923943686,2.617072791800905
2174,375.421,37.84248,-63.83916,2.6065000181239935,74.2124763234323,37.35763088914221,-64.29045792804787,73.7276272125745,2.5986233833721295
2175,375.53,38.04794,-63.90553,2.6045786904427253,74.37447480704989,37.861258858473306,-64.3314004815139,74.1877936655232,2.597145848353254
2176,375.634,38.24654,-63.96969,2.602729499433118,74.53132939018128,38.70506542662749,-64.48802248057127,74.98985481680877,2.5936828910271195
2177,375.739,38.44529,-64.03394,2.60088698017888,74.68859213499543,38.47273424756981,-64.83243368894627,74.71603638256525,2.5869506362503722
2178,375.844,38.64675,-64.09907,2.599027273004972,74.8482602364771,36.84501109122909,-63.36665215138184,73.0465213277062,2.6118103759637323
2179,375.949,38.84449,-64.16303,2.5972098369968917,75.00525862991876,39.75784664633561,-64.72859708780378,75.91861527625436,2.5873388291737998
2180,376.052,39.0422,-64.227,2.5954004096058267,75.1624966977548,39.78339128184588,-63.98002369961444,75.90368797960068,2.5997109592219494
2181,376.158,39.2424,-64.2918,2.5935760662333314,75.32198553543314,38.0162721144602,-63.17088271038808,74.09585764989333,2.61313976357959
2182,376.262,39.4405,-64.35594,2.5917785905231594,75.48006394759878,37.38235203909844,-64.4725703523454,73.42191598669723,2.5897430068669713
2183,376.371,39.64765,-64.42303,2.5899071777799927,75.64564062061606,40.30736407943795,-65.58936095137072,76.30535470005402,2.569550862510656
2184,376.474,39.84396,-64.48663,2.5881413893947856,75.8028139137229,41.39027339799359,-65.13467930156457,77.34912731171649,2.576830795367234
2185,376.576,40.03782,-64.54945,2.58640491054962,75.95826831658881,41.234370270340804,-64.79537418040583,77.15481858692962,2.5821127238912696
2186,376.68,40.23599,-64.61367,2.5846371852166503,76.11741746899325,40.86885962788242,-64.71893402809492,76.75028709687567,2.582799981342482
2187,376.787,40.43796,-64.67913,2.5828432179426724,76.27986933994119,42.76388179983044,-64.31605212185538,78.60579113977163,2.5891801223574507
2188,376.893,40.64031,-64.74473,2.5810536446568912,76.44288625940939,41.623519641303886,-64.06294738323409,77.42609590071328,2.592952996102319
2189,377.0,40.84419,-64.81083,2.5792582765357253,76.60738568862011,40.998457469044205,-65.10215543002978,76.76165315766433,2.5741736885869173
2190,377.108,41.05013,-64.87761,2.5774526690790065,76.7738070720021,41.4243611994863,-63.91434125031709,77.14803827148839,2.5942648803425423
2191,377.215,41.2523,-64.94318,2.5756878064655826,76.9374348662756,42.13211114427603,-64.42318872331381,77.81724601055163,2.5847633663254053
2192,377.32,41.45234,-65.00807,2.573948991863965,77.09958272650054,41.29588178737323,-64.32010721603633,76.94312451387377,2.5859562075753173
2193,377.426,41.65459,-65.07369,2.5721984836686382,77.26376898834407,40.64398959500279,-65.11057454922995,76.25316858334686,2.5715547268414616
2194,377.533,41.85691,-65.13934,2.5704548535844567,77.42825408327182,39.795962069226846,-65.83636107237957,75.36730615249867,2.5582895409156516
2195,377.637,42.05605,-65.20396,2.568745866757318,77.59038433520031,41.8878299551014,-66.6272335982371,77.42216429030172,2.543905056311374
2196,377.742,42.25502,-65.26853,2.567045497953607,77.75260589563092,41.099179331648514,-64.33429466821353,76.59676522727943,2.5833509804817427
2197,377.846,42.45376,-65.33303,2.565354200210609,77.9148673047609,42.954505608106146,-64.24054081922817,78.41561291286705,2.584421733457493
2198,377.951,42.65261,-65.39758,2.563669106815392,78.07745263306495,43.82682296729199,-64.7483778309058,79.25166560035693,2.5749998221771753
2199,378.063,42.86617,-65.4669,2.5618671262383517,78.2523068419002,43.67277103760676,-65.1603664872437,79.05890787950695,2.567217145303653
2200,378.169,43.06807,-65.53244,2.560170958927456,78.41785093891887,44.36432992838231,-67.04685173921892,79.71411086730119,2.5337394878472317
2201,378.276,43.27089,-65.59829,2.558474342261347,78.58438504128031,43.112693566368684,-64.54640170718655,78.426188607649,2.5768332563341243
2202,378.387,43.48115,-65.66656,2.5567231000688424,78.75726955371232,44.34200660889354,-65.58050955333323,79.61812616260586,2.5582249636859893
2203,378.485,43.66905,-65.72757,2.555164590863279,78.91197238700475,43.35884983434904,-64.86808424295278,78.6017722213538,2.5701654471977493
2204,378.594,43.87467,-65.79434,2.5534661426757688,79.08148862815179,43.72608164849678,-66.89723777682367,78.93290027664857,2.53421694515727
2205,378.696,44.06865,-65.85734,2.5518705768523455,79.24162507608044,45.25356608463804,-66.21655509193008,80.42654116071847,2.5456010907753117
2206,378.802,44.27019,-65.92279,2.550219610452287,79.40821093577289,44.47473737223989,-67.52562941681434,79.61275830801277,2.5222447852481316
2207,378.906,44.46821,-65.9871,2.548604237860507,79.57209980272043,41.92451015850703,-65.51610952469848,77.02839996122746,2.5568245724000516
2208,379.01,44.66684,-66.05161,2.5469905777519095,79.7367028361325,46.347131639241645,-68.31323125465929,81.41699447537414,2.50751784042502
2209,379.115,44.86645,-66.11644,2.5453756702270147,79.90232771250221,44.37057286381287,-65.53690766263475,79.40645057631508,2.555490417635817
2210,379.219,45.06465,-66.18081,2.5437787702253756,80.066986279481,45.274092479543484,-66.09960163967958,80.27642875902448,2.545196123493113
2211,379.325,45.26618,-66.24627,2.542161824848633,80.23462681850835,45.25481795377431,-67.19226581875921,80.22326477228266,2.5256510831011854
2212,379.43,45.46483,-66.3108,2.5405746283152175,80.40008061916916,46.582729754339326,-65.32919700492813,81.5179803735085,2.557706832526659
2213,379.537,45.66959,-66.37731,2.538945406474304,80.57083053813085,46.054332910954614,-68.65581933329408,80.95557344908546,2.4991779165709014
2214,379.64,45.86436,-66.44058,2.5374021065242576,80.73345148664214,47.56337611599951,-66.47660537562224,82.43246760264165,2.5367733451053818
2215,379.745,46.06381,-66.50537,2.535828155491219,80.90017818616347,46.60940892916916,-64.56088299893159,81.44577711533263,2.5697658559220935
2216,379.849,46.26314,-66.57013,2.53426168683297,81.06701136021051,47.592513079748194,-66.64094382591466,82.39638443995871,2.533025752414825
2217,379.955,46.46361,-66.63525,2.532692679579343,81.2349899784237,47.55645668023861,-66.01601242636768,82.3278366586623,2.543500414091288
2218,380.059,46.66256,-66.69988,2.5311420010802506,81.40189492737868,46.100130586734636,-66.5448631793396,80.83946551411331,2.533847554996748
2219,380.166,46.8659,-66.76594,2.5295636940275927,81.57268738305488,45.11829226432535,-68.3184956072301,79.82507964738022,2.5024664868611275
2220,380.27,47.06381,-66.83023,2.528033829910288,81.73910847060297,47.28006843795184,-65.39148056555094,81.95536690855481,2.5531447446526303
2221,380.376,47.26581,-66.89586,2.5264788443405033,81.90917457828336,46.306555021854635,-65.66949999781376,80.94991960013799,2.547882864193418
