,Time,X,Y,BAO,RAO,X_n,Y_n,RAO_n,BAO_n
43,122.936,1.91331,-4.10195,2.705152353728681,4.52622899979663,1.6135987626721726,-2.8050648072733275,4.226517762468802,2.7277872703621227
44,123.041,1.99431,-4.18943,2.6973012221869825,4.6398918199673576,3.5238896333931558,-3.5200118065903387,6.169471453360513,2.7089847737347332
45,123.148,2.07768,-4.27766,2.6894464653760197,4.755536695053461,2.6264251197783297,-3.6010310104441143,5.304281814831791,2.7012558690582122
46,123.254,2.16113,-4.36419,2.6817955202099713,4.869973021793857,2.1488878133935567,-4.439853461487066,4.857730835187414,2.680474943683566
47,123.361,2.24628,-4.45071,2.674190924600411,4.985438129442588,1.5726348126239262,-4.506577450050074,4.311792942066513,2.673215853652344
48,123.47,2.33504,-4.5393,2.666487325837844,5.104670047280235,4.594986986626261,-3.670260670746174,7.364617033906496,2.6816549234626463
49,123.574,2.42193,-4.62472,2.6591713912738157,5.220515300552235,2.079812976573137,-5.096646652133521,4.878398277125372,2.6509347173661717
50,123.68,2.51105,-4.71103,2.651883140509166,5.338461928627009,1.6465600084142542,-4.336659650262424,4.473971937041263,2.658417135733929
51,123.787,2.60201,-4.7978,2.6446541032084614,5.457961238420441,2.9935556935025804,-6.240921657000937,5.849506931923021,2.619466878786959
52,123.894,2.69364,-4.88389,2.6375711182902917,5.577461607371224,3.179975197241702,-5.453362270518497,6.0637968046129265,2.627631952170936
53,124.0,2.78504,-4.96846,2.630690366333727,5.695791654651704,4.211761156648835,-4.811616016295817,7.12251281130054,2.6334278102613093
54,124.107,2.87804,-5.05323,2.6238678954707173,5.815345877460772,4.595770049660235,-5.511356792886009,7.533075927121008,2.615872074543254
55,124.213,2.97056,-5.13628,2.61724550421536,5.9334306224982525,2.6825761334792184,-4.8364716477301,5.6454467559774715,2.622478147087449
56,124.317,3.06199,-5.21713,2.6108531548430274,6.0493163412901465,4.117938299164539,-4.651247511372594,7.105264640454685,2.620729667448955
57,124.423,3.15632,-5.2993,2.6044068001191434,6.168057752031834,1.922796056272437,-5.116399298385233,4.934533808304272,2.607599019566529
58,124.531,3.25368,-5.38296,2.5979143437894123,6.289888067684512,3.2759247385405605,-5.812028593555992,6.312132806225073,2.590425684114959
59,124.635,3.34918,-5.46408,2.591709173201725,6.408835847390694,2.70107470710764,-3.7165027606513554,5.760730554498334,2.6222101499612718
60,124.741,3.44655,-5.54582,2.5855371924223216,6.529534927917914,3.0561635186384364,-6.391742637127808,6.139148446556351,2.570773057187288
61,124.851,3.54839,-5.6303,2.5792405098126565,6.655174654515086,4.18550283281244,-5.499677022737747,7.292287487327527,2.5815203108446405
62,124.952,3.64216,-5.70718,2.573577668922198,6.770320008537263,3.5663461336940823,-4.925878188949508,6.694506142231345,2.5872139579768234
63,125.058,3.74108,-5.78736,2.567736449914158,6.891241929870115,4.229705415892686,-5.425169999048907,7.379867345762801,2.574057857948556
64,125.165,3.84166,-5.86792,2.5619285024440166,7.013617945254788,4.80586048439141,-5.58428357616521,7.977818429646197,2.566878891918516
65,125.268,3.93987,-5.94566,2.556378501063216,7.1325625445908285,3.3229480509095275,-6.307942228419724,6.515640595500356,2.5500554833558295
66,125.373,4.03912,-6.02331,2.550884704795487,7.2522240540747225,3.5181476646956877,-5.8135879430234,6.731251718770411,2.5545450452037834
67,125.477,4.1386,-6.10023,2.5454880040139636,7.3716223460578885,3.060615105749295,-7.932655966728576,6.293637451807183,2.5135061375955097
68,125.585,4.24231,-6.17959,2.5399823087156395,7.49563384272471,4.330464924598395,-7.516110549955695,7.583788767323106,2.5166556245983474
69,125.689,4.34414,-6.25682,2.5346992237571233,7.617043314305099,2.392161901454875,-5.883489216183312,5.665065215759974,2.541215075133776
70,125.793,4.44607,-6.33343,2.5295254418002595,7.738208708079668,3.735016803876459,-5.837304577760924,7.027155511956128,2.5381844639211786
71,125.897,4.54875,-6.40994,2.5244261297918604,7.859927313029046,4.017896248075361,-7.531902388205579,7.329073561104407,2.504844192034134
72,126.004,4.65403,-6.48768,2.519307613619146,7.984358898703139,3.410512486143984,-7.002607222703711,6.740841384847123,2.510320438174816
73,126.11,4.75928,-6.56469,2.514296468102134,8.108384605733747,4.48589719375422,-7.3881500840161936,7.835001799487967,2.499924378377302
74,126.216,4.86493,-6.6413,2.509368523318737,8.232521460336438,4.583822087186581,-8.177402296212474,7.9514135475230185,2.482558480602384
75,126.321,4.96888,-6.71599,2.5046139825026663,8.3542977044453,4.983368944976277,-8.509638741800378,8.368786649421576,2.473308906333996
76,126.426,5.0747,-6.79135,2.499866746696834,8.477913358397808,4.880843683045769,-6.0940558902204245,8.284057041443578,2.5120368247672507
77,126.533,5.18262,-6.86756,2.4951207110307583,8.603657967283452,6.274558802244823,-5.1531797531309085,9.695596769528274,2.525042290969777
78,126.636,5.28708,-6.94077,2.490618558828021,8.725107627949352,3.7307923531513074,-6.182044799445514,7.16881998110066,2.503860811695551
79,126.741,5.39412,-7.01524,2.486095732975515,8.849300697343265,6.600402194115847,-6.034683015162034,10.055582891459112,2.503209680864366
80,126.846,5.50145,-7.08935,2.4816480599605826,8.97356314542891,4.5721261848937615,-6.677553168884021,8.044239330322672,2.4888352705128356
81,126.956,5.61323,-7.16595,2.4771056865773016,9.1027023699229,7.473285672227145,-8.663223642356595,10.962758042150046,2.450973331714851
82,127.056,5.71603,-7.23586,2.473004563209189,9.221207561946537,6.192367700257252,-6.123569514340917,9.69754526220379,2.4924176944225467
83,127.162,5.82501,-7.30943,2.4687343372153174,9.346577364201293,5.128418984341396,-6.726459696714045,8.64998634854269,2.4789090884490075
84,127.265,5.93203,-7.38112,2.4646141812660347,9.469419854209656,4.861137492005129,-8.19332858143174,8.398527346214786,2.4504384673070985
85,127.369,6.03963,-7.45267,2.460543455686067,9.592675365392076,5.222549753171153,-7.260362301181082,8.775595118563228,2.463899858207391
86,127.474,6.14777,-7.52402,2.456520013281961,9.716272584345296,6.056788733967233,-6.569904792277935,9.625291318312527,2.4731724651000606
87,127.58,6.25871,-7.59673,2.4524659738319787,9.842853120767371,5.3184308857610585,-7.7280056500924985,8.902574006528429,2.4501747815101687
88,127.684,6.36773,-7.66775,2.4485548028199755,9.967064533522395,7.328806463613506,-7.106972827765055,10.928140997135902,2.4583422108454984
89,127.789,6.47786,-7.73905,2.4446734350428794,10.092351811252914,5.153218664418769,-7.073846315042288,8.767710475671684,2.4562834295417906
90,127.893,6.58787,-7.80984,2.4408641026228013,10.217320194772208,6.109452120195434,-7.424453462105351,9.738902314967643,2.4475903666019247
91,127.999,6.69913,-7.88101,2.437078589746097,10.343532345238739,6.999810415022909,-6.6616911160313705,10.644212760261647,2.4583597189030924
92,128.102,6.80895,-7.95083,2.4334049910591,10.467927100978493,6.9255099397353685,-9.804635871507706,10.584487040713862,2.4010499749084877
93,128.208,6.92131,-8.02182,2.4297083253697966,10.595004871565656,5.551450281020806,-7.290665614572609,9.225145152586462,2.4424693767359003
94,128.314,7.03388,-8.09251,2.4260661962390575,10.722135326253815,6.775563666762389,-6.954530939905938,10.463818993016204,2.4459276776564494
95,128.42,7.1467,-8.16291,2.422474524711105,10.849351158391915,7.420138817931025,-8.911975735945527,11.12278997632294,2.4094008613049813
96,128.527,7.26073,-8.23367,2.418905163829868,10.97777399119694,8.343136759723215,-9.04106768152916,12.060180750920155,2.4048134159142154
97,128.631,7.37221,-8.30253,2.415476489099005,11.1032195639373,5.319574491724656,-6.238734448937153,9.050584055661956,2.451496516553062
98,128.736,7.48534,-8.37208,2.412055875734846,11.230406868942906,5.574591122377804,-7.735667141020682,9.31965799132071,2.4231633755260655
99,128.84,7.59746,-8.44068,2.4087220485874954,11.35634084175004,8.536311768958672,-8.293614136898409,12.295192610708712,2.4112888321159054
100,128.945,7.71104,-8.50985,2.40540049521128,11.483800978077772,6.027643156361911,-7.49483506453911,9.800404134439683,2.4231158477919905
101,129.053,7.82785,-8.58065,2.4020410019783416,11.614766034879912,6.3863062833615345,-9.924278564890466,10.173222318241447,2.3785902595971566
102,129.157,7.94008,-8.64834,2.398864623653426,11.74047082369357,7.578411687335033,-7.859835425883002,11.378802511028605,2.4126266246388033
103,129.26,8.05224,-8.71568,2.395739891542558,11.865986974541984,8.352353905730793,-7.904911714212482,12.166100880272777,2.4098904676003006
104,129.366,8.16745,-8.78452,2.3925795043998903,11.994791833662642,7.723806169452957,-8.95670328655596,11.551148003115598,2.389574339132584
105,129.471,8.28207,-8.85267,2.3894829567592457,12.122807002249932,7.1449332118348,-9.169535453222675,10.985670214084733,2.383952611314686
106,129.579,8.3992,-8.92202,2.3863691149074198,12.253530165646144,8.992328151809897,-9.221848053975119,12.84665831745604,2.3811361281757066
107,129.679,8.50899,-8.9868,2.383497702212313,12.376004406111853,8.984449554814615,-9.56007425154952,12.851463960926468,2.3734921790058676
108,129.783,8.62336,-9.05403,2.3805524312190878,12.503511384027288,8.03096840721025,-9.014861350272415,11.911119791237537,2.3812360531203947
109,129.887,8.73691,-9.12054,2.37767409670282,12.630037459948408,8.54202849719171,-8.528154757398543,12.435155957140118,2.388013169626441
110,129.992,8.8526,-9.18807,2.374787554726733,12.758885417029969,9.030890241605961,-7.447723704607176,12.93717565863593,2.4051623277062237
111,130.096,8.96684,-9.2545,2.3719801626976866,12.886038562552883,8.747345495488998,-9.4817526497563,12.666544058041882,2.368013855725558
112,130.201,9.08281,-9.3217,2.369173731982668,13.01505007236238,8.042678936214806,-9.298922032580814,11.974919008577185,2.3695712825110444
113,130.306,9.19879,-9.38866,2.3664090917862493,13.14399764378022,9.8816189386722,-10.128955641406362,13.82682658245242,2.353488495405545
114,130.412,9.31544,-9.45575,2.3636691035204103,13.273606535380654,9.265767737240372,-8.737193239820163,13.223934272621026,2.3762102848480118
115,130.515,9.42926,-9.52098,2.361034496640722,13.400000160746266,9.302350850989308,-10.040117301148225,13.273091011735575,2.3519738414657683
116,130.62,9.54643,-9.58791,2.3583623169907573,13.530053359576968,10.519523150780204,-9.490890434443736,14.50314651035717,2.3600556278485687
117,130.722,9.65973,-9.65244,2.3558170080319383,13.65576733935153,10.056294505742882,-8.481046549789482,14.052331845094413,2.376261680574408
118,130.828,9.777,-9.71905,2.35322210197343,13.785850060932042,10.922315918469632,-10.066254182474022,14.931165979401674,2.347162245812563
119,130.931,9.89214,-9.78427,2.3507123458703094,13.913532017877415,9.36671028052708,-9.499961066667868,13.388102298404496,2.3556744728497883
120,131.037,10.01014,-9.85091,2.3481774624620426,14.044334467951838,9.8773524647612,-11.750771319282348,13.911546932713039,2.3150186271092825
121,131.143,10.12837,-9.9175,2.3456755043653392,14.175354849417351,11.403731734665888,-9.898138672500744,15.450716584083239,2.3460134232777583
122,131.245,10.24195,-9.98128,2.3433055715919817,14.30117093950352,10.978327966648465,-11.15419656428017,15.037548906151986,2.322834315694113
123,131.35,10.35974,-10.04724,2.340882299149437,14.431605748675372,11.647943558758394,-10.635502806062307,15.719809307433765,2.3306151763166287
124,131.457,10.47891,-10.11378,2.338465298775561,14.563519515436509,10.371242926526673,-11.515204669727376,14.45585244196318,2.314005824070144
125,131.562,10.59641,-10.17922,2.3361164498050844,14.693550445569649,10.429460263268414,-10.409023932690772,14.526600708838062,2.332105614545599
126,131.667,10.71432,-10.24474,2.333793607120325,14.824012639295745,10.52895946084828,-9.80623525724418,14.638652100144025,2.341446958667025
127,131.771,10.83089,-10.30938,2.33153046043445,14.952976097636885,10.891235847868503,-9.333597374904919,15.013321945505387,2.3485610800261125
128,131.875,10.94765,-10.37399,2.329295919569903,15.0821321119595,10.479491814348613,-11.370005908714363,14.613973926308114,2.3119121625605943
129,131.982,11.06774,-10.44029,2.3270299366303333,15.214944100840464,11.048633608379939,-9.811921963696216,15.195837709220402,2.3379970277781257
130,132.087,11.18622,-10.50556,2.324826076258451,15.345954150915478,12.430861772967827,-9.691638564436062,16.590595923883303,2.3390316851616006
131,132.192,11.30489,-10.57079,2.322649264499034,15.477148934354803,9.539449332341674,-10.193731641939785,13.711708266696476,2.3292301743193486
132,132.296,11.42142,-10.6347,2.3205405940321953,15.605950112261668,12.881791772921234,-10.57212363365332,17.0663218851829,2.321632757658879
133,132.401,11.54036,-10.6998,2.318417778460968,15.737395876370398,11.024317499857974,-10.390639147307041,15.221353376228372,2.3238136532587332
134,132.508,11.66124,-10.76581,2.316289346663571,15.870954076352813,11.157998015778904,-10.126696834095947,15.367712092131718,2.3274439757014416
135,132.616,11.78234,-10.83181,2.3141866846895716,16.00473816567144,11.769345528542383,-9.438809870003498,15.991743694213824,2.3384991234387194
136,132.718,11.89796,-10.89472,2.3122069968259247,16.132463421312938,12.39746274849093,-11.618604686595663,16.631966169803867,2.299572825640063
137,132.823,12.01703,-10.9594,2.3101958751775276,16.26399269493503,12.621661283883467,-10.02338829976889,16.868623978818498,2.3265323611837507
138,132.929,12.13685,-11.02437,2.3081993648200263,16.39633684148383,11.568394145205236,-11.45016440249513,15.827880986689065,2.3007678505599243
139,133.034,12.25541,-11.08856,2.306250986161126,16.527287652294916,9.950226726398792,-10.185154011034564,14.22210437869371,2.3220183951508084
140,133.138,12.37351,-11.1524,2.3043361278945786,16.657724198704337,11.785755616050206,-13.274749472032692,16.069969814754543,2.267294141729645
141,133.247,12.49733,-11.21921,2.3023550681592932,16.794461293920683,10.728558299920309,-11.442160156445501,15.025689593840994,2.2984638538614828
142,133.347,12.61059,-11.28022,2.300566512212026,16.9195255074278,13.371249970431107,-11.369284618810024,17.680185477858906,2.2990120413667574
143,133.453,12.73116,-11.34506,2.2986866401990773,17.052648514210336,13.202937759126781,-12.44655962672507,17.524426273337117,2.2794618450032362
144,133.558,12.85026,-11.40902,2.296854396468391,17.184147329093754,11.50889437292752,-10.523299193333528,15.842781702021274,2.312313140798141
145,133.662,12.96921,-11.47282,2.2950488064378334,17.315484595485625,13.461354459174819,-11.503328849941408,17.807629054660442,2.294516326555359
146,133.768,13.08982,-11.53742,2.2932418928928398,17.448651749886007,14.371912625017721,-12.488610458087729,18.73074437490373,2.276640487585656
147,133.872,13.20776,-11.60051,2.2914980432973873,17.578872446141137,12.78749367819264,-10.574138669187233,17.158606124333776,2.309411602368146
148,133.979,13.32947,-11.66553,2.289721655822348,17.71325381350925,15.167264392198126,-11.657104400033468,19.551048205707374,2.28986871028322
149,134.086,13.45094,-11.73035,2.287972416636262,17.847377902820906,15.130459407601329,-12.332860614943309,19.526897310422235,2.277456622627285
150,134.19,13.56945,-11.79349,2.2862867443584123,17.9782195915669,13.899199848127726,-11.967313583016814,18.307969439694627,2.2832529505171553
151,134.294,13.68844,-11.85681,2.2846155943572506,18.109592292751927,12.100191543609606,-11.598837164957141,16.52134383636153,2.2891180697094526
152,134.398,13.80689,-11.91977,2.282972927012953,18.240370838472554,14.739639693118392,-12.068037023941214,19.173120531590946,2.2803851792730456
153,134.502,13.92577,-11.98287,2.281344161042916,18.37161515843939,13.855314874743549,-10.58994268307068,18.30116003318294,2.305655328964303
154,134.609,14.0477,-12.04752,2.27969478427947,18.506231746101097,12.797986429799584,-13.545108318427278,17.25651817590068,2.2535569372835087
155,134.711,14.16405,-12.10914,2.2781402020169867,18.63468765346229,13.510010855419846,-13.305762786070796,17.980648508882137,2.257255194495664
156,134.815,14.28296,-12.17207,2.276571551519526,18.76598610375964,15.629249276459586,-11.86238088246548,20.112275380219227,2.2819766462780993
157,134.919,14.40163,-12.2348,2.275024859643879,18.897017693194343,13.537536895825522,-12.849279163480256,18.032924589019864,2.264300175056248
158,135.025,14.52342,-12.29913,2.273457676876669,19.031508801282676,17.38448719072276,-12.909220046093377,21.892575992005433,2.2628095968386956
159,135.129,14.64191,-12.36164,2.2719510068609368,19.162350376133404,13.879885332448692,-12.057332830071124,18.4003257085821,2.2772621689136217
160,135.234,14.76233,-12.42511,2.2704384276830925,19.29532963027582,15.400582459674498,-12.203428161425528,19.933582089950317,2.2743075056580917
161,135.343,14.88722,-12.49088,2.2688893647433397,19.433255067095683,13.978594133526613,-13.650067070063896,18.524629200622297,2.2486577337241784
162,135.443,15.00163,-12.55106,2.2674866827549334,19.55960147294673,15.597770553248285,-12.605250186022545,20.155742026195018,2.2665408855865716
163,135.548,15.12165,-12.61414,2.26603258540304,19.692151397500986,13.48021702976138,-11.443139006665929,18.050718427262368,2.286470408280844
164,135.656,15.24522,-12.67901,2.264552853686357,19.828616377057173,16.020549010510493,-12.919964216105635,20.603945387567666,2.2603474092687517
165,135.758,15.36287,-12.74074,2.263161578084843,19.958562833643608,15.102606077323124,-12.509280211607496,19.69829891096673,2.2672013134782616
166,135.863,15.48326,-12.80386,2.26175470569217,20.09154476707055,14.79625075660973,-14.152172460159926,19.404535523680277,2.238222213916714
167,135.967,15.60208,-12.8661,2.2603821562131543,20.22279480033361,15.924597756658793,-14.305186571213255,20.545312556992403,2.235265357324247
168,136.072,15.72281,-12.92931,2.2590045176001734,20.356173790086387,16.113536803289062,-14.370517468850938,20.74690059337545,2.233850702064391
169,136.178,15.84375,-12.99256,2.2576398279033985,20.489778657079242,15.744540769707196,-13.128204538555185,20.39056942678644,2.2552723840932623
170,136.285,15.96645,-13.0567,2.2562722057118068,20.625347039322754,17.749079259641057,-14.121083309583918,22.40797629896381,2.2376952124562934
171,136.391,16.08897,-13.12068,2.2549219540449963,20.7607128809032,14.674024181242679,-13.766857305772815,19.345767062145878,2.2436440325075946
172,136.496,16.20932,-13.18348,2.253610914801396,20.893688036648772,15.08558757354593,-13.773242466082264,19.7699556101947,2.243317617963579
173,136.601,16.32942,-13.24612,2.252318040723587,21.026403700842422,16.750220978774642,-12.47414257099765,21.447204679617066,2.265791588610759
174,136.703,16.44719,-13.3075,2.25106435811823,21.15655017119048,18.106751275967078,-14.044174171579765,22.81611144715756,2.2382069683097616
175,136.807,16.5662,-13.36949,2.249811723547854,21.28807753885024,19.204738802000495,-11.387304669515451,23.926616340850735,2.2844073839495413
176,136.912,16.68692,-13.43234,2.248555691223802,21.421509212984972,16.48339319994973,-15.723759979094805,21.217982412934703,2.208562868042618
177,137.016,16.80614,-13.49437,2.2473291174099015,21.55329124278935,16.72302769411539,-13.42186231636497,21.47017893690474,2.248594615222327
178,137.118,16.92382,-13.55557,2.2461319763763394,21.68338445486082,14.624571122090796,-13.481738142425058,19.384135576951618,2.247420585383886
179,137.223,17.04474,-13.61841,2.244915138426791,21.81706333574022,16.844585737173286,-14.404121284449689,21.616909072913504,2.2312018895430703
180,137.327,17.16484,-13.68079,2.243720018812933,21.94984617826968,17.791469197830473,-12.675441619872766,22.576475376100152,2.261266658175745
181,137.435,17.28807,-13.74476,2.242507425028478,22.086099514909826,16.801892774934306,-13.515280239454022,21.59992228984413,2.2465126024166935
182,137.539,17.40762,-13.80678,2.2413438582670113,22.21828994393583,16.752828132920037,-14.59338552318861,21.563498076855865,2.2276150019729974
183,137.645,17.53026,-13.87038,2.240163710410582,22.353913684453556,17.609756720569994,-13.34695844093037,22.43341040502355,2.249299139992269
184,137.748,17.64907,-13.93196,2.239032816396906,22.485310344900732,17.085777141278655,-16.14562976164842,21.92201748617939,2.200396990504303
185,137.854,17.77072,-13.99498,2.2378873935842285,22.619857526492073,18.356504842684213,-15.591537813268138,23.205642369176285,2.2100222030442587
186,137.958,17.8901,-14.05681,2.2367760310791946,22.75191388402523,18.012098623233797,-12.277783768775564,22.87391250725903,2.267825896293407
187,138.062,18.01017,-14.11896,2.2356698989600394,22.88473847153382,17.993340454694938,-15.308710004658572,22.867908926228758,2.2149048441031294
188,138.166,18.1297,-14.18081,2.2345807220931966,23.016980565358697,16.66852095338174,-13.01034847465583,21.555801518740438,2.2550091294783674
189,138.271,18.25096,-14.24352,2.2334872991064434,23.151142583293808,18.234011504487665,-13.703781508057956,23.134194087781474,2.242907512890581
190,138.378,18.37431,-14.30729,2.2323872513101293,23.28763223516294,19.300611797942967,-14.35629229383858,24.213934033105904,2.231531999941616
191,138.483,18.4957,-14.37002,2.2313163006115055,23.421963907631657,18.18709576136262,-15.317367697183368,23.113359668994278,2.2147819641344695
192,138.587,18.61503,-14.43165,2.23027424157122,23.554020115967464,15.532525234282339,-15.949650493961439,20.471515350249803,2.203780134904693
193,138.692,18.73652,-14.49438,2.2292247371714695,23.688483136216213,18.666926493243267,-14.669642016296953,23.61888962945948,2.226165837933404
194,138.798,18.85885,-14.55752,2.2281791592416695,23.823887421512467,19.262409873055535,-14.684206838207968,24.227447294568,2.225968056795999
195,138.904,18.98035,-14.62021,2.2271516608171025,23.958385308000203,19.139707512478797,-13.832411208359266,24.117742820479,2.2409013435744662
196,139.007,19.10012,-14.68198,2.226149121672689,24.090975919102988,18.215075061420258,-14.969137899153962,23.20593098052325,2.2211372708593426
197,139.111,19.21961,-14.74359,2.225159353221308,24.223270931899346,17.612397168187044,-13.770697212006862,22.61605810008639,2.2421395356406952
198,139.217,19.34125,-14.80629,2.2241622151231026,24.357959174089277,19.379667920935194,-14.316467862868073,24.396377095024473,2.23271122416521
199,139.32,19.46099,-14.86799,2.223190695689964,24.490554473514887,21.003473150268952,-13.78844415454608,26.03303762378384,2.242032325119361
200,139.426,19.58281,-14.93073,2.2222120108432803,24.625457271470104,19.522808556981317,-14.143044658386929,24.565455828451423,2.235959713524125
201,139.535,19.70904,-14.99573,2.2212087844872124,24.765261475593185,18.27733588538071,-14.561820553660619,23.333557360973895,2.2287819329813403
202,139.638,19.82715,-15.05653,2.2202796973538543,24.896083482415463,19.966060074965473,-16.674799009195453,25.034993557380936,2.1920355749604075
203,139.741,19.94603,-15.11771,2.219353840515057,25.027769944703426,21.283350027937505,-15.821787176256782,26.36508997264093,2.207065375601232
204,139.847,20.06852,-15.18073,2.2184094402125063,25.163466738971003,20.751748719722197,-15.600664931590297,25.8466954586932,2.2110801930121187
