,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
46,765.64,758.79,791.88,221.5803265147206,1040.819413347003,211.30734143880437,1050.2254762035575,68.03,13.32
47,781.348,791.0,791.32,222.97399269780288,1065.0665581549351,216.94586133065036,1063.3987898817968,64.98,12.05
48,796.424,822.45,790.77,224.279820369995,1089.7022757157113,216.95016510269832,1075.8076131549963,61.66,10.61
49,812.061,853.19,790.4,225.48970802174043,1114.4056360679444,225.82402173539518,1117.1323447657562,58.48,9.16
50,827.558,884.84,790.38,226.67395385257882,1141.0784857318097,227.54564890084745,1170.0024825092441,54.75,7.43
51,843.071,914.94,790.13,227.75383300647587,1166.5176783058198,227.78258141862514,1161.2064897755617,51.41,5.86
52,858.371,944.74,785.72,228.92034466331373,1188.8615603593212,231.3457389901646,1223.8297081740413,48.58,4.51
53,873.632,974.7,776.19,230.2429585259585,1209.3190077064035,230.3031339845383,1209.0664533144948,45.02,2.79
54,889.307,1004.37,766.55,231.50977386688473,1229.4395968895747,227.61791935407027,1214.3441471773278,42.07,1.37
55,904.607,1032.74,756.94,232.70336258154725,1249.7406632177735,230.40841290657056,1237.16093004904,38.56,-0.33
56,919.804,1061.68,746.98,233.8828351638341,1270.429635398986,244.91506468375636,1320.9729318423629,35.41,-1.86
57,935.41,1091.19,736.82,235.04825844421885,1292.3681663132993,230.2241670896618,1302.5200041479661,31.92,-3.56
58,951.151,1118.89,727.63,236.09772685353212,1314.2324537539014,227.2300037951332,1379.4777205414794,28.09,-5.42
59,966.597,1148.92,717.82,237.18695656266388,1337.7940566843613,238.0275974458298,1334.9750171210633,24.58,-7.13
60,982.223,1176.06,706.04,238.24309943875002,1357.9855946584998,220.77777035630066,1379.614539232225,21.38,-8.69
61,997.311,1202.28,687.48,239.49287211499114,1374.8569251016631,242.5770464530155,1439.2167709867688,17.75,-10.46
62,1013.013,1227.8,668.9,240.6965463040516,1390.9916031378477,236.60394768086064,1379.715524972918,14.8,-11.9
63,1028.823,1252.37,650.46,241.85108277896728,1408.4559590203735,251.67004680023683,1417.157881682368,10.5,-14.0
64,1044.726,1277.58,631.47,243.00805206607566,1426.150075693298,229.40425798669517,1390.032828717956,6.78,-15.81
65,1060.131,1302.29,612.85,244.11422310898288,1444.0244888851435,262.6163123273631,1480.0885955800416,3.15,-17.58
66,1075.737,1327.58,594.32,245.19907123054944,1463.310096527732,238.5673648673544,1463.2640870939936,-0.77,-19.49
67,1091.336,1351.39,576.94,246.19206924953863,1481.8716439017248,246.94576282228022,1491.0439657911393,-4.38,-21.25
68,1106.741,1375.46,556.35,247.27679522891597,1499.9755166668554,250.15187709043536,1500.110598826688,-8.09,-23.06
69,1122.036,1394.41,530.49,248.4499408223331,1511.595024403031,245.24718134878066,1513.706606598015,-11.52,-24.74
70,1137.416,1411.23,506.5,249.51112251731965,1522.5460248544211,250.3381675906065,1536.9131578686054,-15.0,-26.43
71,1153.123,1429.34,480.64,250.63406047773643,1535.583384254987,253.46527860524316,1536.9462303560044,-19.36,-28.56
72,1168.851,1447.47,454.75,251.74170889935561,1548.7012226378592,250.2996645473835,1535.6397523249236,-23.26,-30.46
73,1184.585,1465.55,429.05,252.82494381479842,1562.0463180392571,253.28684399136523,1566.7347523382039,-26.84,-32.21
74,1200.067,1483.59,404.15,253.85871127374855,1576.5073954790062,275.34131797170363,1567.3798586948653,-30.77,-34.13
75,1215.663,1502.07,378.51,254.906025163119,1591.3412411233487,277.24509241196785,1624.2222515387134,-34.37,-35.88
76,1231.265,1518.06,352.79,255.91749059828493,1603.9031634110584,271.94473426626786,1609.6007734185807,-37.64,-37.47
77,1246.853,1528.26,323.04,256.9984801374744,1611.276528377423,255.59117269854355,1579.0065484846266,-41.71,-39.46
78,1262.56,1537.3,293.66,258.0534569701923,1617.5441351011107,254.09129576941348,1609.3846966756703,-45.21,-41.17
79,1277.974,1546.73,262.82,259.1523171444958,1624.5593028572396,266.1380443355322,1600.4112386368292,-48.8,-42.92
80,1293.355,1555.53,234.01,260.1686963688164,1631.7628333799003,270.06039982822466,1637.8392673992894,-52.27,-44.61
81,1308.951,1564.6,204.65,261.19150061517763,1640.0836777737898,258.631574286768,1638.1456596204175,-56.14,-46.5
82,1324.241,1573.89,175.95,262.18422724181323,1649.0388415377001,275.9086571351805,1652.3698921651344,-59.83,-48.3
83,1340.253,1583.28,146.7,263.18051803290484,1658.8963759077901,275.4982756478737,1668.2148022997335,-63.88,-50.28
84,1355.486,1591.52,116.78,264.19158702146115,1667.4509271939608,265.7015314480314,1694.8945669914779,-67.37,-51.97
85,1371.21,1592.44,86.03,265.19924213448985,1669.115671156436,270.4315197343637,1607.4191455947816,-70.82,-53.66
86,1386.816,1592.04,54.66,266.2252067866159,1669.782545872366,262.77139233007233,1672.08563095711,-74.12,-55.27
87,1402.309,1591.5,23.71,267.2292374284804,1671.2838397471567,268.55462761951924,1689.1968712958485,-77.83,-57.08
88,1417.699,1590.97,-6.88,268.2185276697271,1673.3387825840887,270.7509076582444,1670.3042226889731,-81.56,-58.9
89,1432.787,1590.5,-35.57,269.1488016652004,1675.4548889779157,247.88410962017846,1659.4455430659727,-84.77,-60.46
90,1448.592,1590.42,-67.79,270.18563351296547,1679.058812579238,263.6866020895271,1674.7666536512274,-88.63,-62.35
91,1463.868,1590.37,-97.74,271.1474784906268,1682.817470910021,267.52317542345236,1682.6972454816494,-92.11,-64.04
92,1479.587,1589.66,-128.45,272.1241010418087,1686.809020873436,254.64139167646073,1665.5750265736592,-95.99,-65.93
93,1495.186,1581.62,-157.82,273.0630393231148,1683.9257438497698,273.3322434784933,1685.1552098801073,-99.9,-67.84
94,1510.682,1572.41,-186.31,273.99497351507364,1679.370591650336,277.3929377786662,1684.356441227943,-102.88,-69.31
95,1526.076,1562.76,-215.74,274.9675179557993,1674.770524818251,282.13423621856026,1676.3168288194984,-105.72,-70.72
96,1541.67,1552.78,-244.86,275.93453109706775,1670.3418877882455,275.5534200647096,1686.6866523981998,-108.61,-72.16
97,1557.176,1542.98,-273.32,276.8828771186404,1666.4699144299007,277.6955672367121,1654.7366789334137,-111.48,-73.61
98,1572.461,1532.85,-303.0,277.87900693938695,1662.8779735446615,278.98498427346374,1642.6432862939237,-114.33,-75.05
99,1587.949,1523.24,-332.43,278.86840551373564,1660.2279803990778,280.9765816675018,1671.681331087208,-117.14,-76.48
100,1603.649,1513.29,-362.18,279.87162478944015,1657.8860782635215,282.5998979349368,1654.254864027447,-120.05,-77.95
101,1619.339,1497.1,-388.63,280.8007091063236,1649.4704824579312,278.2783023651027,1661.373061434906,-123.15,-79.53
102,1634.734,1479.09,-413.52,281.7018796191518,1639.2907609085094,281.02749282173096,1655.6949218329166,-126.13,-81.04
103,1650.148,1461.34,-437.92,282.59145752771303,1629.7875727222856,287.85211040486826,1628.5923615475126,-129.25,-82.63
104,1665.767,1442.43,-463.18,283.5400031519313,1619.4395781874669,270.4541527662781,1618.6253180525696,-132.0,-84.03
105,1681.273,1425.3,-485.92,284.3962731943375,1610.6866311297179,267.1155392029696,1608.5064179150982,-134.81,-85.46
106,1696.574,1405.91,-511.67,285.3863879765943,1600.929778410034,285.30954876108603,1623.053607887975,-137.64,-86.9
107,1712.261,1387.77,-536.49,286.3161839646325,1593.4131605142466,296.15344840346035,1595.174345904332,-141.47,-88.84
108,1727.383,1369.44,-561.44,287.27003796960435,1585.9507216177935,280.72706625599284,1586.7251117311596,-145.01,-90.61
109,1742.7,1348.04,-581.47,288.0919443458783,1574.6622419109437,288.01933687848253,1576.4198196594873,-148.77,-92.47
110,1759.039,1322.46,-599.95,288.923710841416,1559.1924326394098,262.1784781899242,1563.1384156363065,-152.46,-94.29
111,1774.165,1297.76,-617.27,289.74476772180304,1543.8795085757176,324.29271775758156,1539.0319341134227,-155.35,-95.7
112,1789.898,1271.37,-635.75,290.70857543542377,1527.3397145690935,287.8022983246162,1521.458520173663,-157.29,-95.66
113,1805.689,1246.69,-653.03,291.67427013666975,1513.0122014048663,287.8264679333174,1524.5372881263286,-159.35,-94.23
114,1820.968,1221.71,-670.91,292.7254342322764,1498.774851803966,289.73588283587793,1470.748598599184,-160.71,-91.91
115,1836.678,1196.15,-689.47,293.8524696115046,1484.2611442060995,282.60515190037626,1484.1458438888412,-161.34,-89.26
116,1852.394,1170.42,-707.71,295.03163547362806,1469.8242687477982,295.63657501315794,1485.7924222164697,-161.35,-85.8
117,1867.787,1143.54,-721.38,296.0802035836723,1452.2931788382125,293.42651981139164,1438.1456749282233,-160.88,-82.91
118,1882.872,1115.16,-730.68,297.0395250879077,1431.6603069513383,291.09186914011394,1433.9007546764747,-160.01,-79.84
119,1897.878,1087.16,-739.28,297.98657836792734,1411.165115675696,302.45516368831437,1395.1242250730538,-158.98,-77.07
120,1913.268,1056.29,-748.72,299.06470190970566,1388.810595005669,284.0517240248511,1391.1369334491108,-157.63,-74.04
121,1928.959,1027.48,-757.52,300.0966211708834,1368.2454980009984,300.4864796418814,1366.996914376288,-156.3,-71.4
122,1944.447,997.37,-766.94,301.22413374195963,1347.2553469925438,286.01327008589084,1348.5861539166692,-154.73,-68.54
123,1959.662,968.06,-776.44,302.35585483468003,1327.4135385779368,306.0935713491325,1326.351329582241,-153.26,-66.04
124,1975.35,938.95,-785.67,303.54696170157763,1308.0953094098304,310.0278164700621,1312.8141951134542,-151.26,-62.79
125,1991.103,909.2,-791.99,304.67572722546265,1287.0976781114944,306.6553515704637,1275.8167041535403,-149.29,-59.72
126,2006.295,877.88,-792.35,305.6415081367244,1261.7899795528574,319.15225715626144,1259.7919492526185,-147.55,-57.09
127,2021.674,847.79,-791.94,306.5766897856115,1237.3422018584833,305.9756192398135,1240.7250923378094,-145.87,-54.61
128,2036.98,817.03,-791.41,307.5734606721743,1212.6214219615288,316.18963895355245,1215.7051498818573,-144.06,-51.98
129,2052.381,785.45,-790.86,308.64240340681056,1187.6062479626823,314.63050772854314,1183.1294888738626,-142.14,-49.25
130,2067.773,754.09,-790.44,309.75095709194045,1163.2463114921106,297.433158287774,1118.7413157756246,-140.25,-46.6
131,2083.593,723.33,-790.42,310.90149555957083,1140.0350981000543,310.98186888927347,1138.8885036141696,-138.35,-43.97
132,2098.566,691.71,-790.21,312.11499762189624,1116.472952157821,315.480855574286,1035.233949693532,-136.49,-41.48
133,2113.575,662.39,-787.83,313.2012379781075,1093.6906566758262,355.9036279941905,1085.9233127041994,-134.86,-39.13
134,2129.027,633.87,-779.06,314.0908724653486,1067.794945577099,310.98320806799165,1067.0883923010383,-133.06,-36.09
135,2144.648,603.96,-769.35,315.0245278013714,1040.6137898855657,310.4767478973028,1034.2246346464958,-131.55,-33.21
136,2160.324,574.29,-759.31,315.98118098528596,1013.7508581993901,322.3180393236693,1005.1814678691223,-130.16,-30.31
137,2175.491,544.61,-749.1,316.9900107232312,987.1931872738993,358.6652544060071,997.056778878944,-128.78,-27.23
138,2190.814,514.88,-738.86,318.0566601488192,961.0030535331301,305.6911829795192,970.9808325795971,-127.45,-24.06
139,2206.756,485.23,-729.01,319.20728752867086,935.6761803102609,314.2646057999314,941.0265311130049,-126.07,-20.63
140,2221.916,457.54,-719.99,320.32299786715066,912.3687764276023,316.4956451068113,902.7122958785964,-124.97,-17.78
141,2237.633,429.26,-709.21,321.4643691799314,887.7671492570561,308.0881326790496,897.185565345012,-123.82,-14.78
142,2252.984,403.63,-691.63,322.2646331620905,859.8640955988335,323.7300972644736,834.4393425900229,-122.62,-11.61
143,2268.113,378.16,-673.17,323.0486376475579,831.3248403001079,324.28515430983043,809.2301088949469,-121.58,-8.82
144,2284.151,352.89,-654.46,323.8757831247827,802.9680021644698,306.42146276005,787.868772499238,-120.49,-5.87
145,2299.791,330.19,-637.36,324.7048150327292,777.8617666398061,322.8894535990084,777.0126192718627,-119.25,-2.48
146,2315.703,304.97,-618.36,325.6706906168965,750.0152117124026,370.30789887801893,757.5728873643429,-118.0,1.01
147,2331.33,279.59,-599.5,326.71079111714374,722.290029351091,342.5116541385763,715.7074766579469,-116.85,4.27
148,2347.051,254.71,-581.41,327.82280068560726,695.6479365311163,338.7839183556283,708.9417349087865,-115.75,7.39
149,2362.45,229.54,-561.85,328.97165080125535,667.8279198266571,329.48946081061285,665.5415993550369,-114.7,10.42
150,2378.449,209.96,-536.56,329.5389156139632,638.2445425540276,329.5437095853834,644.0565790174413,-113.6,13.59
151,2393.751,192.62,-511.93,329.99415158441764,610.2721085712503,331.6806116690029,615.5738957192445,-112.57,16.55
152,2408.929,174.47,-486.02,330.50141040276606,580.8463846835925,325.74077375598324,507.8564853224356,-111.54,19.53
153,2424.65,156.94,-460.99,331.06321079448895,552.6569963367875,332.4842113335363,548.660617847904,-110.46,22.67
154,2440.278,138.81,-435.15,331.68246403173237,522.6436036153126,331.76154540180136,505.18701375725107,-109.11,24.95
155,2455.677,121.16,-410.75,332.44158811392975,492.96160682146433,327.5031808498589,490.4692087630801,-106.91,26.28
156,2471.182,102.2,-384.53,333.37927322144566,460.22772841279345,333.2257099904683,446.86078171049394,-104.02,26.91
157,2486.793,85.27,-360.1,334.3224672856328,429.3273643736211,340.72533644013674,427.78342498019,-100.76,26.83
158,2502.093,74.7,-332.27,334.38009966047866,397.4570215759183,322.86826261804964,447.1278606396,-97.16,26.11
159,2518.217,65.33,-302.15,334.0788765877458,363.7104817021363,341.3103898810074,378.13357643848883,-93.66,24.97
160,2534.024,56.34,-272.77,333.7048075760375,330.4319022128463,331.7753779758558,328.81120431750304,-90.04,23.47
161,2549.411,46.92,-241.97,333.18603062208996,295.4365613799348,333.45056019419974,304.3535540320909,-86.35,21.7
162,2565.12,38.1,-213.15,332.57692344796897,262.5080381626437,317.8825625010218,260.78421307771015,-82.8,19.86
163,2580.314,28.43,-183.09,331.784586195874,228.2630631530209,334.6886158929654,225.49943352401942,-79.49,18.05
164,2595.923,18.96,-153.85,330.81241683101416,194.59861792931622,331.18151430268085,195.69965154574632,-75.94,16.04
165,2611.123,10.13,-125.25,329.28100770725337,162.18769188813312,322.7804479830043,265.5883540691456,-72.72,14.18
166,2626.94,7.88,-94.32,323.98188264421697,131.98058417812825,320.56737280902996,121.67113650946567,-69.73,12.43
167,2642.635,7.83,-62.73,314.50581685210375,104.93854963739493,296.4188473945317,105.97659436755409,-67.01,10.83
168,2658.031,8.26,-32.0,299.60363742078556,83.522763364247,315.54046264465825,72.33838485680154,-64.36,9.26
169,2673.135,8.78,-1.82,277.7068263039466,71.21325298004578,277.5660479635281,65.7283446951881,-61.79,7.73
170,2688.663,9.34,30.27,250.56127908425765,72.56643438946136,243.71398892721962,74.45815089658109,-59.09,6.12
171,2704.119,9.62,60.64,229.61530996894044,86.64698263644269,226.34169873439592,88.16964548001926,-56.38,4.5
172,2720.013,9.63,92.1,215.3331161075829,109.40135008307713,212.23905845788542,109.40838163811456,-53.64,2.85
173,2735.596,9.98,121.83,206.81160547569894,135.10447809010626,206.42855737516442,134.7627164744259,-50.96,1.25
174,2750.981,16.28,151.89,202.99886568832167,165.3643870366289,193.35082284128524,158.73122010270288,-48.33,-0.33
175,2766.677,25.39,180.2,201.3072580219111,195.50360917384617,198.56629727253457,197.04723882436159,-45.65,-1.94
176,2782.38,35.35,209.98,200.14000892812825,227.43684178250456,206.73158433355783,236.02064169620712,-42.96,-3.55
177,2797.371,45.51,239.53,199.35397887270213,259.2610624447875,202.055056950279,258.2293447248205,-40.41,-5.08
178,2812.765,55.95,269.84,198.72600835783663,291.95472748356036,191.12750249317918,303.999718483594,-37.78,-6.66
179,2828.272,65.95,299.41,198.18150607046937,323.84886119917115,200.12273686963772,322.086121080581,-35.1,-8.27
180,2843.777,75.17,327.73,197.6613297250709,354.3623508500868,209.05043189408894,348.1685157552445,-32.34,-9.93
181,2859.554,85.61,358.87,197.2408271846744,388.00402691209274,199.25304738539555,436.8473985801216,-29.39,-11.7
182,2875.054,99.95,384.28,197.6326415276262,417.3477255239328,199.94750071080475,407.83498227349367,-26.47,-13.46
183,2891.378,118.22,409.61,198.48957209110372,447.7945315655384,196.84935098351303,441.7416968586296,-23.79,-15.07
184,2907.191,136.7,435.04,199.2475520841492,478.5070586731193,197.65666196631028,469.2443315728675,-21.04,-16.72
185,2923.09,153.99,458.52,199.85471250865103,507.07194095118297,203.94244648480264,508.3389207024889,-18.23,-18.41
186,2938.555,173.26,484.11,200.5261489124689,538.3378522823749,201.73437429575006,549.3112263620848,-15.5,-20.05
187,2953.86,192.04,509.04,201.10750911585694,568.8673919289099,202.05834460293175,573.8436830576411,-12.82,-21.66
188,2969.152,209.73,532.99,201.56803399194575,598.1407877749184,180.24357105510143,589.8237266016357,-10.15,-23.27
189,2985.268,228.25,558.38,201.98067172118624,629.1314571693264,121.69095626893052,622.0904259873068,-7.23,-25.02
190,3000.977,249.9,580.03,202.7475564169436,657.8708645319383,207.51906555457143,652.8030591459919,-4.48,-26.67
191,3016.064,274.0,597.49,203.7975337196213,683.8313688329895,211.0931186190585,660.7343913162749,-1.93,-28.2
192,3031.452,298.53,614.7,204.79706602281658,709.9809879848897,208.0754440713601,760.6278698307593,0.76,-29.82
193,3047.077,324.19,632.67,205.75067992186916,737.5431342640238,226.8740023481338,714.3558014857622,3.76,-31.63
194,3062.803,350.6,651.16,206.63227380632816,766.1579148582882,198.91357410731203,743.6546087323399,7.16,-33.71
195,3078.632,376.2,669.37,207.41153612201967,794.3246160733029,142.35158203340973,777.7565704861797,10.51,-35.77
196,3093.608,401.12,687.46,208.0850709733549,822.2276668903814,203.6549289894178,851.716392785804,14.03,-37.95
197,3109.143,426.12,705.31,208.7503760183731,850.051259924953,203.02909003494204,850.1691995974542,17.25,-39.95
198,3124.473,451.9,719.84,209.50452443073812,875.4857916608356,211.46230080459395,880.2685322014388,20.73,-42.11
199,3139.898,481.04,729.5,210.5690961092877,898.5658587438096,219.3325905841284,915.1498256005547,24.05,-44.18
200,3156.356,511.23,738.77,211.62622607719334,922.1632272542644,216.4936124024837,930.3869422987165,27.67,-46.44
201,3171.879,540.63,747.76,212.60566484675263,945.3950946033092,217.79327792960416,905.2013946701987,31.2,-48.64
202,3187.898,570.87,757.0,213.51928195205207,969.5453656740358,217.95609440426614,967.7142420821705,35.47,-51.31
203,3204.036,601.6,766.61,214.42125999570982,994.5280813028861,211.9375958291686,986.9569834329353,39.42,-53.78
204,3219.122,630.34,775.93,215.25468742718314,1018.4126484387358,208.6256355199952,1009.0328360675901,42.5,-55.7
205,3234.82,659.63,785.22,216.00200269903362,1042.7116230770616,225.8084960080791,1028.3701393874737,46.71,-58.33
206,3250.537,689.68,791.93,216.88140359964024,1065.6480214873952,200.955363084772,1065.837827860111,50.12,-60.46
207,3266.251,721.22,792.3,217.97583886218894,1084.704062913014,212.4794316500443,1086.5970973091758,53.77,-62.74
208,3281.957,751.99,791.95,219.0201379921103,1103.0927116067805,227.66988059717497,1092.5542102447864,57.49,-65.07
209,3297.378,781.93,791.43,219.98237684100135,1121.1077818390165,211.42349678800227,1100.8034248885701,61.56,-67.61
210,3312.791,813.51,790.88,221.03225800457497,1140.652614076696,230.31037598381593,1146.4934176378442,64.69,-69.56
211,3328.412,844.27,790.44,222.02157214084397,1160.1404017186885,239.3931965001899,1157.8083500222688,67.66,-71.42
212,3343.614,875.21,790.41,222.97420415237625,1180.3969044774728,222.26522467026163,1186.8601734823392,70.57,-73.24
213,3358.998,905.94,790.26,223.8251038235005,1200.4459306857598,241.59600865581427,1199.352760796061,74.68,-75.81
214,3374.494,935.4,788.46,224.70983247446395,1218.9192296866927,220.93602201577198,1236.1137209834574,77.87,-77.8
215,3389.459,966.31,779.2,225.83798879393046,1233.3756372249293,223.0798775428118,1267.496574653361,81.52,-80.08
216,3404.76,996.25,769.33,226.96152438870493,1247.360161380826,224.4472902793076,1225.977374883643,84.56,-81.98
217,3420.145,1025.34,759.33,228.01802241974877,1260.9717657822478,222.71862197546372,1267.4647060749437,87.99,-84.13
218,3435.436,1053.7,749.57,229.01667901601544,1274.565273730616,223.40648614464072,1268.0206270844003,91.53,-86.34
219,3450.949,1084.14,739.1,230.07969825514695,1289.6873483523052,224.59289887383497,1291.4564691929002,95.03,-88.52
220,3466.86,1114.11,729.27,231.0846969986139,1305.2976621828448,225.16206421575308,1304.8067662951069,98.49,-90.68
221,3482.33,1142.73,719.9,232.0378467980974,1320.7219780483704,219.79103431854352,1320.6656584557695,101.45,-92.53
222,3497.326,1170.6,709.39,233.0091931368295,1335.3789733629926,232.68975789472321,1317.3202078756758,103.99,-94.09
223,3513.15,1197.01,691.28,234.1750318871983,1344.6696157049134,234.62382893139733,1321.3212847190491,106.74,-95.77
224,3528.873,1222.56,672.75,235.3209092044016,1353.581382850695,194.4335929777456,1354.129588437598,109.44,-97.41
225,3543.791,1246.55,654.85,236.39906168495799,1362.1484114809223,265.8818989378102,1470.0127200403406,112.0,-98.97
226,3559.926,1271.17,636.29,237.4921784811608,1371.25008109389,236.00625263241355,1367.5181678592044,114.77,-100.64
227,3575.258,1296.44,617.25,238.6074032050594,1381.2265534661574,232.02404882603213,1378.7610292566853,117.4,-102.23
228,3590.75,1321.32,598.89,239.67641325210363,1391.7481541212835,242.57976681838477,1367.4001229096318,119.98,-103.78
229,3605.817,1346.19,580.8,240.71395500117035,1402.804649336464,228.38949275139288,1404.3499497749376,122.68,-105.41
230,3621.418,1369.77,562.72,241.7147857878749,1413.2415053344564,225.9067381818838,1369.0961781294345,125.27,-106.96
231,3636.512,1389.41,537.59,242.87867026943596,1417.358239719232,242.34131199886383,1422.8280039530812,127.9,-108.55
232,3652.209,1407.2,512.28,244.0029243787771,1420.2010245384279,237.0608755721152,1418.8449515373509,130.7,-110.23
233,3668.008,1425.68,485.88,245.18025759353762,1423.868624066139,237.6862227894412,1420.2328440028127,133.33,-111.81
234,3683.636,1444.15,459.5,246.34321402474103,1428.0123109063172,244.75507487414114,1424.4919065188708,136.14,-113.5
235,3699.017,1462.68,433.08,247.50240892770785,1432.791724222331,263.3152247926367,1437.2789501650213,138.93,-115.17
236,3714.522,1480.29,408.71,248.56930754918486,1438.1643625816905,248.13218017518446,1491.4320661983795,141.56,-116.76
237,3729.713,1499.17,382.61,249.70522797452773,1444.5146196906421,248.19041769069366,1446.8820937135908,144.33,-118.42
238,3745.528,1516.39,356.58,250.80333533507437,1449.8268801825961,248.76674409804033,1463.426641840032,147.18,-120.14
239,3760.832,1526.45,328.39,251.8929395918281,1448.324748424883,246.56689201930027,1435.759720199515,149.85,-121.74
240,3775.988,1535.61,299.04,253.0106819529345,1445.9942780661338,253.83545070083957,1448.572134816613,152.72,-123.47
241,3791.367,1544.85,268.85,254.13170766209802,1443.310564535575,248.05107451215497,1463.0172033371462,156.54,-125.79
