,Time,Xu,Yu,Bs,Rs,Bs_n,Rs_n,Xs,Ys
48,794.293,1146.09,718.76,238.85213041694416,1181.6176323159705,238.02958262165106,1209.979978949841,134.82,107.57
49,809.704,1179.29,703.5,240.31262819706757,1198.6660771457578,245.46498177901734,1189.7096600339178,137.96,109.84
50,825.558,1212.36,679.73,242.0806974125606,1212.7437460980782,262.4525104813095,1318.3086326276793,140.77,111.89
51,840.861,1243.72,656.95,243.73181116056537,1226.5310537446658,237.6664125791991,1253.3842405366138,143.85,114.12
52,856.916,1272.98,635.16,245.2669948458589,1239.3928321964752,253.4909006063752,1259.8602295014211,147.28,116.61
53,872.452,1302.54,612.89,246.7980470579805,1252.9785070782339,274.9920192238829,1280.5496606493339,150.9,119.25
54,888.283,1331.25,591.52,248.2328294104346,1267.8388616855061,263.0173662437665,1277.3171333998644,153.81,121.36
55,903.617,1362.59,568.62,249.7411228998104,1285.152489979302,251.79633407396412,1286.3071019716244,156.94,123.62
56,918.943,1386.35,541.66,251.26182329187756,1295.4325360280247,267.3900697671804,1243.6892531243536,159.58,125.51
57,934.39,1408.13,510.83,252.8934902532521,1303.5914041217056,251.21798513692184,1342.8677379112146,162.21,127.38
58,950.127,1429.93,479.71,254.52270184793375,1312.2781077957522,262.4115027306898,1323.5236616250772,165.24,129.52
59,965.456,1451.01,449.6,256.07646470743646,1321.7149980234014,283.4573081822729,1393.4900363735699,168.13,131.56
60,980.704,1472.33,419.67,257.59898138133514,1332.50949790236,289.2650962856705,1330.8750298853113,170.91,133.51
61,996.944,1493.94,389.91,259.09435214662864,1344.3997682609145,245.3656187310043,1270.5003839699825,173.82,135.56
62,1012.372,1515.42,358.7,260.61777985473464,1357.0130389940991,277.2386286368767,1368.0313392950404,176.56,137.48
63,1027.912,1528.72,321.41,262.3176861458718,1361.6817588922897,294.67020426337945,1457.2600118393837,179.26,139.38
64,1043.016,1539.63,286.0,263.9222064841584,1365.0528873637095,264.8509349476963,1362.7320005859283,182.25,141.47
65,1058.757,1551.05,248.64,265.6087708716037,1369.5302770293179,276.67205279802613,1343.4070045613425,185.54,143.78
66,1074.196,1561.81,213.49,267.1845661422331,1374.8294984469892,293.97579693943516,1334.4306781008545,188.64,145.96
67,1089.622,1573.3,177.77,268.7770495835314,1381.7247367692305,270.3712869121268,1348.073946648688,191.89,148.28
68,1104.868,1584.87,141.53,270.35480254024094,1390.4066586793952,283.8503062892024,1391.9975530497875,194.49,150.14
69,1120.28,1592.26,106.64,271.85635552158965,1396.2527791556943,278.910353542422,1356.4936207631586,196.74,151.87
70,1135.677,1592.29,69.64,273.44652898108257,1397.6078014951117,256.9869087461404,1483.6968399281982,197.21,153.66
71,1151.653,1591.63,31.24,275.11856119812035,1400.9667535312892,287.27969040096866,1403.3828974357464,196.25,156.23
72,1167.054,1590.97,-6.64,276.7220964541182,1406.1061630261067,282.2021866547536,1426.9126364863591,194.53,157.95
73,1182.569,1590.45,-43.01,278.2367965738563,1413.3293009415745,297.7312506687272,1496.626558416061,191.7,159.47
74,1197.868,1590.43,-81.68,279.79681806872554,1422.6459485409573,313.9734967453012,1509.001919000552,188.53,160.39
75,1213.475,1590.0,-120.27,281.31620683940946,1432.7028999063273,297.73323965490914,1438.404450456502,185.15,160.86
76,1229.28,1582.83,-156.32,282.7636326109325,1436.2500526370748,285.9344258541822,1467.5528407650343,182.07,160.99
77,1244.69,1570.51,-192.7,284.2586649070183,1435.7295547560482,297.7305672378705,1485.975804221784,179.01,160.92
78,1260.099,1558.53,-227.49,285.68543493308425,1435.9230503756112,296.0278828709833,1442.5588437391716,176.08,160.72
79,1276.094,1545.8,-264.47,287.19088035538937,1437.4264258389019,307.8804322024019,1369.559821749852,172.59,160.37
